cell_name,x,y,width,height,fixed
DFF_243,65.1376,112.358,3.23,1.4,0
DFF_244,82.4978,104.368,3.23,1.4,0
DFF_245,93.9199,122.329,3.23,1.4,0
DFF_246,70.2924,66.9884,3.23,1.4,0
DFF_247,86.4641,61.8883,3.23,1.4,0
DFF_248,86.5586,63.7332,3.23,1.4,0
DFF_249,107.632,93.3764,3.23,1.4,0
DFF_250,83.3553,39.2617,3.23,1.4,0
DFF_251,73.5986,118.284,3.23,1.4,0
DFF_252,79.7834,136.654,3.23,1.4,0
DFF_253,58.4631,67.288,3.23,1.4,0
DFF_254,53.1867,120.13,3.23,1.4,0
DFF_255,122.721,83.8112,3.23,1.4,0
DFF_256,28.0831,79.2628,3.23,1.4,0
DFF_257,59.6188,76.7024,3.23,1.4,0
DFF_258,53.6051,74.7129,3.23,1.4,0
DFF_259,95.3112,65.0558,3.23,1.4,0
DFF_260,105.671,114.568,3.23,1.4,0
DFF_261,83.4787,147.304,3.23,1.4,0
DFF_262,48.5538,67.0816,3.23,1.4,0
DFF_263,107.813,60.0701,3.23,1.4,0
DFF_264,82.7701,62.7784,3.23,1.4,0
DFF_265,78.9883,90.9042,3.23,1.4,0
DFF_266,21.526,96.1752,3.23,1.4,0
DFF_267,59.3231,113.466,3.23,1.4,0
DFF_268,72.2475,131.038,3.23,1.4,0
DFF_269,52.6804,92.1813,3.23,1.4,0
DFF_270,104.409,72.7669,3.23,1.4,0
DFF_271,63.2432,71.7273,3.23,1.4,0
DFF_272,62.3744,89.8943,3.23,1.4,0
DFF_273,174.128,89.7125,3.23,1.4,0
DFF_274,119.027,87.3742,3.23,1.4,0
DFF_275,75.4871,129.783,3.23,1.4,0
DFF_276,122.332,70.9646,3.23,1.4,0
DFF_277,96.5153,38.3113,3.23,1.4,0
DFF_278,91.6627,108.515,3.23,1.4,0
DFF_279,58.3476,109.17,3.23,1.4,0
DFF_280,101.403,38.8063,3.23,1.4,0
DFF_281,55.9724,112.417,3.23,1.4,0
DFF_282,98.5635,167.202,3.23,1.4,0
DFF_283,75.2363,74.081,3.23,1.4,0
DFF_284,87.5362,23.4157,3.23,1.4,0
DFF_285,87.0006,139.842,3.23,1.4,0
DFF_286,174.381,94.6074,3.23,1.4,0
DFF_287,85.4538,175.438,3.23,1.4,0
DFF_288,98.8719,135.128,3.23,1.4,0
DFF_289,106.283,66.0331,3.23,1.4,0
DFF_290,87.4573,111.6,3.23,1.4,0
DFF_291,105.099,127.902,3.23,1.4,0
DFF_292,97.5806,57.4653,3.23,1.4,0
DFF_293,110.133,120.124,3.23,1.4,0
DFF_294,105.986,126.748,3.23,1.4,0
DFF_295,98.1469,55.6365,3.23,1.4,0
DFF_296,89.1294,86.2008,3.23,1.4,0
DFF_297,44.3566,91.593,3.23,1.4,0
DFF_298,33.8201,85.6972,3.23,1.4,0
DFF_299,111.108,131.483,3.23,1.4,0
DFF_300,29.4945,83.812,3.23,1.4,0
DFF_301,129.705,98.2296,3.23,1.4,0
DFF_302,64.9011,91.2076,3.23,1.4,0
DFF_303,114.736,82.2462,3.23,1.4,0
DFF_304,17.9521,36.4742,3.23,1.4,0
DFF_305,83.3292,145.523,3.23,1.4,0
DFF_306,33.5376,96.3007,3.23,1.4,0
DFF_307,138.839,83.1568,3.23,1.4,0
DFF_308,94.3031,133.437,3.23,1.4,0
DFF_309,117.474,69.9464,3.23,1.4,0
DFF_310,66.4581,74.8684,3.23,1.4,0
DFF_311,101.522,48.8212,3.23,1.4,0
DFF_312,88.1232,81.2015,3.23,1.4,0
DFF_313,106.445,95.7217,3.23,1.4,0
DFF_314,112.279,116.563,3.23,1.4,0
DFF_315,83.3264,58.7104,3.23,1.4,0
DFF_316,63.7677,93.8041,3.23,1.4,0
DFF_317,33.5062,91.105,3.23,1.4,0
DFF_318,114.571,64.4205,3.23,1.4,0
DFF_319,70.8752,79.7667,3.23,1.4,0
DFF_320,63.6338,67.2692,3.23,1.4,0
DFF_321,93.9283,147.235,3.23,1.4,0
DFF_322,51.2617,76.9769,3.23,1.4,0
DFF_323,73.1382,62.9528,3.23,1.4,0
DFF_324,84.18,100.614,3.23,1.4,0
DFF_325,44.5388,29.7101,3.23,1.4,0
DFF_326,138.052,91.6557,3.23,1.4,0
DFF_327,79.6462,66.9459,3.23,1.4,0
DFF_328,89.7364,140.405,3.23,1.4,0
DFF_329,94.9442,139.561,3.23,1.4,0
DFF_330,94.1114,11.3636,3.23,1.4,0
DFF_331,102.112,98.9997,3.23,1.4,0
DFF_332,22.3699,89.8281,3.23,1.4,0
DFF_333,62.5826,95.0961,3.23,1.4,0
DFF_334,101.639,61.3469,3.23,1.4,0
DFF_335,92.556,83.8236,3.23,1.4,0
DFF_336,92.4381,24.1176,3.23,1.4,0
DFF_337,134.597,82.5328,3.23,1.4,0
DFF_338,51.8036,94.0294,3.23,1.4,0
DFF_339,38.5916,94.8052,3.23,1.4,0
DFF_340,95.0766,76.1796,3.23,1.4,0
DFF_341,144.372,84.5395,3.23,1.4,0
DFF_342,96.2014,76.9528,3.23,1.4,0
DFF_343,0,89.1293,3.23,1.4,0
DFF_344,85.4771,24.4963,3.23,1.4,0
DFF_345,68.882,122.187,3.23,1.4,0
DFF_346,72.7821,86.106,3.23,1.4,0
DFF_347,18.3653,90.9379,3.23,1.4,0
DFF_348,55.6911,70.8543,3.23,1.4,0
DFF_349,82.0608,139.655,3.23,1.4,0
DFF_350,117.622,146.285,3.23,1.4,0
DFF_351,117.256,102.11,3.23,1.4,0
DFF_352,92.2835,0,3.23,1.4,0
DFF_353,92.9614,46.544,3.23,1.4,0
DFF_354,87.3708,145.829,3.23,1.4,0
DFF_355,129.128,103.249,3.23,1.4,0
DFF_356,55.7441,102.135,3.23,1.4,0
DFF_357,140.12,129.019,3.23,1.4,0
DFF_358,109.68,105.567,3.23,1.4,0
DFF_359,125.839,81.118,3.23,1.4,0
DFF_360,95.6211,60.9396,3.23,1.4,0
DFF_361,64.5085,114.671,3.23,1.4,0
DFF_362,92.7286,58.9268,3.23,1.4,0
DFF_363,93.9814,93.787,3.23,1.4,0
DFF_364,114.083,110.368,3.23,1.4,0
DFF_365,72.5939,46.0647,3.23,1.4,0
DFF_366,113.454,116.291,3.23,1.4,0
DFF_367,81.1458,48.5745,3.23,1.4,0
DFF_368,58.684,66.6957,3.23,1.4,0
DFF_369,129.582,93.5101,3.23,1.4,0
DFF_370,82.3431,76.5199,3.23,1.4,0
DFF_371,28.9573,83.3912,3.23,1.4,0
DFF_372,113.793,92.0897,3.23,1.4,0
DFF_373,45.6565,71.1399,3.23,1.4,0
DFF_374,95.1622,49.6721,3.23,1.4,0
DFF_375,74.3802,106.297,3.23,1.4,0
DFF_376,85.8087,69.9243,3.23,1.4,0
DFF_377,33.508,71.9734,3.23,1.4,0
DFF_378,63.9022,67.6129,3.23,1.4,0
DFF_379,113.935,17.7361,3.23,1.4,0
DFF_380,106.675,127.785,3.23,1.4,0
DFF_381,63.474,96.9537,3.23,1.4,0
DFF_382,104.281,83.1331,3.23,1.4,0
DFF_383,0,85.6692,3.23,1.4,0
DFF_384,58.2329,116.252,3.23,1.4,0
DFF_385,72.9706,88.9415,3.23,1.4,0
DFF_386,109.116,116.213,3.23,1.4,0
DFF_387,95.28,85.9185,3.23,1.4,0
DFF_388,60.4523,64.2557,3.23,1.4,0
DFF_389,84.8584,27.9328,3.23,1.4,0
DFF_390,75.0572,131.215,3.23,1.4,0
DFF_391,93.3526,174.575,3.23,1.4,0
DFF_392,131.974,84.7568,3.23,1.4,0
DFF_393,78.1681,116.26,3.23,1.4,0
DFF_394,92.0493,128.86,3.23,1.4,0
DFF_395,78.6714,39.0534,3.23,1.4,0
DFF_396,89.3931,150.93,3.23,1.4,0
DFF_397,108.004,61.8069,3.23,1.4,0
DFF_398,52.0109,109.477,3.23,1.4,0
DFF_399,92.0237,136.549,3.23,1.4,0
DFF_400,21.6589,93.9002,3.23,1.4,0
DFF_401,80.8174,119.231,3.23,1.4,0
DFF_402,51.0233,98.9395,3.23,1.4,0
DFF_403,58.9053,75.4251,3.23,1.4,0
DFF_404,105.449,94.5967,3.23,1.4,0
DFF_405,65.8455,98.8758,3.23,1.4,0
DFF_406,81.2242,99.8715,3.23,1.4,0
DFF_407,83.692,90.5797,3.23,1.4,0
DFF_408,93.8821,39.6027,3.23,1.4,0
DFF_409,108.664,114.528,3.23,1.4,0
DFF_410,101.762,86.0786,3.23,1.4,0
DFF_411,116.739,83.98,3.23,1.4,0
DFF_412,96.1664,58.0454,3.23,1.4,0
DFF_413,101.734,78.5327,3.23,1.4,0
DFF_414,74.0715,70.8409,3.23,1.4,0
DFF_415,93.8004,53.4433,3.23,1.4,0
DFF_416,120.177,79.3465,3.23,1.4,0
DFF_417,99.7691,176.238,3.23,1.4,0
DFF_418,127.987,59.614,3.23,1.4,0
DFF_419,71.5425,134.918,3.23,1.4,0
DFF_420,18.31,9.81595,3.23,1.4,0
DFF_421,85.5574,141.136,3.23,1.4,0
DFF_422,65.2338,83.1724,3.23,1.4,0
DFF_423,83.1648,33.6544,3.23,1.4,0
DFF_424,89.9469,108.374,3.23,1.4,0
DFF_425,87.8819,156.028,3.23,1.4,0
DFF_426,116.819,67.4497,3.23,1.4,0
DFF_427,137.689,99.076,3.23,1.4,0
DFF_428,144.811,94.6006,3.23,1.4,0
DFF_429,95.9836,95.9592,3.23,1.4,0
DFF_430,99.8051,150.3,3.23,1.4,0
DFF_431,0.0385697,84.7435,3.23,1.4,0
DFF_432,0.278024,94.8214,3.23,1.4,0
DFF_433,49.8828,87.7338,3.23,1.4,0
DFF_434,88.1254,13.2184,3.23,1.4,0
DFF_435,38.101,98.5375,3.23,1.4,0
DFF_436,42.4856,26.4479,3.23,1.4,0
DFF_437,30.3233,87.5381,3.23,1.4,0
DFF_438,76.0115,64.1184,3.23,1.4,0
DFF_439,91.4659,3.75298,3.23,1.4,0
DFF_440,6.38694,100.372,3.23,1.4,0
DFF_441,64.1742,55.9193,3.23,1.4,0
DFF_442,83.9491,95.397,3.23,1.4,0
DFF_443,100.597,86.1063,3.23,1.4,0
DFF_444,60.0668,63.5992,3.23,1.4,0
DFF_445,104.468,83.6824,3.23,1.4,0
DFF_446,131.453,81.7717,3.23,1.4,0
DFF_447,58.7881,93.0864,3.23,1.4,0
DFF_448,41.1417,41.0781,3.23,1.4,0
DFF_449,76.096,90.6636,3.23,1.4,0
DFF_450,57.2684,79.1135,3.23,1.4,0
DFF_451,101.921,107.681,3.23,1.4,0
DFF_452,60.926,105.042,3.23,1.4,0
DFF_453,92.4651,135.796,3.23,1.4,0
DFF_454,80.1453,24.9972,3.23,1.4,0
DFF_455,74.9099,69.2536,3.23,1.4,0
DFF_456,126.079,108.756,3.23,1.4,0
DFF_457,102.584,58.193,3.23,1.4,0
DFF_458,9.14681,90.194,3.23,1.4,0
DFF_459,60.1476,135.704,3.23,1.4,0
DFF_460,108.582,81.2246,3.23,1.4,0
DFF_461,85.5239,129.227,3.23,1.4,0
DFF_462,152.304,90.9503,3.23,1.4,0
DFF_463,78.3292,92.2729,3.23,1.4,0
DFF_464,62.6765,96.6413,3.23,1.4,0
DFF_465,44.2614,74.9271,3.23,1.4,0
DFF_466,80.1751,51.9834,3.23,1.4,0
DFF_467,73.5132,79.7566,3.23,1.4,0
DFF_468,45.0148,101.075,3.23,1.4,0
DFF_469,70.4802,98.1712,3.23,1.4,0
DFF_470,95.1078,126.915,3.23,1.4,0
DFF_471,62.1219,109.152,3.23,1.4,0
DFF_472,96.8588,112.855,3.23,1.4,0
DFF_473,120.224,79.9359,3.23,1.4,0
DFF_474,114.81,105.707,3.23,1.4,0
DFF_475,87.7071,25.0533,3.23,1.4,0
DFF_476,65.1084,78.2296,3.23,1.4,0
DFF_477,0,84.8429,3.23,1.4,0
DFF_478,69.7146,112.343,3.23,1.4,0
DFF_479,71.5979,80.3923,3.23,1.4,0
DFF_480,107.977,52.6008,3.23,1.4,0
DFF_481,123.879,106.528,3.23,1.4,0
DFF_482,102.554,77.1731,3.23,1.4,0
DFF_483,35.2329,93.5916,3.23,1.4,0
DFF_484,86.855,98.566,3.23,1.4,0
DFF_485,48.2319,95.7615,3.23,1.4,0
DFF_486,80.4846,112.76,3.23,1.4,0
DFF_487,89.6123,1.73992,3.23,1.4,0
DFF_488,69.5595,108.441,3.23,1.4,0
DFF_489,96.7057,98.778,3.23,1.4,0
DFF_490,99.87,93.7045,3.23,1.4,0
DFF_491,64.8155,143.486,3.23,1.4,0
DFF_492,48.8881,109.366,3.23,1.4,0
DFF_493,138.638,32.3388,3.23,1.4,0
DFF_494,107.731,98.2514,3.23,1.4,0
DFF_495,141.799,94.4777,3.23,1.4,0
DFF_496,117.511,64.2246,3.23,1.4,0
DFF_497,118.644,118.846,3.23,1.4,0
DFF_498,79.1111,47.8872,3.23,1.4,0
DFF_499,86.1203,3.4481,3.23,1.4,0
DFF_500,56.851,80.8791,3.23,1.4,0
DFF_501,35.2664,151.315,3.23,1.4,0
DFF_502,60.2874,67.8114,3.23,1.4,0
DFF_503,96.2929,90.7551,3.23,1.4,0
DFF_504,109.859,41.2374,3.23,1.4,0
DFF_505,88.8607,94.5515,3.23,1.4,0
DFF_506,22.4485,86.6604,3.23,1.4,0
DFF_507,92.1294,103.717,3.23,1.4,0
DFF_508,98.1276,59.4627,3.23,1.4,0
DFF_509,89.3899,120.823,3.23,1.4,0
DFF_510,93.2781,10.7545,3.23,1.4,0
DFF_511,115.432,54.7766,3.23,1.4,0
DFF_512,61.6324,75.4399,3.23,1.4,0
DFF_513,0.144218,86.3267,3.23,1.4,0
DFF_514,108.161,23.388,3.23,1.4,0
DFF_515,91.8357,130.815,3.23,1.4,0
DFF_516,86.7401,86.7982,3.23,1.4,0
DFF_517,85.1238,90.2887,3.23,1.4,0
DFF_518,72.6258,113.63,3.23,1.4,0
DFF_519,92.4788,68.8824,3.23,1.4,0
DFF_520,55.8181,71.5496,3.23,1.4,0
DFF_521,86.5258,116.593,3.23,1.4,0
DFF_522,106.697,76.7376,3.23,1.4,0
DFF_523,107.293,115.807,3.23,1.4,0
DFF_524,150.537,92.3136,3.23,1.4,0
DFF_525,76.1174,52.5462,3.23,1.4,0
DFF_526,83.1596,38.9417,3.23,1.4,0
DFF_527,134.734,33.0262,3.23,1.4,0
DFF_528,74.5846,34.8719,3.23,1.4,0
DFF_529,101.092,84.902,3.23,1.4,0
DFF_530,77.1218,6.5862,3.23,1.4,0
DFF_531,130.892,77.4059,3.23,1.4,0
DFF_532,59.2126,121.741,3.23,1.4,0
DFF_533,87.5824,39.9536,3.23,1.4,0
DFF_534,93.9813,113.293,3.23,1.4,0
DFF_535,85.6144,43.7362,3.23,1.4,0
DFF_536,86.6073,86.3922,3.23,1.4,0
DFF_537,83.3647,58.8671,3.23,1.4,0
DFF_538,85.2171,153.729,3.23,1.4,0
DFF_539,86.7457,76.6679,3.23,1.4,0
DFF_540,70.8715,120.519,3.23,1.4,0
DFF_541,87.846,123.595,3.23,1.4,0
DFF_542,79.7096,42.7617,3.23,1.4,0
DFF_543,63.5372,62.0248,3.23,1.4,0
DFF_544,65.1112,57.1042,3.23,1.4,0
DFF_545,76.7591,39.1954,3.23,1.4,0
DFF_546,102.019,98.0322,3.23,1.4,0
DFF_547,48.0305,18.9117,3.23,1.4,0
DFF_548,174.225,89.3439,3.23,1.4,0
DFF_549,89.5083,63.0003,3.23,1.4,0
DFF_550,119.004,71.9616,3.23,1.4,0
DFF_551,150.375,90.4626,3.23,1.4,0
DFF_552,60.3046,77.2932,3.23,1.4,0
DFF_553,105.565,130.892,3.23,1.4,0
DFF_554,90.359,104.561,3.23,1.4,0
DFF_555,111.086,59.6929,3.23,1.4,0
DFF_556,103.669,74.7716,3.23,1.4,0
DFF_557,88.1464,66.2176,3.23,1.4,0
DFF_558,69.6505,116.671,3.23,1.4,0
DFF_559,121.033,85.9521,3.23,1.4,0
DFF_560,108.497,73.2039,3.23,1.4,0
DFF_561,1.77602,93.2646,3.23,1.4,0
DFF_562,96.3177,45.8248,3.23,1.4,0
DFF_563,56.1079,97.4225,3.23,1.4,0
DFF_564,85.0863,9.64922,3.23,1.4,0
DFF_565,1.87738,83.9633,3.23,1.4,0
DFF_566,64.4494,88.4034,3.23,1.4,0
DFF_567,115.155,112.817,3.23,1.4,0
DFF_568,121.007,92.3545,3.23,1.4,0
DFF_569,8.2415,79.4865,3.23,1.4,0
DFF_570,113.766,108.389,3.23,1.4,0
DFF_571,73.4221,58.4303,3.23,1.4,0
DFF_572,131.705,96.1612,3.23,1.4,0
DFF_573,127.936,69.4848,3.23,1.4,0
DFF_574,75.3337,125.026,3.23,1.4,0
DFF_575,93.4988,97.5109,3.23,1.4,0
DFF_576,90.1917,54.2611,3.23,1.4,0
DFF_577,76.5274,73.1275,3.23,1.4,0
DFF_578,117.526,99.0063,3.23,1.4,0
DFF_579,56.0992,103.012,3.23,1.4,0
DFF_580,105.072,120.054,3.23,1.4,0
DFF_581,71.6232,56.9457,3.23,1.4,0
DFF_582,77.0136,53.6603,3.23,1.4,0
DFF_583,127.732,102.845,3.23,1.4,0
DFF_584,73.9464,75.9894,3.23,1.4,0
DFF_585,42.1562,85.3944,3.23,1.4,0
DFF_586,81.2176,85.2507,3.23,1.4,0
DFF_587,76.2604,81.4674,3.23,1.4,0
DFF_588,120.731,73.0599,3.23,1.4,0
DFF_589,148.15,86.6857,3.23,1.4,0
DFF_590,29.0657,86.8315,3.23,1.4,0
DFF_591,75.3574,101.577,3.23,1.4,0
DFF_592,119.991,85.151,3.23,1.4,0
DFF_593,133.682,93.7255,3.23,1.4,0
DFF_594,71.8125,40.9362,3.23,1.4,0
DFF_595,93.532,76.2124,3.23,1.4,0
DFF_596,91.0466,0.0385697,3.23,1.4,0
DFF_597,61.9386,128.053,3.23,1.4,0
DFF_598,81.2891,67.9605,3.23,1.4,0
DFF_599,37.1024,95.0595,3.23,1.4,0
DFF_600,63.0752,91.912,3.23,1.4,0
DFF_601,93.862,94.3782,3.23,1.4,0
DFF_602,128.274,101.244,3.23,1.4,0
DFF_603,120.122,80.9332,3.23,1.4,0
DFF_604,88.6481,65.1518,3.23,1.4,0
DFF_605,73.8967,124.504,3.23,1.4,0
DFF_606,105.381,100.728,3.23,1.4,0
DFF_607,132.331,105.129,3.23,1.4,0
DFF_608,77.0798,34.7354,3.23,1.4,0
DFF_609,58.4641,75.8845,3.23,1.4,0
DFF_610,130.176,89.8042,3.23,1.4,0
DFF_611,174.388,80.0164,3.23,1.4,0
DFF_612,66.568,97.5733,3.23,1.4,0
DFF_613,77.7329,124.128,3.23,1.4,0
DFF_614,90.6989,124.9,3.23,1.4,0
DFF_615,52.0099,159.547,3.23,1.4,0
DFF_616,58.5787,99.5548,3.23,1.4,0
DFF_617,98.6699,49.22,3.23,1.4,0
DFF_618,66.3573,67.5941,3.23,1.4,0
DFF_619,174.388,92.4435,3.23,1.4,0
DFF_620,87.3199,80.2986,3.23,1.4,0
DFF_621,129.821,5.50696,3.23,1.4,0
DFF_622,70.3828,88.828,3.23,1.4,0
DFF_623,86.0073,58.9108,3.23,1.4,0
DFF_624,73.7081,64.1418,3.23,1.4,0
DFF_625,45.3351,79.0828,3.23,1.4,0
DFF_626,81.8592,128.17,3.23,1.4,0
DFF_627,90.366,71.6253,3.23,1.4,0
DFF_628,106.22,59.7396,3.23,1.4,0
DFF_629,85.1206,175.769,3.23,1.4,0
DFF_630,50.7861,92.4648,3.23,1.4,0
DFF_631,50.6088,84.0206,3.23,1.4,0
DFF_632,60.1628,60.0171,3.23,1.4,0
DFF_633,93.6177,37.4608,3.23,1.4,0
DFF_634,60.1301,109.421,3.23,1.4,0
DFF_635,85.3524,75.1161,3.23,1.4,0
DFF_636,132.031,88.6307,3.23,1.4,0
DFF_637,67.6762,117.056,3.23,1.4,0
DFF_638,38.0464,79.9718,3.23,1.4,0
DFF_639,110.803,81.32,3.23,1.4,0
DFF_640,97.5664,36.0261,3.23,1.4,0
DFF_641,97.9361,118.44,3.23,1.4,0
DFF_642,66.0567,62.6864,3.23,1.4,0
DFF_643,86.785,18.9565,3.23,1.4,0
DFF_644,89.8662,44.8501,3.23,1.4,0
DFF_645,65.387,68.1968,3.23,1.4,0
DFF_646,90.2757,145.015,3.23,1.4,0
DFF_647,141.203,130.412,3.23,1.4,0
DFF_648,67.921,102.155,3.23,1.4,0
DFF_649,121.709,80.6337,3.23,1.4,0
DFF_650,52.8015,3.93993,3.23,1.4,0
DFF_651,59.9082,118.343,3.23,1.4,0
DFF_652,131.431,97.8743,3.23,1.4,0
DFF_653,92.4056,74.6426,3.23,1.4,0
DFF_654,71.148,69.0938,3.23,1.4,0
DFF_655,73.1698,77.4262,3.23,1.4,0
DFF_656,103.464,83.6508,3.23,1.4,0
DFF_657,24.9428,90.9743,3.23,1.4,0
DFF_658,112.835,109.522,3.23,1.4,0
DFF_659,100.886,111.474,3.23,1.4,0
DFF_660,92.311,77.9365,3.23,1.4,0
DFF_661,92.3064,90.7436,3.23,1.4,0
DFF_662,64.2835,56.8857,3.23,1.4,0
DFF_663,162.231,88.3029,3.23,1.4,0
DFF_664,43.2838,77.4266,3.23,1.4,0
DFF_665,34.3741,86.4296,3.23,1.4,0
DFF_666,63.9123,81.5041,3.23,1.4,0
DFF_667,108.702,87.4604,3.23,1.4,0
DFF_668,13.7606,91.2396,3.23,1.4,0
DFF_669,81.0094,132.668,3.23,1.4,0
DFF_670,130.578,80.5528,3.23,1.4,0
DFF_671,91.0056,111.35,3.23,1.4,0
DFF_672,99.1854,77.6801,3.23,1.4,0
DFF_673,114.743,83.2928,3.23,1.4,0
DFF_674,85.4176,66.9219,3.23,1.4,0
DFF_675,82.2775,90.3187,3.23,1.4,0
DFF_676,62.1534,76.0917,3.23,1.4,0
DFF_677,112.702,64.682,3.23,1.4,0
DFF_678,138.475,84.8143,3.23,1.4,0
DFF_679,90.5455,138.953,3.23,1.4,0
DFF_680,43.8105,52.7598,3.23,1.4,0
DFF_681,93.8357,132.09,3.23,1.4,0
DFF_682,70.1372,65.9558,3.23,1.4,0
DFF_683,72.0474,88.1362,3.23,1.4,0
DFF_684,104.573,89.6524,3.23,1.4,0
DFF_685,124.504,106.653,3.23,1.4,0
DFF_686,153.632,87.4334,3.23,1.4,0
DFF_687,37.6838,80.4984,3.23,1.4,0
DFF_688,62.2967,84.8823,3.23,1.4,0
DFF_689,54.1352,130.2,3.23,1.4,0
DFF_690,99.8976,114.563,3.23,1.4,0
DFF_691,82.4931,175.438,3.23,1.4,0
DFF_692,102.585,112.72,3.23,1.4,0
DFF_693,62.1234,82.2056,3.23,1.4,0
DFF_694,106.533,59.8423,3.23,1.4,0
DFF_695,49.9105,99.6507,3.23,1.4,0
DFF_696,52.4077,142.603,3.23,1.4,0
DFF_697,107.513,87.9716,3.23,1.4,0
DFF_698,66.6739,90.1444,3.23,1.4,0
DFF_699,91.6624,56.6412,3.23,1.4,0
DFF_700,68.3906,72.0104,3.23,1.4,0
DFF_701,85.2283,91.5643,3.23,1.4,0
DFF_702,111.564,69.0122,3.23,1.4,0
DFF_703,96.4484,102.788,3.23,1.4,0
DFF_704,30.3747,105.659,3.23,1.4,0
DFF_705,88.3706,114.095,3.23,1.4,0
DFF_706,58.7481,65.3226,3.23,1.4,0
DFF_707,91.5519,169.997,3.23,1.4,0
DFF_708,134.723,62.494,3.23,1.4,0
DFF_709,115.292,138.232,3.23,1.4,0
DFF_710,82.8286,57.0844,3.23,1.4,0
DFF_711,76.9465,68.021,3.23,1.4,0
DFF_712,132.432,91.8742,3.23,1.4,0
DFF_713,76.8016,97.1654,3.23,1.4,0
DFF_714,143.71,95.1486,3.23,1.4,0
DFF_715,46.2659,77.6717,3.23,1.4,0
DFF_716,43.9344,79.9334,3.23,1.4,0
DFF_717,96.4472,100.846,3.23,1.4,0
DFF_718,84.5678,100.743,3.23,1.4,0
DFF_719,114.948,72.5764,3.23,1.4,0
DFF_720,81.6128,81.7402,3.23,1.4,0
DFF_721,124.844,89.7524,3.23,1.4,0
DFF_722,112.791,81.4748,3.23,1.4,0
DFF_723,77.5373,107.65,3.23,1.4,0
DFF_724,91.81,78.5021,3.23,1.4,0
DFF_725,92.0906,87.2918,3.23,1.4,0
DFF_726,69.8405,131.147,3.23,1.4,0
DFF_727,60.3604,106.917,3.23,1.4,0
DFF_728,59.5183,98.4848,3.23,1.4,0
DFF_729,86.8843,65.9934,3.23,1.4,0
DFF_730,98.2118,121.219,3.23,1.4,0
DFF_731,76.0676,56.4767,3.23,1.4,0
DFF_732,92.9534,109.833,3.23,1.4,0
DFF_733,94.2315,101.692,3.23,1.4,0
DFF_734,71.3348,83.817,3.23,1.4,0
DFF_735,123.337,74.8389,3.23,1.4,0
DFF_736,111.566,71.6005,3.23,1.4,0
DFF_737,104.375,63.4407,3.23,1.4,0
DFF_738,30.8871,93.6332,3.23,1.4,0
DFF_739,79.338,37.0652,3.23,1.4,0
DFF_740,96.353,87.2544,3.23,1.4,0
DFF_741,96.0738,49.8344,3.23,1.4,0
DFF_742,87.1151,69.4521,3.23,1.4,0
DFF_743,99.0743,176.4,3.23,1.4,0
DFF_744,80.3685,3.30375,3.23,1.4,0
DFF_745,73.7585,109.959,3.23,1.4,0
DFF_746,105.325,63.806,3.23,1.4,0
DFF_747,86.3349,153.302,3.23,1.4,0
DFF_748,89.8532,18.4109,3.23,1.4,0
DFF_749,43.9837,85.877,3.23,1.4,0
DFF_750,96.5288,44.1546,3.23,1.4,0
DFF_751,78.6987,101.232,3.23,1.4,0
DFF_752,102.99,114.134,3.23,1.4,0
DFF_753,53.2565,39.0436,3.23,1.4,0
DFF_754,165.81,92.4336,3.23,1.4,0
DFF_755,101.552,104.559,3.23,1.4,0
DFF_756,83.4332,127.232,3.23,1.4,0
DFF_757,72.4632,58.8427,3.23,1.4,0
DFF_758,54.166,76.5464,3.23,1.4,0
DFF_759,55.1554,83.541,3.23,1.4,0
DFF_760,89.2809,77.8919,3.23,1.4,0
DFF_761,29.3374,50.3397,3.23,1.4,0
DFF_762,47.1193,99.6891,3.23,1.4,0
DFF_763,0.0800376,94.1684,3.23,1.4,0
DFF_764,74.8177,83.6473,3.23,1.4,0
DFF_765,87.4136,87.5077,3.23,1.4,0
DFF_766,109.47,77.015,3.23,1.4,0
DFF_767,167.995,88.45,3.23,1.4,0
DFF_768,30.0809,92.492,3.23,1.4,0
DFF_769,74.6735,95.8284,3.23,1.4,0
DFF_770,104.85,84.8902,3.23,1.4,0
DFF_771,80.4476,83.5251,3.23,1.4,0
DFF_772,84.5076,88.4494,3.23,1.4,0
DFF_773,96.5901,76.7574,3.23,1.4,0
DFF_774,83.4249,53.2669,3.23,1.4,0
DFF_775,81.0198,77.6381,3.23,1.4,0
DFF_776,63.1674,67.0112,3.23,1.4,0
DFF_777,67.6158,113.292,3.23,1.4,0
DFF_778,87.561,29.0081,3.23,1.4,0
DFF_779,88.2068,118.228,3.23,1.4,0
DFF_780,122.082,96.2076,3.23,1.4,0
DFF_781,111.851,114.309,3.23,1.4,0
DFF_782,116.781,115.911,3.23,1.4,0
DFF_783,109.061,65.9438,3.23,1.4,0
DFF_784,108.769,92.686,3.23,1.4,0
DFF_785,105.771,107.891,3.23,1.4,0
DFF_786,118.48,113.131,3.23,1.4,0
DFF_787,60.2343,86.0784,3.23,1.4,0
DFF_788,97.127,125.032,3.23,1.4,0
DFF_789,93.5908,47.0796,3.23,1.4,0
DFF_790,169.153,88.2715,3.23,1.4,0
DFF_791,109.366,55.2609,3.23,1.4,0
DFF_792,84.742,63.0689,3.23,1.4,0
DFF_793,93.6752,118.266,3.23,1.4,0
DFF_794,82.2847,85.3082,3.23,1.4,0
DFF_795,82.2807,121.707,3.23,1.4,0
