cell_name,x,y,width,height,fixed
DFF_248,114.821,54.6987,3.23,1.4,0
DFF_249,62.6993,100.71,3.23,1.4,0
DFF_250,53.9713,49.8124,3.23,1.4,0
DFF_251,70.849,124.473,3.23,1.4,0
DFF_252,58.9186,90.9212,3.23,1.4,0
DFF_253,57.822,76.6766,3.23,1.4,0
DFF_254,50.8772,125.745,3.23,1.4,0
DFF_255,120.24,122.599,3.23,1.4,0
DFF_256,49.2011,59.9456,3.23,1.4,0
DFF_257,85.4731,58.6336,3.23,1.4,0
DFF_258,52.4061,56.3468,3.23,1.4,0
DFF_259,92.7961,56.683,3.23,1.4,0
DFF_260,89.656,122.445,3.23,1.4,0
DFF_261,88.0428,128.089,3.23,1.4,0
DFF_262,48.1851,60.7315,3.23,1.4,0
DFF_263,73.0102,55.4303,3.23,1.4,0
DFF_264,52.9113,54.2815,3.23,1.4,0
DFF_265,112.025,76.6128,3.23,1.4,0
DFF_266,47.5059,98.8514,3.23,1.4,0
DFF_267,54.8321,101.834,3.23,1.4,0
DFF_268,57.1105,126.106,3.23,1.4,0
DFF_269,52.8239,84.7432,3.23,1.4,0
DFF_270,71.3689,103.477,3.23,1.4,0
DFF_271,105.017,90.8012,3.23,1.4,0
DFF_272,54.294,90.0409,3.23,1.4,0
DFF_273,127.968,107.905,3.23,1.4,0
DFF_274,123.046,77.953,3.23,1.4,0
DFF_275,71.023,124.227,3.23,1.4,0
DFF_276,123.01,76.9624,3.23,1.4,0
DFF_277,55.9149,47.6604,3.23,1.4,0
DFF_278,120.435,99.2047,3.23,1.4,0
DFF_279,54.4999,85.1511,3.23,1.4,0
DFF_280,59.9941,52.7565,3.23,1.4,0
DFF_281,56.9439,92.6151,3.23,1.4,0
DFF_282,116.359,120.235,3.23,1.4,0
DFF_283,83.106,58.3669,3.23,1.4,0
DFF_284,69.9263,51.5195,3.23,1.4,0
DFF_285,121.572,128.614,3.23,1.4,0
DFF_286,125.264,63.8702,3.23,1.4,0
DFF_287,112.055,132.27,3.23,1.4,0
DFF_288,97.3173,120.881,3.23,1.4,0
DFF_289,107.714,56.8947,3.23,1.4,0
DFF_290,80.3942,123.705,3.23,1.4,0
DFF_291,72.6669,121.642,3.23,1.4,0
DFF_292,87.828,54.9802,3.23,1.4,0
DFF_293,62.6915,123.958,3.23,1.4,0
DFF_294,122.71,126.463,3.23,1.4,0
DFF_295,107.352,55.779,3.23,1.4,0
DFF_296,118.636,120.167,3.23,1.4,0
DFF_297,51.1383,108.372,3.23,1.4,0
DFF_298,51.2356,81.8465,3.23,1.4,0
DFF_299,123.687,127.415,3.23,1.4,0
DFF_300,48.0803,109.045,3.23,1.4,0
DFF_301,123.19,72.9316,3.23,1.4,0
DFF_302,58.32,99.1451,3.23,1.4,0
DFF_303,118.589,93.2388,3.23,1.4,0
DFF_304,44.8322,48.2463,3.23,1.4,0
DFF_305,71.1564,127.067,3.23,1.4,0
DFF_306,50.6157,66.6481,3.23,1.4,0
DFF_307,123.637,92.3451,3.23,1.4,0
DFF_308,98.5246,126.057,3.23,1.4,0
DFF_309,122.268,67.6009,3.23,1.4,0
DFF_310,84.4432,58.5025,3.23,1.4,0
DFF_311,60.5502,53.8726,3.23,1.4,0
DFF_312,120.364,85.1991,3.23,1.4,0
DFF_313,73.5248,110.054,3.23,1.4,0
DFF_314,78.2162,75.737,3.23,1.4,0
DFF_315,94.3373,56.3419,3.23,1.4,0
DFF_316,54.9061,95.6374,3.23,1.4,0
DFF_317,45.5084,57.3058,3.23,1.4,0
DFF_318,71.1722,58.8885,3.23,1.4,0
DFF_319,56.9953,80.5658,3.23,1.4,0
DFF_320,54.1686,54.3477,3.23,1.4,0
DFF_321,120.083,133.278,3.23,1.4,0
DFF_322,51.5058,116.853,3.23,1.4,0
DFF_323,81.0798,58.3917,3.23,1.4,0
DFF_324,63.1963,58.8938,3.23,1.4,0
DFF_325,50.4474,46.6127,3.23,1.4,0
DFF_326,125.429,103.341,3.23,1.4,0
DFF_327,79.9395,59.376,3.23,1.4,0
DFF_328,83.0383,126.342,3.23,1.4,0
DFF_329,92.8853,126.619,3.23,1.4,0
DFF_330,92.8725,58.8968,3.23,1.4,0
DFF_331,98.9235,118.27,3.23,1.4,0
DFF_332,50.9587,79.9811,3.23,1.4,0
DFF_333,53.3213,58.8818,3.23,1.4,0
DFF_334,58.2758,56.5171,3.23,1.4,0
DFF_335,115.577,93.0091,3.23,1.4,0
DFF_336,113.824,51.3076,3.23,1.4,0
DFF_337,124.447,79.6282,3.23,1.4,0
DFF_338,52.5458,84.1806,3.23,1.4,0
DFF_339,50.3637,84.2939,3.23,1.4,0
DFF_340,116.476,83.7195,3.23,1.4,0
DFF_341,124.209,71.5023,3.23,1.4,0
DFF_342,99.9858,55.8176,3.23,1.4,0
DFF_343,47.3453,96.516,3.23,1.4,0
DFF_344,79.3944,51.4566,3.23,1.4,0
DFF_345,85.403,120.438,3.23,1.4,0
DFF_346,56.5124,88.8189,3.23,1.4,0
DFF_347,50.144,88.8969,3.23,1.4,0
DFF_348,53.1814,76.0274,3.23,1.4,0
DFF_349,54.7923,127.787,3.23,1.4,0
DFF_350,125.883,131.083,3.23,1.4,0
DFF_351,124.642,124.236,3.23,1.4,0
DFF_352,120.406,48.1822,3.23,1.4,0
DFF_353,62.285,52.1873,3.23,1.4,0
DFF_354,57.5458,130.758,3.23,1.4,0
DFF_355,123.206,120.058,3.23,1.4,0
DFF_356,51.3889,125.402,3.23,1.4,0
DFF_357,128.772,126.808,3.23,1.4,0
DFF_358,71.0022,67.7467,3.23,1.4,0
DFF_359,126.232,55.0755,3.23,1.4,0
DFF_360,75.8968,57.3098,3.23,1.4,0
DFF_361,72.0649,122.766,3.23,1.4,0
DFF_362,81.5991,54.9061,3.23,1.4,0
DFF_363,122.453,123.71,3.23,1.4,0
DFF_364,119.323,92.2,3.23,1.4,0
DFF_365,57.8668,54.2502,3.23,1.4,0
DFF_366,85.1988,73.389,3.23,1.4,0
DFF_367,80.0629,56.536,3.23,1.4,0
DFF_368,53.7803,107.576,3.23,1.4,0
DFF_369,122.954,76.7624,3.23,1.4,0
DFF_370,115.217,118.405,3.23,1.4,0
DFF_371,49.3347,120.243,3.23,1.4,0
DFF_372,119.451,100.284,3.23,1.4,0
DFF_373,54.1839,62.1727,3.23,1.4,0
DFF_374,61.1201,56.7581,3.23,1.4,0
DFF_375,75.9438,121.844,3.23,1.4,0
DFF_376,95.1286,57.5272,3.23,1.4,0
DFF_377,45.5176,56.0233,3.23,1.4,0
DFF_378,55.3357,82.2775,3.23,1.4,0
DFF_379,119.22,51.6809,3.23,1.4,0
DFF_380,106.366,117.11,3.23,1.4,0
DFF_381,55.9674,84.0235,3.23,1.4,0
DFF_382,85.3003,92.804,3.23,1.4,0
DFF_383,45.7515,54.1718,3.23,1.4,0
DFF_384,62.633,120.331,3.23,1.4,0
DFF_385,83.1172,60.1339,3.23,1.4,0
DFF_386,91.7616,123.145,3.23,1.4,0
DFF_387,97.1647,120.745,3.23,1.4,0
DFF_388,75.7336,56.6653,3.23,1.4,0
DFF_389,64.4933,52.5057,3.23,1.4,0
DFF_390,84.1723,120.665,3.23,1.4,0
DFF_391,116.09,123.229,3.23,1.4,0
DFF_392,119.681,87.0533,3.23,1.4,0
DFF_393,57.4217,78.9433,3.23,1.4,0
DFF_394,79.57,123.041,3.23,1.4,0
DFF_395,121.032,53.888,3.23,1.4,0
DFF_396,67.3109,128.8,3.23,1.4,0
DFF_397,92.6936,57.4457,3.23,1.4,0
DFF_398,57.3883,114.072,3.23,1.4,0
DFF_399,95.2104,124.221,3.23,1.4,0
DFF_400,44.6497,58.0368,3.23,1.4,0
DFF_401,74.2198,124.296,3.23,1.4,0
DFF_402,52.5459,72.5726,3.23,1.4,0
DFF_403,54.0007,115.899,3.23,1.4,0
DFF_404,59.4821,67.9859,3.23,1.4,0
DFF_405,92.0371,83.896,3.23,1.4,0
DFF_406,81.8167,66.164,3.23,1.4,0
DFF_407,57.1625,88.48,3.23,1.4,0
DFF_408,75.0617,54.975,3.23,1.4,0
DFF_409,107.058,122.295,3.23,1.4,0
DFF_410,61.8186,97.4735,3.23,1.4,0
DFF_411,124.994,123.036,3.23,1.4,0
DFF_412,55.755,53.3643,3.23,1.4,0
DFF_413,119.993,85.4409,3.23,1.4,0
DFF_414,55.4102,97.8365,3.23,1.4,0
DFF_415,95.6741,56.1144,3.23,1.4,0
DFF_416,74.7205,67.7398,3.23,1.4,0
DFF_417,111.678,137.458,3.23,1.4,0
DFF_418,126.109,52.072,3.23,1.4,0
DFF_419,51.8114,126.741,3.23,1.4,0
DFF_420,41.9228,38.3306,3.23,1.4,0
DFF_421,104.77,126.902,3.23,1.4,0
DFF_422,91.4514,57.5602,3.23,1.4,0
DFF_423,70.3817,51.654,3.23,1.4,0
DFF_424,94.3944,122.801,3.23,1.4,0
DFF_425,69.455,125.373,3.23,1.4,0
DFF_426,78.7557,98.3882,3.23,1.4,0
DFF_427,126.861,86.1556,3.23,1.4,0
DFF_428,131.318,80.5998,3.23,1.4,0
DFF_429,119.522,95.0386,3.23,1.4,0
DFF_430,123.107,128.373,3.23,1.4,0
DFF_431,46.3335,60.0016,3.23,1.4,0
DFF_432,47.3518,62.579,3.23,1.4,0
DFF_433,54.0739,119.895,3.23,1.4,0
DFF_434,115.293,57.6729,3.23,1.4,0
DFF_435,51.4384,89.6908,3.23,1.4,0
DFF_436,49.084,46.7263,3.23,1.4,0
DFF_437,48.877,83.6732,3.23,1.4,0
DFF_438,57.4901,75.2936,3.23,1.4,0
DFF_439,90.1044,51.827,3.23,1.4,0
DFF_440,50.7268,58.0733,3.23,1.4,0
DFF_441,65.3067,57.5805,3.23,1.4,0
DFF_442,53.754,124.09,3.23,1.4,0
DFF_443,120.818,97.102,3.23,1.4,0
DFF_444,54.965,76.3242,3.23,1.4,0
DFF_445,96.2725,119.981,3.23,1.4,0
DFF_446,124.863,97.5194,3.23,1.4,0
DFF_447,53.3655,72.4369,3.23,1.4,0
DFF_448,50.3517,49.4033,3.23,1.4,0
DFF_449,55.4825,96.9747,3.23,1.4,0
DFF_450,50.6925,54.0417,3.23,1.4,0
DFF_451,99.062,121.909,3.23,1.4,0
DFF_452,53.6084,86.8139,3.23,1.4,0
DFF_453,85.7724,120.872,3.23,1.4,0
DFF_454,109.526,58.8086,3.23,1.4,0
DFF_455,57.6768,78.2696,3.23,1.4,0
DFF_456,123.914,63.1386,3.23,1.4,0
DFF_457,120.606,94.2469,3.23,1.4,0
DFF_458,59.1591,102.616,3.23,1.4,0
DFF_459,52.1391,129.106,3.23,1.4,0
DFF_460,103.123,58.6976,3.23,1.4,0
DFF_461,72.2185,123.377,3.23,1.4,0
DFF_462,123.56,61.4193,3.23,1.4,0
DFF_463,76.4922,58.3475,3.23,1.4,0
DFF_464,56.3156,114.708,3.23,1.4,0
DFF_465,56.4846,92.391,3.23,1.4,0
DFF_466,76.8229,55.7861,3.23,1.4,0
DFF_467,55.0902,81.7586,3.23,1.4,0
DFF_468,48.612,124,3.23,1.4,0
DFF_469,86.1843,120.64,3.23,1.4,0
DFF_470,120.881,124.425,3.23,1.4,0
DFF_471,53.4988,91.2573,3.23,1.4,0
DFF_472,56.1679,67.5636,3.23,1.4,0
DFF_473,116.489,96.5827,3.23,1.4,0
DFF_474,119.853,102.61,3.23,1.4,0
DFF_475,102.105,51.3957,3.23,1.4,0
DFF_476,58.2699,88.3495,3.23,1.4,0
DFF_477,44.8861,123.504,3.23,1.4,0
DFF_478,100.398,81.8547,3.23,1.4,0
DFF_479,76.6798,59.5898,3.23,1.4,0
DFF_480,116.146,59.3146,3.23,1.4,0
DFF_481,118.44,109.783,3.23,1.4,0
DFF_482,118.256,79.0689,3.23,1.4,0
DFF_483,53.2494,105.157,3.23,1.4,0
DFF_484,53.332,124.504,3.23,1.4,0
DFF_485,57.8223,98.9548,3.23,1.4,0
DFF_486,89.5386,119.985,3.23,1.4,0
DFF_487,60.3499,50.8255,3.23,1.4,0
DFF_488,65.5677,117.507,3.23,1.4,0
DFF_489,117.234,95.9197,3.23,1.4,0
DFF_490,98.9902,118.959,3.23,1.4,0
DFF_491,50.8684,131.708,3.23,1.4,0
DFF_492,57.867,63.4403,3.23,1.4,0
DFF_493,128.101,47.533,3.23,1.4,0
DFF_494,113.441,59.5943,3.23,1.4,0
DFF_495,132.036,118.014,3.23,1.4,0
DFF_496,67.9957,110.135,3.23,1.4,0
DFF_497,74.878,87.8808,3.23,1.4,0
DFF_498,115.445,55.3377,3.23,1.4,0
DFF_499,119.244,51.5221,3.23,1.4,0
DFF_500,53.1964,80.9806,3.23,1.4,0
DFF_501,48.753,131.036,3.23,1.4,0
DFF_502,55.0283,105.078,3.23,1.4,0
DFF_503,117.367,80.0616,3.23,1.4,0
DFF_504,124,50.5031,3.23,1.4,0
DFF_505,59.6152,96.1488,3.23,1.4,0
DFF_506,47.1672,74.2179,3.23,1.4,0
DFF_507,83.5877,120.913,3.23,1.4,0
DFF_508,121.403,53.5937,3.23,1.4,0
DFF_509,56.3912,125.872,3.23,1.4,0
DFF_510,103.841,52.906,3.23,1.4,0
DFF_511,66.9596,57.4448,3.23,1.4,0
DFF_512,58.3551,80.324,3.23,1.4,0
DFF_513,46.1928,118.322,3.23,1.4,0
DFF_514,108.015,37.3416,3.23,1.4,0
DFF_515,68.9298,124.941,3.23,1.4,0
DFF_516,79.6847,59.0698,3.23,1.4,0
DFF_517,115.9,89.6613,3.23,1.4,0
DFF_518,84.7468,121.033,3.23,1.4,0
DFF_519,83.3059,56.7005,3.23,1.4,0
DFF_520,58.8712,117.419,3.23,1.4,0
DFF_521,75.0107,121.403,3.23,1.4,0
DFF_522,121.432,103.012,3.23,1.4,0
DFF_523,120.655,84.4728,3.23,1.4,0
DFF_524,128.585,105.854,3.23,1.4,0
DFF_525,96.9014,55.7954,3.23,1.4,0
DFF_526,76.8843,52.7782,3.23,1.4,0
DFF_527,128.136,48.228,3.23,1.4,0
DFF_528,57.54,56.7989,3.23,1.4,0
DFF_529,96.7572,58.5172,3.23,1.4,0
DFF_530,57.9104,56.5985,3.23,1.4,0
DFF_531,123.039,94.8644,3.23,1.4,0
DFF_532,53.8657,125.791,3.23,1.4,0
DFF_533,54.1251,47.8287,3.23,1.4,0
DFF_534,97.9244,118.487,3.23,1.4,0
DFF_535,116.566,53.7815,3.23,1.4,0
DFF_536,93.9799,118.496,3.23,1.4,0
DFF_537,59.7465,55.3189,3.23,1.4,0
DFF_538,112.875,129.209,3.23,1.4,0
DFF_539,94.8669,57.4187,3.23,1.4,0
DFF_540,69.8563,119.232,3.23,1.4,0
DFF_541,85.2075,124.109,3.23,1.4,0
DFF_542,70.8396,53.9246,3.23,1.4,0
DFF_543,68.436,62.5246,3.23,1.4,0
DFF_544,91.211,93.1723,3.23,1.4,0
DFF_545,76.4433,52.6745,3.23,1.4,0
DFF_546,121.714,94.8114,3.23,1.4,0
DFF_547,49.4643,42.5244,3.23,1.4,0
DFF_548,129.389,100.711,3.23,1.4,0
DFF_549,101.168,56.0547,3.23,1.4,0
DFF_550,122.521,91.4403,3.23,1.4,0
DFF_551,125.696,85.9307,3.23,1.4,0
DFF_552,53.8857,90.4793,3.23,1.4,0
DFF_553,60.6804,79.469,3.23,1.4,0
DFF_554,94.4305,68.6913,3.23,1.4,0
DFF_555,119.587,99.8763,3.23,1.4,0
DFF_556,120.62,53.644,3.23,1.4,0
DFF_557,55.6505,79.857,3.23,1.4,0
DFF_558,88.4525,121.064,3.23,1.4,0
DFF_559,120.772,106.93,3.23,1.4,0
DFF_560,117.023,78.6245,3.23,1.4,0
DFF_561,50.8616,89.8676,3.23,1.4,0
DFF_562,122.425,49.9961,3.23,1.4,0
DFF_563,53.7737,92.5467,3.23,1.4,0
DFF_564,74.4907,52.6596,3.23,1.4,0
DFF_565,50.4722,86.7973,3.23,1.4,0
DFF_566,56.1348,100.809,3.23,1.4,0
DFF_567,120.364,87.3744,3.23,1.4,0
DFF_568,123.843,67.9392,3.23,1.4,0
DFF_569,57.0821,114.812,3.23,1.4,0
DFF_570,123.324,123.589,3.23,1.4,0
DFF_571,85.4664,54.579,3.23,1.4,0
DFF_572,129.233,120.133,3.23,1.4,0
DFF_573,126.561,53.1602,3.23,1.4,0
DFF_574,55.2598,126.055,3.23,1.4,0
DFF_575,90.6381,65.5732,3.23,1.4,0
DFF_576,99.1746,56.1004,3.23,1.4,0
DFF_577,91.1671,97.9662,3.23,1.4,0
DFF_578,87.6524,122.404,3.23,1.4,0
DFF_579,53.7256,83.081,3.23,1.4,0
DFF_580,99.8017,122.072,3.23,1.4,0
DFF_581,74.9437,54.6743,3.23,1.4,0
DFF_582,99.8147,56.3785,3.23,1.4,0
DFF_583,124.632,104.707,3.23,1.4,0
DFF_584,56.2193,97.2501,3.23,1.4,0
DFF_585,50.6763,56.8323,3.23,1.4,0
DFF_586,56.467,90.2071,3.23,1.4,0
DFF_587,55.8605,83.0864,3.23,1.4,0
DFF_588,120.165,74.0581,3.23,1.4,0
DFF_589,125.7,111.812,3.23,1.4,0
DFF_590,54.48,92.7273,3.23,1.4,0
DFF_591,55.16,89.3682,3.23,1.4,0
DFF_592,123.963,83.087,3.23,1.4,0
DFF_593,127.137,61.9173,3.23,1.4,0
DFF_594,54.8382,49.2614,3.23,1.4,0
DFF_595,87.9487,65.7777,3.23,1.4,0
DFF_596,75.7658,46.79,3.23,1.4,0
DFF_597,92.3758,77.241,3.23,1.4,0
DFF_598,82.5484,56.4225,3.23,1.4,0
DFF_599,50.5276,77.516,3.23,1.4,0
DFF_600,105.66,65.906,3.23,1.4,0
DFF_601,119.099,76.483,3.23,1.4,0
DFF_602,121.809,97.039,3.23,1.4,0
DFF_603,124.671,121.772,3.23,1.4,0
DFF_604,60.2497,63.8077,3.23,1.4,0
DFF_605,86.6216,125.07,3.23,1.4,0
DFF_606,64.3905,64.3414,3.23,1.4,0
DFF_607,116.382,96.2386,3.23,1.4,0
DFF_608,54.0149,49.7232,3.23,1.4,0
DFF_609,51.4245,56.5614,3.23,1.4,0
DFF_610,121.8,99.342,3.23,1.4,0
DFF_611,129.881,60.9499,3.23,1.4,0
DFF_612,56.3298,91.67,3.23,1.4,0
DFF_613,54.8973,123.485,3.23,1.4,0
DFF_614,96.2698,124.074,3.23,1.4,0
DFF_615,53.5569,137.741,3.23,1.4,0
DFF_616,53.72,72.8288,3.23,1.4,0
DFF_617,100.634,56.9451,3.23,1.4,0
DFF_618,56.7112,90.1682,3.23,1.4,0
DFF_619,137.742,54.8642,3.23,1.4,0
DFF_620,85.7043,57.3831,3.23,1.4,0
DFF_621,121.491,34.3475,3.23,1.4,0
DFF_622,55.1094,91.2646,3.23,1.4,0
DFF_623,85.026,54.7608,3.23,1.4,0
DFF_624,77.8043,59.0215,3.23,1.4,0
DFF_625,50.2962,57.6294,3.23,1.4,0
DFF_626,116,124.646,3.23,1.4,0
DFF_627,55.4134,104.651,3.23,1.4,0
DFF_628,89.1769,54.8958,3.23,1.4,0
DFF_629,117.167,130.95,3.23,1.4,0
DFF_630,53.8933,77.4152,3.23,1.4,0
DFF_631,55.7311,78.9771,3.23,1.4,0
DFF_632,104.216,88.3801,3.23,1.4,0
DFF_633,81.7437,54.8145,3.23,1.4,0
DFF_634,57.23,104.572,3.23,1.4,0
DFF_635,85.4026,56.6507,3.23,1.4,0
DFF_636,124.144,111.96,3.23,1.4,0
DFF_637,93.4231,123.587,3.23,1.4,0
DFF_638,52.7968,73.5915,3.23,1.4,0
DFF_639,115.335,77.131,3.23,1.4,0
DFF_640,118.331,56.8606,3.23,1.4,0
DFF_641,82.8235,121.121,3.23,1.4,0
DFF_642,58.2349,72.2841,3.23,1.4,0
DFF_643,62.1031,57.3407,3.23,1.4,0
DFF_644,56.2005,52.1167,3.23,1.4,0
DFF_645,74.1598,112.013,3.23,1.4,0
DFF_646,78.4581,127.346,3.23,1.4,0
DFF_647,128.763,127.296,3.23,1.4,0
DFF_648,55.2199,79.9513,3.23,1.4,0
DFF_649,122.663,80.9909,3.23,1.4,0
DFF_650,56.0565,36.8826,3.23,1.4,0
DFF_651,108.383,96.5042,3.23,1.4,0
DFF_652,124.116,98.3125,3.23,1.4,0
DFF_653,60.8203,82.8102,3.23,1.4,0
DFF_654,73.0549,56.7991,3.23,1.4,0
DFF_655,75.8114,59.0577,3.23,1.4,0
DFF_656,120.855,74.9738,3.23,1.4,0
DFF_657,51.881,111.28,3.23,1.4,0
DFF_658,89.7578,119.768,3.23,1.4,0
DFF_659,108.286,78.4215,3.23,1.4,0
DFF_660,75.1201,57.8998,3.23,1.4,0
DFF_661,121.819,57.4372,3.23,1.4,0
DFF_662,109.634,56.9916,3.23,1.4,0
DFF_663,118.353,117.159,3.23,1.4,0
DFF_664,50.7195,82.6576,3.23,1.4,0
DFF_665,49.2612,85.9254,3.23,1.4,0
DFF_666,55.6421,88.3241,3.23,1.4,0
DFF_667,121.952,91.191,3.23,1.4,0
DFF_668,50.1127,119.825,3.23,1.4,0
DFF_669,112.56,125.952,3.23,1.4,0
DFF_670,125.724,67.0771,3.23,1.4,0
DFF_671,92.2498,122.531,3.23,1.4,0
DFF_672,64.3861,56.5731,3.23,1.4,0
DFF_673,121.427,113.943,3.23,1.4,0
DFF_674,95.2058,56.9584,3.23,1.4,0
DFF_675,56.2224,97.8105,3.23,1.4,0
DFF_676,54.2985,95.8994,3.23,1.4,0
DFF_677,66.5211,91.0746,3.23,1.4,0
DFF_678,124.38,85.7459,3.23,1.4,0
DFF_679,93.9788,125.459,3.23,1.4,0
DFF_680,52.6557,52.5188,3.23,1.4,0
DFF_681,63.2421,124.972,3.23,1.4,0
DFF_682,92.2223,56.3117,3.23,1.4,0
DFF_683,76.7062,120.618,3.23,1.4,0
DFF_684,70.6902,81.1429,3.23,1.4,0
DFF_685,118.193,98.1369,3.23,1.4,0
DFF_686,125.825,83.8524,3.23,1.4,0
DFF_687,52.2938,120.559,3.23,1.4,0
DFF_688,55.0893,55.2397,3.23,1.4,0
DFF_689,51.6215,127.081,3.23,1.4,0
DFF_690,103.237,122.745,3.23,1.4,0
DFF_691,75.9198,131.958,3.23,1.4,0
DFF_692,61.8615,81.7734,3.23,1.4,0
DFF_693,63.6969,90.3875,3.23,1.4,0
DFF_694,91.9548,55.9268,3.23,1.4,0
DFF_695,54.7327,105.294,3.23,1.4,0
DFF_696,50.2891,130.831,3.23,1.4,0
DFF_697,123.438,57.8496,3.23,1.4,0
DFF_698,55.9382,96.8994,3.23,1.4,0
DFF_699,97.3333,56.821,3.23,1.4,0
DFF_700,99.8566,55.4895,3.23,1.4,0
DFF_701,117.654,96.658,3.23,1.4,0
DFF_702,85.0728,56.6,3.23,1.4,0
DFF_703,62.0441,101.324,3.23,1.4,0
DFF_704,43.8681,123.769,3.23,1.4,0
DFF_705,81.5309,89.5873,3.23,1.4,0
DFF_706,53.745,83.1231,3.23,1.4,0
DFF_707,67.0331,126.047,3.23,1.4,0
DFF_708,127.811,52.8402,3.23,1.4,0
DFF_709,123.568,126.454,3.23,1.4,0
DFF_710,106.364,55.1737,3.23,1.4,0
DFF_711,89.0633,58.3704,3.23,1.4,0
DFF_712,125.401,66.2487,3.23,1.4,0
DFF_713,87.6292,83.6556,3.23,1.4,0
DFF_714,134.233,117.351,3.23,1.4,0
DFF_715,52.208,61.5806,3.23,1.4,0
DFF_716,54.1524,57.0528,3.23,1.4,0
DFF_717,101.777,119.98,3.23,1.4,0
DFF_718,83.8647,121.498,3.23,1.4,0
DFF_719,122.507,72.2703,3.23,1.4,0
DFF_720,55.092,119.941,3.23,1.4,0
DFF_721,123.393,97.2258,3.23,1.4,0
DFF_722,101.508,58.7712,3.23,1.4,0
DFF_723,79.4804,119.425,3.23,1.4,0
DFF_724,122.829,117.594,3.23,1.4,0
DFF_725,121.964,115.353,3.23,1.4,0
DFF_726,52.5669,128.025,3.23,1.4,0
DFF_727,53.0738,101.784,3.23,1.4,0
DFF_728,64.2199,63.444,3.23,1.4,0
DFF_729,54.7175,56.4814,3.23,1.4,0
DFF_730,57.7666,123.227,3.23,1.4,0
DFF_731,111.219,95.1304,3.23,1.4,0
DFF_732,115.227,99.6881,3.23,1.4,0
DFF_733,93.2873,119.452,3.23,1.4,0
DFF_734,85.6132,64.287,3.23,1.4,0
DFF_735,123.207,93.5335,3.23,1.4,0
DFF_736,120.99,103.243,3.23,1.4,0
DFF_737,90.4881,57.0818,3.23,1.4,0
DFF_738,51.9211,123.574,3.23,1.4,0
DFF_739,52.8833,47.1221,3.23,1.4,0
DFF_740,91.082,120.665,3.23,1.4,0
DFF_741,85.769,54.5323,3.23,1.4,0
DFF_742,60.4784,86.692,3.23,1.4,0
DFF_743,124.077,131.469,3.23,1.4,0
DFF_744,121.364,50.8199,3.23,1.4,0
DFF_745,56.2059,76.3606,3.23,1.4,0
DFF_746,87.6139,56.8618,3.23,1.4,0
DFF_747,95.6796,125.068,3.23,1.4,0
DFF_748,87.558,52.7806,3.23,1.4,0
DFF_749,50.5777,94.4375,3.23,1.4,0
DFF_750,76.1716,52.2468,3.23,1.4,0
DFF_751,80.5248,120.756,3.23,1.4,0
DFF_752,122.54,126.499,3.23,1.4,0
DFF_753,52.4492,49.1006,3.23,1.4,0
DFF_754,119.815,116.611,3.23,1.4,0
DFF_755,120.72,89.874,3.23,1.4,0
DFF_756,60.8944,122.906,3.23,1.4,0
DFF_757,94.1851,57.5161,3.23,1.4,0
DFF_758,104.257,81.4818,3.23,1.4,0
DFF_759,104.758,100.851,3.23,1.4,0
DFF_760,118.553,83.4242,3.23,1.4,0
DFF_761,44.5392,50.5011,3.23,1.4,0
DFF_762,52.2336,77.4344,3.23,1.4,0
DFF_763,48.4476,60.3833,3.23,1.4,0
DFF_764,59.0554,62.0925,3.23,1.4,0
DFF_765,54.0384,55.5454,3.23,1.4,0
DFF_766,123.702,55.2667,3.23,1.4,0
DFF_767,129.654,90.9295,3.23,1.4,0
DFF_768,48.3761,99.3536,3.23,1.4,0
DFF_769,83.2684,120.57,3.23,1.4,0
DFF_770,91.6529,116.005,3.23,1.4,0
DFF_771,56.3986,86.3703,3.23,1.4,0
DFF_772,90.8415,106.886,3.23,1.4,0
DFF_773,95.989,57.3379,3.23,1.4,0
DFF_774,111.245,54.2985,3.23,1.4,0
DFF_775,81.3211,60.8177,3.23,1.4,0
DFF_776,53.9871,96.9067,3.23,1.4,0
DFF_777,78.737,122.195,3.23,1.4,0
DFF_778,88.7616,57.4877,3.23,1.4,0
DFF_779,114.919,118.029,3.23,1.4,0
DFF_780,79.6212,120.945,3.23,1.4,0
DFF_781,119.217,87.4333,3.23,1.4,0
DFF_782,83.0405,86.1966,3.23,1.4,0
DFF_783,94.8261,59.0909,3.23,1.4,0
DFF_784,99.0276,120.523,3.23,1.4,0
DFF_785,100.039,121.733,3.23,1.4,0
DFF_786,121.08,65.6538,3.23,1.4,0
DFF_787,54.0278,57.1288,3.23,1.4,0
DFF_788,95.0278,124.865,3.23,1.4,0
DFF_789,65.2972,53.6696,3.23,1.4,0
DFF_790,122.167,94.5419,3.23,1.4,0
DFF_791,99.8221,51.565,3.23,1.4,0
DFF_792,88.1559,55.5329,3.23,1.4,0
DFF_793,92.6791,123.551,3.23,1.4,0
DFF_794,116.927,90.4535,3.23,1.4,0
DFF_795,58.388,123.765,3.23,1.4,0
DFF_796,41.7058,40.5557,3.23,1.4,0
DFF_797,118.871,80.6809,3.23,1.4,0
DFF_798,50.7484,68.9705,3.23,1.4,0
DFF_799,121.704,80.7664,3.23,1.4,0
DFF_800,45.3036,58.9488,3.23,1.4,0
DFF_801,83.6242,107.897,3.23,1.4,0
DFF_802,124.392,90.4562,3.23,1.4,0
