cell_name,x,y,width,height,fixed
DFF_243,52.6431,95.1058,3.23,1.4,0
DFF_244,77.9371,95.9261,3.23,1.4,0
DFF_245,97.0889,125.725,3.23,1.4,0
DFF_246,71.8512,68.4948,3.23,1.4,0
DFF_247,81.4222,41.0103,3.23,1.4,0
DFF_248,85.4561,71.5794,3.23,1.4,0
DFF_249,130.405,95.3384,3.23,1.4,0
DFF_250,86.9513,47.6857,3.23,1.4,0
DFF_251,63.1306,102.924,3.23,1.4,0
DFF_252,81.9949,153.196,3.23,1.4,0
DFF_253,48.2904,55.9809,3.23,1.4,0
DFF_254,74.051,121.6,3.23,1.4,0
DFF_255,144.182,74.7889,3.23,1.4,0
DFF_256,31.8697,63.9482,3.23,1.4,0
DFF_257,43.9562,71.7974,3.23,1.4,0
DFF_258,45.6603,67.9716,3.23,1.4,0
DFF_259,99.1865,68.2341,3.23,1.4,0
DFF_260,115.824,111.346,3.23,1.4,0
DFF_261,78.7214,138.749,3.23,1.4,0
DFF_262,79.1718,35.9061,3.23,1.4,0
DFF_263,120.795,54.8596,3.23,1.4,0
DFF_264,84.8043,62.5759,3.23,1.4,0
DFF_265,72.148,93.8495,3.23,1.4,0
DFF_266,32.8723,106.011,3.23,1.4,0
DFF_267,72.6454,132.295,3.23,1.4,0
DFF_268,45.1726,120.716,3.23,1.4,0
DFF_269,57.174,96.3631,3.23,1.4,0
DFF_270,107.35,65.9993,3.23,1.4,0
DFF_271,65.4319,65.4906,3.23,1.4,0
DFF_272,70.4227,95.016,3.23,1.4,0
DFF_273,150.994,84.318,3.23,1.4,0
DFF_274,109.31,94.4216,3.23,1.4,0
DFF_275,52.2651,120.438,3.23,1.4,0
DFF_276,115.905,63.5902,3.23,1.4,0
DFF_277,102.734,53.5343,3.23,1.4,0
DFF_278,79.1158,123.057,3.23,1.4,0
DFF_279,64.1617,119.598,3.23,1.4,0
DFF_280,109.883,46.9502,3.23,1.4,0
DFF_281,42.6497,132.131,3.23,1.4,0
DFF_282,109.285,143.645,3.23,1.4,0
DFF_283,68.2644,72.7192,3.23,1.4,0
DFF_284,84.3537,33.7778,3.23,1.4,0
DFF_285,85.1593,133.595,3.23,1.4,0
DFF_286,155.303,91.9094,3.23,1.4,0
DFF_287,87.6324,152.126,3.23,1.4,0
DFF_288,105.468,147.02,3.23,1.4,0
DFF_289,129.678,80.2444,3.23,1.4,0
DFF_290,101.851,93.6482,3.23,1.4,0
DFF_291,114.505,138.966,3.23,1.4,0
DFF_292,108.147,69.3809,3.23,1.4,0
DFF_293,115.689,110.505,3.23,1.4,0
DFF_294,114.536,133.215,3.23,1.4,0
DFF_295,112.514,55.1694,3.23,1.4,0
DFF_296,89.2722,76.7949,3.23,1.4,0
DFF_297,53.4509,88.3123,3.23,1.4,0
DFF_298,36.9793,69.7698,3.23,1.4,0
DFF_299,104.892,115.989,3.23,1.4,0
DFF_300,43.8881,72.2848,3.23,1.4,0
DFF_301,134.248,108.899,3.23,1.4,0
DFF_302,58.0674,91.4363,3.23,1.4,0
DFF_303,127.465,80.0338,3.23,1.4,0
DFF_304,28.114,64.5238,3.23,1.4,0
DFF_305,88.1466,135.385,3.23,1.4,0
DFF_306,42.4576,106.079,3.23,1.4,0
DFF_307,138.414,66.138,3.23,1.4,0
DFF_308,107.562,121.225,3.23,1.4,0
DFF_309,114.015,51.3746,3.23,1.4,0
DFF_310,42.0925,84.0654,3.23,1.4,0
DFF_311,108.903,47.5873,3.23,1.4,0
DFF_312,65.9228,78.1714,3.23,1.4,0
DFF_313,114.266,99.312,3.23,1.4,0
DFF_314,119.726,131.651,3.23,1.4,0
DFF_315,76.5734,63.2799,3.23,1.4,0
DFF_316,61.0893,99.0185,3.23,1.4,0
DFF_317,46.7133,95.7018,3.23,1.4,0
DFF_318,122.899,62.735,3.23,1.4,0
DFF_319,73.4061,79.7525,3.23,1.4,0
DFF_320,68.2132,83.6167,3.23,1.4,0
DFF_321,100.945,135.04,3.23,1.4,0
DFF_322,68.9137,68.5071,3.23,1.4,0
DFF_323,58.1049,56.8414,3.23,1.4,0
DFF_324,73.2838,117.823,3.23,1.4,0
DFF_325,63.0065,47.7087,3.23,1.4,0
DFF_326,126.268,98.7576,3.23,1.4,0
DFF_327,78.8849,60.7208,3.23,1.4,0
DFF_328,94.7423,129.333,3.23,1.4,0
DFF_329,105.939,126.271,3.23,1.4,0
DFF_330,101.261,31.2621,3.23,1.4,0
DFF_331,114.754,98.6282,3.23,1.4,0
DFF_332,29.6624,83.7472,3.23,1.4,0
DFF_333,67.9891,106.277,3.23,1.4,0
DFF_334,117.689,55.604,3.23,1.4,0
DFF_335,83.4051,70.5968,3.23,1.4,0
DFF_336,100.486,40.0585,3.23,1.4,0
DFF_337,138.425,73.9569,3.23,1.4,0
DFF_338,61.9226,94.3914,3.23,1.4,0
DFF_339,57.7568,97.0722,3.23,1.4,0
DFF_340,84.6516,66.8354,3.23,1.4,0
DFF_341,134.958,75.9518,3.23,1.4,0
DFF_342,102.539,94.5228,3.23,1.4,0
DFF_343,17.9987,89.8149,3.23,1.4,0
DFF_344,86.4259,42.1372,3.23,1.4,0
DFF_345,61.9461,124.464,3.23,1.4,0
DFF_346,76.683,84.5287,3.23,1.4,0
DFF_347,32.1632,91.6134,3.23,1.4,0
DFF_348,62.9934,65.9155,3.23,1.4,0
DFF_349,73.0467,138.566,3.23,1.4,0
DFF_350,90.008,133.378,3.23,1.4,0
DFF_351,109.591,108.486,3.23,1.4,0
DFF_352,89.4333,16.8562,3.23,1.4,0
DFF_353,91.7159,51.053,3.23,1.4,0
DFF_354,76.1343,134.307,3.23,1.4,0
DFF_355,141.887,109.378,3.23,1.4,0
DFF_356,64.6805,80.8316,3.23,1.4,0
DFF_357,122.046,108.019,3.23,1.4,0
DFF_358,112.039,107.322,3.23,1.4,0
DFF_359,110.019,82.9129,3.23,1.4,0
DFF_360,92.059,57.2654,3.23,1.4,0
DFF_361,45.3766,103.276,3.23,1.4,0
DFF_362,89.6868,58.3061,3.23,1.4,0
DFF_363,84.4135,89.6185,3.23,1.4,0
DFF_364,125.8,116.578,3.23,1.4,0
DFF_365,54.5853,32.9721,3.23,1.4,0
DFF_366,117.283,127.946,3.23,1.4,0
DFF_367,80.1803,32.6318,3.23,1.4,0
DFF_368,72.3761,60.2066,3.23,1.4,0
DFF_369,140.914,111.585,3.23,1.4,0
DFF_370,74.4282,53.3206,3.23,1.4,0
DFF_371,40.1324,74.551,3.23,1.4,0
DFF_372,118.408,89.3512,3.23,1.4,0
DFF_373,49.9479,43.9661,3.23,1.4,0
DFF_374,88.9631,29.1427,3.23,1.4,0
DFF_375,63.2049,100.645,3.23,1.4,0
DFF_376,86.3342,80.371,3.23,1.4,0
DFF_377,51.3946,95.8076,3.23,1.4,0
DFF_378,65.6502,57.3308,3.23,1.4,0
DFF_379,108.362,28.6391,3.23,1.4,0
DFF_380,109.72,143.449,3.23,1.4,0
DFF_381,54.2556,92.154,3.23,1.4,0
DFF_382,100.595,81.1187,3.23,1.4,0
DFF_383,23.234,103.422,3.23,1.4,0
DFF_384,36.15,124.727,3.23,1.4,0
DFF_385,74.1615,90.1844,3.23,1.4,0
DFF_386,119.68,112.591,3.23,1.4,0
DFF_387,97.2305,78.2661,3.23,1.4,0
DFF_388,44.6011,64.7442,3.23,1.4,0
DFF_389,71.8119,34.7793,3.23,1.4,0
DFF_390,68.4596,142.878,3.23,1.4,0
DFF_391,94.0956,159.191,3.23,1.4,0
DFF_392,150.573,86.0759,3.23,1.4,0
DFF_393,71.8281,126.968,3.23,1.4,0
DFF_394,98.8537,145.373,3.23,1.4,0
DFF_395,54.6314,41.6257,3.23,1.4,0
DFF_396,90.7416,137.93,3.23,1.4,0
DFF_397,124.3,60.7655,3.23,1.4,0
DFF_398,40.3887,123.875,3.23,1.4,0
DFF_399,102.77,133.99,3.23,1.4,0
DFF_400,37.3915,89.0907,3.23,1.4,0
DFF_401,76.6291,111.268,3.23,1.4,0
DFF_402,68.7207,109.687,3.23,1.4,0
DFF_403,58.5329,68.7265,3.23,1.4,0
DFF_404,139.2,96.3322,3.23,1.4,0
DFF_405,47.9849,105.289,3.23,1.4,0
DFF_406,71.9988,107.253,3.23,1.4,0
DFF_407,80.5809,87.5291,3.23,1.4,0
DFF_408,99.7557,37.9952,3.23,1.4,0
DFF_409,122.393,106.248,3.23,1.4,0
DFF_410,118.505,94.0917,3.23,1.4,0
DFF_411,106.566,71.7401,3.23,1.4,0
DFF_412,106.636,62.7524,3.23,1.4,0
DFF_413,94.236,75.043,3.23,1.4,0
DFF_414,94.4183,50.0506,3.23,1.4,0
DFF_415,104.239,54.3652,3.23,1.4,0
DFF_416,129.09,75.93,3.23,1.4,0
DFF_417,104.482,152.871,3.23,1.4,0
DFF_418,118.859,77.4183,3.23,1.4,0
DFF_419,97.9479,140.559,3.23,1.4,0
DFF_420,37.7249,27.8979,3.23,1.4,0
DFF_421,91.4645,123.475,3.23,1.4,0
DFF_422,55.4657,97.8496,3.23,1.4,0
DFF_423,73.2144,43.9001,3.23,1.4,0
DFF_424,96.086,88.6805,3.23,1.4,0
DFF_425,97.5206,141.198,3.23,1.4,0
DFF_426,127.404,64.441,3.23,1.4,0
DFF_427,122.745,119.085,3.23,1.4,0
DFF_428,130.498,99.811,3.23,1.4,0
DFF_429,97.2665,94.2483,3.23,1.4,0
DFF_430,85.9076,149.948,3.23,1.4,0
DFF_431,24.8626,74.5308,3.23,1.4,0
DFF_432,26.1149,93.462,3.23,1.4,0
DFF_433,46.9107,88.8828,3.23,1.4,0
DFF_434,87.4104,34.5233,3.23,1.4,0
DFF_435,46.0499,109.655,3.23,1.4,0
DFF_436,66.8723,44.5871,3.23,1.4,0
DFF_437,40.7565,82.7319,3.23,1.4,0
DFF_438,81.0903,56.1239,3.23,1.4,0
DFF_439,91.7773,31.0674,3.23,1.4,0
DFF_440,35.5126,104.218,3.23,1.4,0
DFF_441,51.6542,44.0929,3.23,1.4,0
DFF_442,88.612,75.1768,3.23,1.4,0
DFF_443,95.8806,87.3406,3.23,1.4,0
DFF_444,65.2906,47.2974,3.23,1.4,0
DFF_445,104.75,73.9502,3.23,1.4,0
DFF_446,122.515,77.1945,3.23,1.4,0
DFF_447,66.6028,94.889,3.23,1.4,0
DFF_448,46.3112,66.4076,3.23,1.4,0
DFF_449,87.1544,88.5814,3.23,1.4,0
DFF_450,75.4024,102.713,3.23,1.4,0
DFF_451,101.416,97.027,3.23,1.4,0
DFF_452,71.0437,104.067,3.23,1.4,0
DFF_453,104.255,146.25,3.23,1.4,0
DFF_454,69.2139,31.7884,3.23,1.4,0
DFF_455,83.8968,61.6374,3.23,1.4,0
DFF_456,111.881,124.667,3.23,1.4,0
DFF_457,95.6607,41.9079,3.23,1.4,0
DFF_458,25.5152,89.6836,3.23,1.4,0
DFF_459,75.1401,110.64,3.23,1.4,0
DFF_460,104.442,81.0875,3.23,1.4,0
DFF_461,93.4415,145.867,3.23,1.4,0
DFF_462,147.54,86.9287,3.23,1.4,0
DFF_463,72.589,99.0105,3.23,1.4,0
DFF_464,52.6074,103.155,3.23,1.4,0
DFF_465,27.1114,69,3.23,1.4,0
DFF_466,75.0684,45.054,3.23,1.4,0
DFF_467,74.8374,78.8928,3.23,1.4,0
DFF_468,58.2441,91.149,3.23,1.4,0
DFF_469,47.0388,92.3611,3.23,1.4,0
DFF_470,108.808,132.094,3.23,1.4,0
DFF_471,83.8776,118.025,3.23,1.4,0
DFF_472,113.604,116.665,3.23,1.4,0
DFF_473,132.094,75.7011,3.23,1.4,0
DFF_474,125.786,115.792,3.23,1.4,0
DFF_475,77.2354,41.5851,3.23,1.4,0
DFF_476,62.6928,71.883,3.23,1.4,0
DFF_477,15.4795,79.2623,3.23,1.4,0
DFF_478,62.4146,124.24,3.23,1.4,0
DFF_479,56.5057,83.5368,3.23,1.4,0
DFF_480,119.24,39.4082,3.23,1.4,0
DFF_481,137.939,119.293,3.23,1.4,0
DFF_482,100.626,74.4802,3.23,1.4,0
DFF_483,40.2568,95.5219,3.23,1.4,0
DFF_484,103.949,71.6544,3.23,1.4,0
DFF_485,27.1874,98.3393,3.23,1.4,0
DFF_486,78.4838,119.239,3.23,1.4,0
DFF_487,91.9164,25.0847,3.23,1.4,0
DFF_488,53.7585,111.16,3.23,1.4,0
DFF_489,99.6987,103.065,3.23,1.4,0
DFF_490,107.551,84.9862,3.23,1.4,0
DFF_491,89.9667,132.125,3.23,1.4,0
DFF_492,34.5608,116.32,3.23,1.4,0
DFF_493,118.123,57.8576,3.23,1.4,0
DFF_494,128.176,102.475,3.23,1.4,0
DFF_495,126.295,99.731,3.23,1.4,0
DFF_496,124.066,54.3667,3.23,1.4,0
DFF_497,124.435,128.682,3.23,1.4,0
DFF_498,79.7823,45.5344,3.23,1.4,0
DFF_499,81.2218,29.6249,3.23,1.4,0
DFF_500,57.9093,69.9121,3.23,1.4,0
DFF_501,50.127,142.565,3.23,1.4,0
DFF_502,61.6537,62.7454,3.23,1.4,0
DFF_503,114.686,98.2387,3.23,1.4,0
DFF_504,92.0573,45.4327,3.23,1.4,0
DFF_505,87.4844,94.9309,3.23,1.4,0
DFF_506,35.9327,76.1855,3.23,1.4,0
DFF_507,88.0574,99.044,3.23,1.4,0
DFF_508,96.3487,60.3559,3.23,1.4,0
DFF_509,110.613,101.75,3.23,1.4,0
DFF_510,93.5598,37.1231,3.23,1.4,0
DFF_511,134.814,47.1869,3.23,1.4,0
DFF_512,49.6959,60.5616,3.23,1.4,0
DFF_513,25.6464,84.3165,3.23,1.4,0
DFF_514,116.815,52.5501,3.23,1.4,0
DFF_515,83.0332,120.179,3.23,1.4,0
DFF_516,91.0551,93.0377,3.23,1.4,0
DFF_517,82.7841,92.9394,3.23,1.4,0
DFF_518,57.3881,115.602,3.23,1.4,0
DFF_519,90.4223,72.2693,3.23,1.4,0
DFF_520,41.9473,52.9821,3.23,1.4,0
DFF_521,94.3567,113.613,3.23,1.4,0
DFF_522,94.7357,68.4037,3.23,1.4,0
DFF_523,103.285,133.839,3.23,1.4,0
DFF_524,135.874,101.212,3.23,1.4,0
DFF_525,71.9009,52.3368,3.23,1.4,0
DFF_526,71.8677,47.7851,3.23,1.4,0
DFF_527,110.099,58.2797,3.23,1.4,0
DFF_528,61.205,24.5999,3.23,1.4,0
DFF_529,110.827,94.7419,3.23,1.4,0
DFF_530,85.1435,19.8919,3.23,1.4,0
DFF_531,143.25,73.3164,3.23,1.4,0
DFF_532,51.5946,122.155,3.23,1.4,0
DFF_533,86.8367,50.9067,3.23,1.4,0
DFF_534,92.2187,130.112,3.23,1.4,0
DFF_535,80.6632,48.0658,3.23,1.4,0
DFF_536,81.2629,79.1508,3.23,1.4,0
DFF_537,76.4081,61.4059,3.23,1.4,0
DFF_538,78.4723,139.336,3.23,1.4,0
DFF_539,88.0824,80.735,3.23,1.4,0
DFF_540,66.0432,136.288,3.23,1.4,0
DFF_541,78.0045,131.883,3.23,1.4,0
DFF_542,68.1477,36.3287,3.23,1.4,0
DFF_543,54.4095,58.3879,3.23,1.4,0
DFF_544,57.9568,45.9193,3.23,1.4,0
DFF_545,65.3828,41.8301,3.23,1.4,0
DFF_546,94.4559,95.3067,3.23,1.4,0
DFF_547,71.6814,40.6677,3.23,1.4,0
DFF_548,149.13,87.1653,3.23,1.4,0
DFF_549,89.2325,60.5114,3.23,1.4,0
DFF_550,113.223,62.4408,3.23,1.4,0
DFF_551,140.505,98.622,3.23,1.4,0
DFF_552,65.3352,69.5996,3.23,1.4,0
DFF_553,118.28,143.296,3.23,1.4,0
DFF_554,87.6839,107.888,3.23,1.4,0
DFF_555,115.922,45.1626,3.23,1.4,0
DFF_556,122.742,101.355,3.23,1.4,0
DFF_557,98.928,57.6995,3.23,1.4,0
DFF_558,55.5134,114.231,3.23,1.4,0
DFF_559,135.27,92.5871,3.23,1.4,0
DFF_560,119.928,66.178,3.23,1.4,0
DFF_561,23.3531,92.7229,3.23,1.4,0
DFF_562,98.5292,50.407,3.23,1.4,0
DFF_563,65.0325,107.711,3.23,1.4,0
DFF_564,78.4911,39.2802,3.23,1.4,0
DFF_565,24.671,76.518,3.23,1.4,0
DFF_566,69.958,87.1735,3.23,1.4,0
DFF_567,108.865,118.895,3.23,1.4,0
DFF_568,114.345,91.8017,3.23,1.4,0
DFF_569,30.1864,69.3243,3.23,1.4,0
DFF_570,111.628,116.503,3.23,1.4,0
DFF_571,73.1688,69.6671,3.23,1.4,0
DFF_572,120.709,102.126,3.23,1.4,0
DFF_573,113.415,87.3645,3.23,1.4,0
DFF_574,66.9608,114.559,3.23,1.4,0
DFF_575,99.0169,95.745,3.23,1.4,0
DFF_576,92.224,43.2147,3.23,1.4,0
DFF_577,68.2213,61.8417,3.23,1.4,0
DFF_578,141.181,83.7823,3.23,1.4,0
DFF_579,65.411,113.655,3.23,1.4,0
DFF_580,117.302,124.36,3.23,1.4,0
DFF_581,61.2684,67.6793,3.23,1.4,0
DFF_582,65.6456,42.8077,3.23,1.4,0
DFF_583,119.743,122.057,3.23,1.4,0
DFF_584,76.6282,72.671,3.23,1.4,0
DFF_585,39.5581,87.9342,3.23,1.4,0
DFF_586,93.3447,80.4596,3.23,1.4,0
DFF_587,82.8058,84.8989,3.23,1.4,0
DFF_588,134.679,69.4446,3.23,1.4,0
DFF_589,137.083,83.3581,3.23,1.4,0
DFF_590,30.6343,75.7483,3.23,1.4,0
DFF_591,91.8358,104.991,3.23,1.4,0
DFF_592,104.446,81.153,3.23,1.4,0
DFF_593,116.532,89.8567,3.23,1.4,0
DFF_594,57.6661,51.0633,3.23,1.4,0
DFF_595,98.0929,74.9744,3.23,1.4,0
DFF_596,94.1487,24.5235,3.23,1.4,0
DFF_597,59.6011,135.374,3.23,1.4,0
DFF_598,81.3947,85.5101,3.23,1.4,0
DFF_599,57.0325,100.216,3.23,1.4,0
DFF_600,53.2663,92.8494,3.23,1.4,0
DFF_601,86.2996,92.8956,3.23,1.4,0
DFF_602,141.787,108.365,3.23,1.4,0
DFF_603,107.684,51.3547,3.23,1.4,0
DFF_604,89.8119,54.6012,3.23,1.4,0
DFF_605,61.3194,116.777,3.23,1.4,0
DFF_606,112.907,106.836,3.23,1.4,0
DFF_607,147.051,110.694,3.23,1.4,0
DFF_608,80.679,42.1945,3.23,1.4,0
DFF_609,65.3408,60.4773,3.23,1.4,0
DFF_610,147.936,96.1079,3.23,1.4,0
DFF_611,154.918,72.5359,3.23,1.4,0
DFF_612,54.537,106.773,3.23,1.4,0
DFF_613,76.9014,143.616,3.23,1.4,0
DFF_614,100.644,131.875,3.23,1.4,0
DFF_615,74.0478,142.801,3.23,1.4,0
DFF_616,63.2635,107.813,3.23,1.4,0
DFF_617,108.56,37.8715,3.23,1.4,0
DFF_618,70.0255,65.0559,3.23,1.4,0
DFF_619,160.515,101,3.23,1.4,0
DFF_620,87.0152,90.0316,3.23,1.4,0
DFF_621,110.964,23.2897,3.23,1.4,0
DFF_622,82.446,93.5252,3.23,1.4,0
DFF_623,88.2473,66.3166,3.23,1.4,0
DFF_624,59.9868,61.7726,3.23,1.4,0
DFF_625,46.8271,78.4959,3.23,1.4,0
DFF_626,80.2784,133.654,3.23,1.4,0
DFF_627,115.477,70.864,3.23,1.4,0
DFF_628,128.502,76.7908,3.23,1.4,0
DFF_629,93.1612,154.584,3.23,1.4,0
DFF_630,44.7707,93.6717,3.23,1.4,0
DFF_631,31.1437,82.1417,3.23,1.4,0
DFF_632,51.025,49.1297,3.23,1.4,0
DFF_633,91.1799,36.3478,3.23,1.4,0
DFF_634,46.8039,109.291,3.23,1.4,0
DFF_635,84.2569,79.6761,3.23,1.4,0
DFF_636,130.215,88.4152,3.23,1.4,0
DFF_637,52.728,103.616,3.23,1.4,0
DFF_638,30.3793,72.0775,3.23,1.4,0
DFF_639,117.691,66.5608,3.23,1.4,0
DFF_640,105.684,33.7866,3.23,1.4,0
DFF_641,96.2741,114.264,3.23,1.4,0
DFF_642,60.5217,52.936,3.23,1.4,0
DFF_643,79.8539,31.7873,3.23,1.4,0
DFF_644,78.2497,52.7565,3.23,1.4,0
DFF_645,50.9574,63.149,3.23,1.4,0
DFF_646,92.0821,135.451,3.23,1.4,0
DFF_647,121.208,112.932,3.23,1.4,0
DFF_648,75.4545,102.464,3.23,1.4,0
DFF_649,113.861,76.9336,3.23,1.4,0
DFF_650,75.0339,18.3035,3.23,1.4,0
DFF_651,60.0826,131.045,3.23,1.4,0
DFF_652,124.215,104.623,3.23,1.4,0
DFF_653,87.6952,74.1906,3.23,1.4,0
DFF_654,64.9927,72.1139,3.23,1.4,0
DFF_655,62.817,83.5757,3.23,1.4,0
DFF_656,98.0214,77.464,3.23,1.4,0
DFF_657,36.3256,94.3981,3.23,1.4,0
DFF_658,130.979,108.284,3.23,1.4,0
DFF_659,97.9667,107.534,3.23,1.4,0
DFF_660,93.1501,85.5292,3.23,1.4,0
DFF_661,76.883,96.8959,3.23,1.4,0
DFF_662,50.6958,53.3826,3.23,1.4,0
DFF_663,148.41,82.4396,3.23,1.4,0
DFF_664,53.1248,67.5581,3.23,1.4,0
DFF_665,49.4534,77.8133,3.23,1.4,0
DFF_666,54.534,75.2386,3.23,1.4,0
DFF_667,95.8065,89.4284,3.23,1.4,0
DFF_668,31.3878,96.6858,3.23,1.4,0
DFF_669,77.6304,124.401,3.23,1.4,0
DFF_670,104.239,77.3504,3.23,1.4,0
DFF_671,94.7071,100.25,3.23,1.4,0
DFF_672,100.421,82.499,3.23,1.4,0
DFF_673,117.918,80.1432,3.23,1.4,0
DFF_674,78.2566,68.7813,3.23,1.4,0
DFF_675,78.5449,87.0439,3.23,1.4,0
DFF_676,67.2157,63.5634,3.23,1.4,0
DFF_677,125.33,51.4499,3.23,1.4,0
DFF_678,133.714,85.5604,3.23,1.4,0
DFF_679,100.541,122.253,3.23,1.4,0
DFF_680,28.1147,68.2107,3.23,1.4,0
DFF_681,99.0558,121.547,3.23,1.4,0
DFF_682,66.9321,79.6152,3.23,1.4,0
DFF_683,67.9302,69.0509,3.23,1.4,0
DFF_684,116.738,99.4559,3.23,1.4,0
DFF_685,136.518,114.215,3.23,1.4,0
DFF_686,139.282,83.2737,3.23,1.4,0
DFF_687,36.8356,57.4423,3.23,1.4,0
DFF_688,43.2516,100.283,3.23,1.4,0
DFF_689,71.3485,120.478,3.23,1.4,0
DFF_690,101.493,117.284,3.23,1.4,0
DFF_691,81.943,151.819,3.23,1.4,0
DFF_692,118.037,117.609,3.23,1.4,0
DFF_693,41.0892,90.9602,3.23,1.4,0
DFF_694,115.064,59.5812,3.23,1.4,0
DFF_695,43.5228,108.052,3.23,1.4,0
DFF_696,75.793,118.466,3.23,1.4,0
DFF_697,90.3529,88.1711,3.23,1.4,0
DFF_698,78.1618,90.509,3.23,1.4,0
DFF_699,101.18,45.3641,3.23,1.4,0
DFF_700,53.7638,92.6255,3.23,1.4,0
DFF_701,78.1841,103.021,3.23,1.4,0
DFF_702,134.035,79.3525,3.23,1.4,0
DFF_703,107.645,117.072,3.23,1.4,0
DFF_704,38.8916,79.684,3.23,1.4,0
DFF_705,84.7167,133.131,3.23,1.4,0
DFF_706,60.3922,63.2753,3.23,1.4,0
DFF_707,90.1544,143.517,3.23,1.4,0
DFF_708,137.109,82.6782,3.23,1.4,0
DFF_709,103.302,143.039,3.23,1.4,0
DFF_710,76.9211,57.4699,3.23,1.4,0
DFF_711,60.9252,57.2363,3.23,1.4,0
DFF_712,117.969,97.9461,3.23,1.4,0
DFF_713,70.7676,101.992,3.23,1.4,0
DFF_714,133.055,102.241,3.23,1.4,0
DFF_715,46.4309,66.9421,3.23,1.4,0
DFF_716,39.5229,80.0367,3.23,1.4,0
DFF_717,106.293,93.2639,3.23,1.4,0
DFF_718,81.8228,96.7212,3.23,1.4,0
DFF_719,108.952,59.7814,3.23,1.4,0
DFF_720,81.7865,77.0969,3.23,1.4,0
DFF_721,121.391,88.1457,3.23,1.4,0
DFF_722,136.217,98.0746,3.23,1.4,0
DFF_723,70.6209,110.841,3.23,1.4,0
DFF_724,67.4419,58.4868,3.23,1.4,0
DFF_725,70.4077,83.253,3.23,1.4,0
DFF_726,80.4241,112.103,3.23,1.4,0
DFF_727,83.7122,117.08,3.23,1.4,0
DFF_728,39.9854,101.219,3.23,1.4,0
DFF_729,96.9481,45.7693,3.23,1.4,0
DFF_730,107.771,115.564,3.23,1.4,0
DFF_731,74.5116,32.1585,3.23,1.4,0
DFF_732,99.23,118.852,3.23,1.4,0
DFF_733,97.5738,102.704,3.23,1.4,0
DFF_734,66.4568,78.8373,3.23,1.4,0
DFF_735,118.103,61.4868,3.23,1.4,0
DFF_736,114.091,63.1602,3.23,1.4,0
DFF_737,115.558,61.8516,3.23,1.4,0
DFF_738,34.6914,73.835,3.23,1.4,0
DFF_739,97.5012,47.3256,3.23,1.4,0
DFF_740,101.202,78.0593,3.23,1.4,0
DFF_741,106.022,54.8884,3.23,1.4,0
DFF_742,82.674,62.1823,3.23,1.4,0
DFF_743,76.6761,161.952,3.23,1.4,0
DFF_744,73.0871,31.1768,3.23,1.4,0
DFF_745,84.0856,121.319,3.23,1.4,0
DFF_746,121.351,68.4825,3.23,1.4,0
DFF_747,91.2407,140.532,3.23,1.4,0
DFF_748,92.545,32.2008,3.23,1.4,0
DFF_749,62.0285,75.7715,3.23,1.4,0
DFF_750,100.706,60.2931,3.23,1.4,0
DFF_751,73.5529,85.9908,3.23,1.4,0
DFF_752,99.2962,95.0976,3.23,1.4,0
DFF_753,52.6763,55.5099,3.23,1.4,0
DFF_754,142.691,91.7151,3.23,1.4,0
DFF_755,85.7306,120.518,3.23,1.4,0
DFF_756,79.4341,128,3.23,1.4,0
DFF_757,65.4981,51.0887,3.23,1.4,0
DFF_758,29.3011,76.5488,3.23,1.4,0
DFF_759,36.2825,82.4597,3.23,1.4,0
DFF_760,76.1614,77.9218,3.23,1.4,0
DFF_761,55.5448,76.2159,3.23,1.4,0
DFF_762,63.4339,116.724,3.23,1.4,0
DFF_763,22.2454,86.3912,3.23,1.4,0
DFF_764,55.9502,85.8332,3.23,1.4,0
DFF_765,103.678,99.5408,3.23,1.4,0
DFF_766,91.8013,79.5456,3.23,1.4,0
DFF_767,140.159,87.4139,3.23,1.4,0
DFF_768,42.9552,91.1522,3.23,1.4,0
DFF_769,71.4186,88.4823,3.23,1.4,0
DFF_770,115.314,87.3728,3.23,1.4,0
DFF_771,81.9399,84.9996,3.23,1.4,0
DFF_772,78.0196,89.9132,3.23,1.4,0
DFF_773,101.134,77.1974,3.23,1.4,0
DFF_774,78.9233,55.3698,3.23,1.4,0
DFF_775,81.456,75.4588,3.23,1.4,0
DFF_776,76.8158,59.2863,3.23,1.4,0
DFF_777,48.4239,113.714,3.23,1.4,0
DFF_778,78.6562,32.4894,3.23,1.4,0
DFF_779,80.3507,131.862,3.23,1.4,0
DFF_780,151.46,73.225,3.23,1.4,0
DFF_781,107.317,126.473,3.23,1.4,0
DFF_782,126.074,126.26,3.23,1.4,0
DFF_783,134.41,67.8144,3.23,1.4,0
DFF_784,114.76,88.3969,3.23,1.4,0
DFF_785,110.356,101.803,3.23,1.4,0
DFF_786,122.15,123.289,3.23,1.4,0
DFF_787,48.1822,94.043,3.23,1.4,0
DFF_788,107.044,124.414,3.23,1.4,0
DFF_789,92.4434,52.345,3.23,1.4,0
DFF_790,147.081,82.7604,3.23,1.4,0
DFF_791,140.825,67.873,3.23,1.4,0
DFF_792,78.5743,65.6634,3.23,1.4,0
DFF_793,91.8785,110.206,3.23,1.4,0
DFF_794,68.2356,82.0011,3.23,1.4,0
DFF_795,82.2669,123.866,3.23,1.4,0
DFF_796,37.9337,36.885,3.23,1.4,0
DFF_797,103.665,107.828,3.23,1.4,0
