cell_name,x,y,width,height,fixed
DFF_243,47.2901,93.3497,3.23,1.4,0
DFF_244,76.3007,92.1711,3.23,1.4,0
DFF_245,102.008,129.781,3.23,1.4,0
DFF_246,67.3741,64.2,3.23,1.4,0
DFF_247,80.1118,35.498,3.23,1.4,0
DFF_248,90.5971,76.4941,3.23,1.4,0
DFF_249,137.286,96.7141,3.23,1.4,0
DFF_250,92.4874,51.6349,3.23,1.4,0
DFF_251,64.4922,100.42,3.23,1.4,0
DFF_252,83.6306,147.565,3.23,1.4,0
DFF_253,52.7639,56.7118,3.23,1.4,0
DFF_254,77.1334,129.781,3.23,1.4,0
DFF_255,142.101,71.7182,3.23,1.4,0
DFF_256,35.7432,56.5796,3.23,1.4,0
DFF_257,44.7137,63.7941,3.23,1.4,0
DFF_258,41.0607,55.6128,3.23,1.4,0
DFF_259,105.429,66.6336,3.23,1.4,0
DFF_260,118.374,107.224,3.23,1.4,0
DFF_261,85.3258,137.453,3.23,1.4,0
DFF_262,90.6659,27.0666,3.23,1.4,0
DFF_263,122.499,53.3945,3.23,1.4,0
DFF_264,92.8255,68.7098,3.23,1.4,0
DFF_265,75.5398,96.5535,3.23,1.4,0
DFF_266,32.322,103.096,3.23,1.4,0
DFF_267,69.3763,132.366,3.23,1.4,0
DFF_268,31.9109,117.374,3.23,1.4,0
DFF_269,57.8809,100.746,3.23,1.4,0
DFF_270,112.07,68.4752,3.23,1.4,0
DFF_271,63.5899,66.4046,3.23,1.4,0
DFF_272,77.8832,96.2619,3.23,1.4,0
DFF_273,142.288,77.7478,3.23,1.4,0
DFF_274,107.93,85.8155,3.23,1.4,0
DFF_275,48.4726,122.953,3.23,1.4,0
DFF_276,122.955,68.2188,3.23,1.4,0
DFF_277,110.379,50.021,3.23,1.4,0
DFF_278,81.5214,126.869,3.23,1.4,0
DFF_279,63.9747,125.351,3.23,1.4,0
DFF_280,121.115,48.6217,3.23,1.4,0
DFF_281,41.9763,126.673,3.23,1.4,0
DFF_282,121.178,143.301,3.23,1.4,0
DFF_283,69.8342,75.7335,3.23,1.4,0
DFF_284,88.923,46.5427,3.23,1.4,0
DFF_285,90.0449,126.152,3.23,1.4,0
DFF_286,151.025,96.2197,3.23,1.4,0
DFF_287,88.8461,149.776,3.23,1.4,0
DFF_288,112.094,144.1,3.23,1.4,0
DFF_289,133.284,90.163,3.23,1.4,0
DFF_290,105.325,86.3292,3.23,1.4,0
DFF_291,116.426,135.956,3.23,1.4,0
DFF_292,110.655,77.9368,3.23,1.4,0
DFF_293,116.308,104.507,3.23,1.4,0
DFF_294,123.09,130.22,3.23,1.4,0
DFF_295,125.459,55.5098,3.23,1.4,0
DFF_296,88.9463,81.1616,3.23,1.4,0
DFF_297,60.5292,87.7837,3.23,1.4,0
DFF_298,35.2687,61.2527,3.23,1.4,0
DFF_299,106.066,115.582,3.23,1.4,0
DFF_300,51.8208,57.7375,3.23,1.4,0
DFF_301,136.724,115.758,3.23,1.4,0
DFF_302,59.326,79.9934,3.23,1.4,0
DFF_303,128.057,83.7811,3.23,1.4,0
DFF_304,23.7793,75.9342,3.23,1.4,0
DFF_305,83.0748,139.288,3.23,1.4,0
DFF_306,45.8282,104,3.23,1.4,0
DFF_307,142.81,61.4155,3.23,1.4,0
DFF_308,112.577,119.394,3.23,1.4,0
DFF_309,117.462,52.5632,3.23,1.4,0
DFF_310,43.6111,82.9986,3.23,1.4,0
DFF_311,112.541,44.135,3.23,1.4,0
DFF_312,59.9068,75.793,3.23,1.4,0
DFF_313,107.416,106.248,3.23,1.4,0
DFF_314,118.316,129.587,3.23,1.4,0
DFF_315,69.236,59.7639,3.23,1.4,0
DFF_316,70.3695,102.141,3.23,1.4,0
DFF_317,50.8202,98.5364,3.23,1.4,0
DFF_318,129.339,60.1108,3.23,1.4,0
DFF_319,72.5469,82.5383,3.23,1.4,0
DFF_320,68.8959,84.0332,3.23,1.4,0
DFF_321,102.144,129.817,3.23,1.4,0
DFF_322,66.3775,63.9908,3.23,1.4,0
DFF_323,60.3733,56.4049,3.23,1.4,0
DFF_324,63.5796,123.903,3.23,1.4,0
DFF_325,56.478,42.2375,3.23,1.4,0
DFF_326,131.796,102.521,3.23,1.4,0
DFF_327,72.7956,60.3119,3.23,1.4,0
DFF_328,102.463,125.063,3.23,1.4,0
DFF_329,100.871,119.312,3.23,1.4,0
DFF_330,101.142,33.6987,3.23,1.4,0
DFF_331,111.176,96.1607,3.23,1.4,0
DFF_332,32.8266,85.7621,3.23,1.4,0
DFF_333,67.2459,110.362,3.23,1.4,0
DFF_334,122.151,56.323,3.23,1.4,0
DFF_335,86.0142,71.3705,3.23,1.4,0
DFF_336,104.679,38.9826,3.23,1.4,0
DFF_337,140.371,65.2366,3.23,1.4,0
DFF_338,63.4004,92.7308,3.23,1.4,0
DFF_339,55.005,93.7098,3.23,1.4,0
DFF_340,81.5597,67.694,3.23,1.4,0
DFF_341,133.882,77.0245,3.23,1.4,0
DFF_342,107.587,102.823,3.23,1.4,0
DFF_343,27.4933,88.7643,3.23,1.4,0
DFF_344,91.9623,51.9926,3.23,1.4,0
DFF_345,66.3988,130.596,3.23,1.4,0
DFF_346,76.523,89.7916,3.23,1.4,0
DFF_347,37.8183,90.6078,3.23,1.4,0
DFF_348,59.1575,63.0569,3.23,1.4,0
DFF_349,57.4605,138.465,3.23,1.4,0
DFF_350,83.0028,130.114,3.23,1.4,0
DFF_351,105.065,107.424,3.23,1.4,0
DFF_352,94.3508,27.305,3.23,1.4,0
DFF_353,94.4603,50.3159,3.23,1.4,0
DFF_354,69.0287,127.296,3.23,1.4,0
DFF_355,141.797,104.271,3.23,1.4,0
DFF_356,68.2205,79.125,3.23,1.4,0
DFF_357,117.07,108.072,3.23,1.4,0
DFF_358,112.379,111.831,3.23,1.4,0
DFF_359,102.569,81.7544,3.23,1.4,0
DFF_360,85.9205,61.6698,3.23,1.4,0
DFF_361,38.7021,93.125,3.23,1.4,0
DFF_362,78.3813,60.7142,3.23,1.4,0
DFF_363,74.3801,77.4102,3.23,1.4,0
DFF_364,127.194,121.646,3.23,1.4,0
DFF_365,57.7315,38.5793,3.23,1.4,0
DFF_366,118.355,130.465,3.23,1.4,0
DFF_367,76.1363,37.5388,3.23,1.4,0
DFF_368,66.4161,62.8538,3.23,1.4,0
DFF_369,133.316,109.602,3.23,1.4,0
DFF_370,77.3951,53.0932,3.23,1.4,0
DFF_371,48.6782,69.8055,3.23,1.4,0
DFF_372,121.068,87.9078,3.23,1.4,0
DFF_373,48.2811,43.4278,3.23,1.4,0
DFF_374,89.8317,36.1501,3.23,1.4,0
DFF_375,68.017,100.369,3.23,1.4,0
DFF_376,81.4422,85.8385,3.23,1.4,0
DFF_377,55.2697,92.9769,3.23,1.4,0
DFF_378,59.6158,52.1578,3.23,1.4,0
DFF_379,114.287,32.4647,3.23,1.4,0
DFF_380,118.129,147.439,3.23,1.4,0
DFF_381,60.7825,91.7814,3.23,1.4,0
DFF_382,102.704,83.3736,3.23,1.4,0
DFF_383,31.7866,105.264,3.23,1.4,0
DFF_384,36.3674,126.821,3.23,1.4,0
DFF_385,69.0482,92.2146,3.23,1.4,0
DFF_386,121.93,110.245,3.23,1.4,0
DFF_387,96.1478,82.3783,3.23,1.4,0
DFF_388,44.5151,65.5743,3.23,1.4,0
DFF_389,71.9777,41.5106,3.23,1.4,0
DFF_390,68.9474,145.863,3.23,1.4,0
DFF_391,97.156,148.197,3.23,1.4,0
DFF_392,133.976,76.8528,3.23,1.4,0
DFF_393,76.1552,129.346,3.23,1.4,0
DFF_394,102.305,142.49,3.23,1.4,0
DFF_395,49.2158,50.9851,3.23,1.4,0
DFF_396,92.8738,132.821,3.23,1.4,0
DFF_397,127.402,62.7909,3.23,1.4,0
DFF_398,44.0001,129.334,3.23,1.4,0
DFF_399,108.536,129.195,3.23,1.4,0
DFF_400,44.0658,87.2327,3.23,1.4,0
DFF_401,78.0398,107.889,3.23,1.4,0
DFF_402,72.9716,115.843,3.23,1.4,0
DFF_403,57.3234,67.5605,3.23,1.4,0
DFF_404,150.465,100.051,3.23,1.4,0
DFF_405,48.1361,97.7203,3.23,1.4,0
DFF_406,68.5962,108.583,3.23,1.4,0
DFF_407,72.2191,95.1059,3.23,1.4,0
DFF_408,91.3974,42.7553,3.23,1.4,0
DFF_409,127.678,108.796,3.23,1.4,0
DFF_410,128.286,100.31,3.23,1.4,0
DFF_411,108.168,77.0886,3.23,1.4,0
DFF_412,108.932,67.5128,3.23,1.4,0
DFF_413,98.5718,74.7255,3.23,1.4,0
DFF_414,106.515,44.9448,3.23,1.4,0
DFF_415,112.888,49.7519,3.23,1.4,0
DFF_416,129.799,79.9059,3.23,1.4,0
DFF_417,115.868,148.823,3.23,1.4,0
DFF_418,125.881,86.4807,3.23,1.4,0
DFF_419,103.372,138.155,3.23,1.4,0
DFF_420,39.0299,36.5529,3.23,1.4,0
DFF_421,91.6233,123.202,3.23,1.4,0
DFF_422,46.8062,92.0327,3.23,1.4,0
DFF_423,62.3485,43.8591,3.23,1.4,0
DFF_424,96.162,85.1933,3.23,1.4,0
DFF_425,101.436,135.452,3.23,1.4,0
DFF_426,124.163,71.1645,3.23,1.4,0
DFF_427,123.439,120.722,3.23,1.4,0
DFF_428,124.131,106.027,3.23,1.4,0
DFF_429,100.893,93.7834,3.23,1.4,0
DFF_430,83.4134,147.144,3.23,1.4,0
DFF_431,33.9911,65.0436,3.23,1.4,0
DFF_432,33.9596,96.3309,3.23,1.4,0
DFF_433,47.8706,89.8196,3.23,1.4,0
DFF_434,84.9214,37.8199,3.23,1.4,0
DFF_435,55.3664,118.248,3.23,1.4,0
DFF_436,71.3176,33.8909,3.23,1.4,0
DFF_437,47.3904,75.6077,3.23,1.4,0
DFF_438,82.773,53.4265,3.23,1.4,0
DFF_439,92.0971,42.5025,3.23,1.4,0
DFF_440,37.2659,111.438,3.23,1.4,0
DFF_441,52.7408,43.0397,3.23,1.4,0
DFF_442,91.3009,74.3899,3.23,1.4,0
DFF_443,96.2701,88.6793,3.23,1.4,0
DFF_444,65.2485,32.1166,3.23,1.4,0
DFF_445,107.967,73.9847,3.23,1.4,0
DFF_446,125.332,82.1398,3.23,1.4,0
DFF_447,73.0142,97.8378,3.23,1.4,0
DFF_448,36.1393,72.7285,3.23,1.4,0
DFF_449,82.2971,85.113,3.23,1.4,0
DFF_450,78.1135,113.353,3.23,1.4,0
DFF_451,102.747,96.8744,3.23,1.4,0
DFF_452,79.0199,100.791,3.23,1.4,0
DFF_453,107.563,142.689,3.23,1.4,0
DFF_454,69.7328,30.4535,3.23,1.4,0
DFF_455,91.8466,66.936,3.23,1.4,0
DFF_456,115.589,127.269,3.23,1.4,0
DFF_457,89.5349,43.7273,3.23,1.4,0
DFF_458,22.9692,94.9981,3.23,1.4,0
DFF_459,88.7237,100.208,3.23,1.4,0
DFF_460,112.594,78.4126,3.23,1.4,0
DFF_461,87.9195,140.786,3.23,1.4,0
DFF_462,139.763,79.4266,3.23,1.4,0
DFF_463,76.5757,109.101,3.23,1.4,0
DFF_464,52.5264,104.473,3.23,1.4,0
DFF_465,34.9215,63.2843,3.23,1.4,0
DFF_466,74.779,43.4755,3.23,1.4,0
DFF_467,75.6367,75.3392,3.23,1.4,0
DFF_468,63.8249,94.9253,3.23,1.4,0
DFF_469,48.5008,87.549,3.23,1.4,0
DFF_470,114.923,134.093,3.23,1.4,0
DFF_471,97.1422,126.624,3.23,1.4,0
DFF_472,124.631,117.625,3.23,1.4,0
DFF_473,133.597,63.3048,3.23,1.4,0
DFF_474,132.672,118.301,3.23,1.4,0
DFF_475,71.0149,46.7886,3.23,1.4,0
DFF_476,56.2435,69.5539,3.23,1.4,0
DFF_477,21.702,72.0593,3.23,1.4,0
DFF_478,54.5142,124.274,3.23,1.4,0
DFF_479,54.2836,82.9663,3.23,1.4,0
DFF_480,118.773,39.2679,3.23,1.4,0
DFF_481,138.164,117.776,3.23,1.4,0
DFF_482,102.224,71.8362,3.23,1.4,0
DFF_483,52.5762,90.9486,3.23,1.4,0
DFF_484,112.539,69.3938,3.23,1.4,0
DFF_485,30.665,92.6791,3.23,1.4,0
DFF_486,75.3423,123.142,3.23,1.4,0
DFF_487,90.5083,31.486,3.23,1.4,0
DFF_488,51.8024,115.606,3.23,1.4,0
DFF_489,103.131,102.37,3.23,1.4,0
DFF_490,106.274,85.531,3.23,1.4,0
DFF_491,93.0301,128.81,3.23,1.4,0
DFF_492,38.9599,112.509,3.23,1.4,0
DFF_493,112.724,58.4959,3.23,1.4,0
DFF_494,132.645,106.972,3.23,1.4,0
DFF_495,130.477,109.407,3.23,1.4,0
DFF_496,125.657,54.5603,3.23,1.4,0
DFF_497,127.807,129.63,3.23,1.4,0
DFF_498,78.7615,49.4841,3.23,1.4,0
DFF_499,84.1331,34.3594,3.23,1.4,0
DFF_500,54.3063,65.904,3.23,1.4,0
DFF_501,46.9977,143.57,3.23,1.4,0
DFF_502,60.6634,63.7365,3.23,1.4,0
DFF_503,113.973,103.149,3.23,1.4,0
DFF_504,89.3447,45.493,3.23,1.4,0
DFF_505,94.2159,91.691,3.23,1.4,0
DFF_506,39.5494,72.7733,3.23,1.4,0
DFF_507,92.0725,91.8131,3.23,1.4,0
DFF_508,90.0491,69.9922,3.23,1.4,0
DFF_509,110.831,89.1038,3.23,1.4,0
DFF_510,95.3472,37.357,3.23,1.4,0
DFF_511,135.417,45.2086,3.23,1.4,0
DFF_512,48.3427,58.1769,3.23,1.4,0
DFF_513,36.5897,86.827,3.23,1.4,0
DFF_514,129.711,53.9014,3.23,1.4,0
DFF_515,79.8064,121.213,3.23,1.4,0
DFF_516,94.8948,96.521,3.23,1.4,0
DFF_517,83.1382,93.5912,3.23,1.4,0
DFF_518,50.0441,118.275,3.23,1.4,0
DFF_519,95.5892,73.0724,3.23,1.4,0
DFF_520,49.8764,50.1059,3.23,1.4,0
DFF_521,94.6037,116.946,3.23,1.4,0
DFF_522,94.759,68.7678,3.23,1.4,0
DFF_523,105.77,132.542,3.23,1.4,0
DFF_524,131.434,102.584,3.23,1.4,0
DFF_525,68.6654,55.0437,3.23,1.4,0
DFF_526,73.4489,52.4188,3.23,1.4,0
DFF_527,115.188,53.3947,3.23,1.4,0
DFF_528,51.9731,31.6858,3.23,1.4,0
DFF_529,116.545,88.296,3.23,1.4,0
DFF_530,87.442,25.3699,3.23,1.4,0
DFF_531,132.839,71.5971,3.23,1.4,0
DFF_532,49.0546,121.629,3.23,1.4,0
DFF_533,91.3755,60.0811,3.23,1.4,0
DFF_534,96.0014,125.379,3.23,1.4,0
DFF_535,85.6367,49.3295,3.23,1.4,0
DFF_536,81.606,88.0171,3.23,1.4,0
DFF_537,68.2487,58.6924,3.23,1.4,0
DFF_538,73.5596,135.061,3.23,1.4,0
DFF_539,90.4762,86.2138,3.23,1.4,0
DFF_540,62.9116,141.239,3.23,1.4,0
DFF_541,78.2693,132.98,3.23,1.4,0
DFF_542,64.487,38.6292,3.23,1.4,0
DFF_543,55.4876,54.2116,3.23,1.4,0
DFF_544,59.5091,46.9489,3.23,1.4,0
DFF_545,62.3624,43.0185,3.23,1.4,0
DFF_546,97.5529,98.6096,3.23,1.4,0
DFF_547,70.181,40.3168,3.23,1.4,0
DFF_548,143.671,87.843,3.23,1.4,0
DFF_549,89.1467,56.6094,3.23,1.4,0
DFF_550,114.99,60.1127,3.23,1.4,0
DFF_551,140.861,95.0819,3.23,1.4,0
DFF_552,64.8936,76.2166,3.23,1.4,0
DFF_553,124.425,133.17,3.23,1.4,0
DFF_554,89.73,107.359,3.23,1.4,0
DFF_555,109.305,42.3357,3.23,1.4,0
DFF_556,128.396,115.02,3.23,1.4,0
DFF_557,109.112,65.8652,3.23,1.4,0
DFF_558,52.9829,113.466,3.23,1.4,0
DFF_559,132.493,97.3867,3.23,1.4,0
DFF_560,123.232,60.6817,3.23,1.4,0
DFF_561,34.5609,90.3796,3.23,1.4,0
DFF_562,101.881,50.0102,3.23,1.4,0
DFF_563,69.1399,116.036,3.23,1.4,0
DFF_564,78.4519,43.2046,3.23,1.4,0
DFF_565,26.6231,73.9012,3.23,1.4,0
DFF_566,66.4437,75.2276,3.23,1.4,0
DFF_567,112.221,119.656,3.23,1.4,0
DFF_568,108.187,87.2972,3.23,1.4,0
DFF_569,29.6911,63.0769,3.23,1.4,0
DFF_570,116.489,122.768,3.23,1.4,0
DFF_571,71.3963,71.7187,3.23,1.4,0
DFF_572,111.363,104.002,3.23,1.4,0
DFF_573,112.412,87.9117,3.23,1.4,0
DFF_574,63.1194,117.187,3.23,1.4,0
DFF_575,103.698,98.072,3.23,1.4,0
DFF_576,95.2326,32.9028,3.23,1.4,0
DFF_577,68.3522,49.1436,3.23,1.4,0
DFF_578,143.733,81.5518,3.23,1.4,0
DFF_579,71.5289,119.311,3.23,1.4,0
DFF_580,122.41,125.786,3.23,1.4,0
DFF_581,52.8587,63.4005,3.23,1.4,0
DFF_582,68.4201,39.3666,3.23,1.4,0
DFF_583,123.771,121.183,3.23,1.4,0
DFF_584,83.235,73.6341,3.23,1.4,0
DFF_585,35.214,94.8952,3.23,1.4,0
DFF_586,97.0859,76.1762,3.23,1.4,0
DFF_587,87.7901,88.1259,3.23,1.4,0
DFF_588,137.716,62.8769,3.23,1.4,0
DFF_589,128.749,70.1895,3.23,1.4,0
DFF_590,34.0652,70.3366,3.23,1.4,0
DFF_591,91.0859,106.072,3.23,1.4,0
DFF_592,104.48,80.1549,3.23,1.4,0
DFF_593,111.393,89.5364,3.23,1.4,0
DFF_594,67.8702,49.4061,3.23,1.4,0
DFF_595,106.351,74.2936,3.23,1.4,0
DFF_596,100.224,37.2612,3.23,1.4,0
DFF_597,50.0381,131.713,3.23,1.4,0
DFF_598,88.6499,79.7754,3.23,1.4,0
DFF_599,56.9782,109.969,3.23,1.4,0
DFF_600,56.1114,93.7219,3.23,1.4,0
DFF_601,88.677,90.1066,3.23,1.4,0
DFF_602,143.142,105.143,3.23,1.4,0
DFF_603,109.026,39.4197,3.23,1.4,0
DFF_604,94.5092,59.8223,3.23,1.4,0
DFF_605,64.136,110.788,3.23,1.4,0
DFF_606,112.178,103.146,3.23,1.4,0
DFF_607,141.457,116.259,3.23,1.4,0
DFF_608,88.7016,37.4549,3.23,1.4,0
DFF_609,73.3922,55.9306,3.23,1.4,0
DFF_610,136.359,94.2777,3.23,1.4,0
DFF_611,148.653,64.5858,3.23,1.4,0
DFF_612,56.6811,110.166,3.23,1.4,0
DFF_613,82.9787,149.327,3.23,1.4,0
DFF_614,109.327,128.784,3.23,1.4,0
DFF_615,56.2326,144.096,3.23,1.4,0
DFF_616,54.9328,102.739,3.23,1.4,0
DFF_617,110.665,36.077,3.23,1.4,0
DFF_618,64.1226,58.6297,3.23,1.4,0
DFF_619,156.919,101.788,3.23,1.4,0
DFF_620,72.07,86.9759,3.23,1.4,0
DFF_621,116.134,26.6759,3.23,1.4,0
DFF_622,80.9268,95.4234,3.23,1.4,0
DFF_623,81.2864,75.7118,3.23,1.4,0
DFF_624,45.942,57.713,3.23,1.4,0
DFF_625,44.9608,75.209,3.23,1.4,0
DFF_626,77.5346,141.601,3.23,1.4,0
DFF_627,125.09,79.4551,3.23,1.4,0
DFF_628,131.008,82.5474,3.23,1.4,0
DFF_629,94.5644,141.766,3.23,1.4,0
DFF_630,40.2417,93.3903,3.23,1.4,0
DFF_631,27.5339,82.1534,3.23,1.4,0
DFF_632,48.0004,56.8756,3.23,1.4,0
DFF_633,89.551,38.8755,3.23,1.4,0
DFF_634,42.855,106.668,3.23,1.4,0
DFF_635,81.5867,77.6797,3.23,1.4,0
DFF_636,127.542,91.458,3.23,1.4,0
DFF_637,51.5756,102.242,3.23,1.4,0
DFF_638,37.298,62.7353,3.23,1.4,0
DFF_639,119.282,70.4897,3.23,1.4,0
DFF_640,110.556,40.4941,3.23,1.4,0
DFF_641,98.6366,107.52,3.23,1.4,0
DFF_642,53.7663,48.9932,3.23,1.4,0
DFF_643,87.5174,34.6822,3.23,1.4,0
DFF_644,77.376,51.2952,3.23,1.4,0
DFF_645,51.3867,65.4243,3.23,1.4,0
DFF_646,91.2548,134.576,3.23,1.4,0
DFF_647,121.069,114.48,3.23,1.4,0
DFF_648,74.0139,103.657,3.23,1.4,0
DFF_649,117.382,83.6523,3.23,1.4,0
DFF_650,81.3852,28.3932,3.23,1.4,0
DFF_651,62.6309,129.211,3.23,1.4,0
DFF_652,121.669,106.623,3.23,1.4,0
DFF_653,85.7474,73.1389,3.23,1.4,0
DFF_654,62.7515,69.3213,3.23,1.4,0
DFF_655,53.591,83.7918,3.23,1.4,0
DFF_656,98.7556,77.8388,3.23,1.4,0
DFF_657,37.6011,96.0082,3.23,1.4,0
DFF_658,134.829,105.846,3.23,1.4,0
DFF_659,96.239,102.198,3.23,1.4,0
DFF_660,91.5213,84.3469,3.23,1.4,0
DFF_661,75.494,91.4593,3.23,1.4,0
DFF_662,48.1609,54.8406,3.23,1.4,0
DFF_663,149.599,84.3027,3.23,1.4,0
DFF_664,50.2611,67.1958,3.23,1.4,0
DFF_665,63.5534,76.9516,3.23,1.4,0
DFF_666,44.0768,65.3841,3.23,1.4,0
DFF_667,94.583,91.3719,3.23,1.4,0
DFF_668,33.4729,96.2898,3.23,1.4,0
DFF_669,77.4236,124.559,3.23,1.4,0
DFF_670,107.775,79.2156,3.23,1.4,0
DFF_671,99.8942,93.8305,3.23,1.4,0
DFF_672,103.442,85.2942,3.23,1.4,0
DFF_673,121.541,83.2848,3.23,1.4,0
DFF_674,78.7383,70.3886,3.23,1.4,0
DFF_675,78.6642,91.3342,3.23,1.4,0
DFF_676,65.4991,62.2414,3.23,1.4,0
DFF_677,128.049,52.0873,3.23,1.4,0
DFF_678,133.218,90.5441,3.23,1.4,0
DFF_679,103.978,131.745,3.23,1.4,0
DFF_680,22.6437,60.3414,3.23,1.4,0
DFF_681,98.326,133.887,3.23,1.4,0
DFF_682,66.4955,86.0823,3.23,1.4,0
DFF_683,70.8725,70.2769,3.23,1.4,0
DFF_684,120.252,97.7757,3.23,1.4,0
DFF_685,138.839,125.039,3.23,1.4,0
DFF_686,139.202,74.4378,3.23,1.4,0
DFF_687,39.9906,54.5231,3.23,1.4,0
DFF_688,45.2282,103.031,3.23,1.4,0
DFF_689,65.916,120.233,3.23,1.4,0
DFF_690,107.236,119.189,3.23,1.4,0
DFF_691,80.0688,137.566,3.23,1.4,0
DFF_692,125.073,127.959,3.23,1.4,0
DFF_693,43.9028,87.5544,3.23,1.4,0
DFF_694,114.73,47.9219,3.23,1.4,0
DFF_695,36.6627,105.842,3.23,1.4,0
DFF_696,82.2936,112.648,3.23,1.4,0
DFF_697,81.1182,91.328,3.23,1.4,0
DFF_698,88.1158,90.9644,3.23,1.4,0
DFF_699,99.2115,44.8341,3.23,1.4,0
DFF_700,50.9986,93.9662,3.23,1.4,0
DFF_701,75.8533,109.355,3.23,1.4,0
DFF_702,135.606,86.0886,3.23,1.4,0
DFF_703,109.265,115.645,3.23,1.4,0
DFF_704,50.3697,61.336,3.23,1.4,0
DFF_705,79.1088,135.703,3.23,1.4,0
DFF_706,50.8314,61.64,3.23,1.4,0
DFF_707,97.5759,147.438,3.23,1.4,0
DFF_708,140.302,65.2082,3.23,1.4,0
DFF_709,107.326,145.866,3.23,1.4,0
DFF_710,71.6569,66.3178,3.23,1.4,0
DFF_711,54.6898,56.2804,3.23,1.4,0
DFF_712,111.141,95.5711,3.23,1.4,0
DFF_713,62.6632,110.402,3.23,1.4,0
DFF_714,128.171,101.401,3.23,1.4,0
DFF_715,51.7401,58.6216,3.23,1.4,0
DFF_716,40.9067,75.6864,3.23,1.4,0
DFF_717,110.037,91.842,3.23,1.4,0
DFF_718,80.5446,90.3121,3.23,1.4,0
DFF_719,118.688,50.1217,3.23,1.4,0
DFF_720,85.642,74.6407,3.23,1.4,0
DFF_721,111.776,80.0288,3.23,1.4,0
DFF_722,135.691,101.525,3.23,1.4,0
DFF_723,68.6808,104.683,3.23,1.4,0
DFF_724,63.3498,52.3277,3.23,1.4,0
DFF_725,65.8092,89.1591,3.23,1.4,0
DFF_726,82.3462,114.976,3.23,1.4,0
DFF_727,95.2849,124.969,3.23,1.4,0
DFF_728,36.8601,99.2004,3.23,1.4,0
DFF_729,98.2318,37.6894,3.23,1.4,0
DFF_730,111.538,109.892,3.23,1.4,0
DFF_731,75.5956,45.1523,3.23,1.4,0
DFF_732,102.943,121.122,3.23,1.4,0
DFF_733,96.2493,116.681,3.23,1.4,0
DFF_734,68.7427,71.4996,3.23,1.4,0
DFF_735,111.128,58.0256,3.23,1.4,0
DFF_736,113.353,64.9031,3.23,1.4,0
DFF_737,126.313,68.0486,3.23,1.4,0
DFF_738,38.5145,77.3326,3.23,1.4,0
DFF_739,94.12,48.2365,3.23,1.4,0
DFF_740,104.993,73.5333,3.23,1.4,0
DFF_741,115.849,58.3828,3.23,1.4,0
DFF_742,74.1976,65.5161,3.23,1.4,0
DFF_743,83.2927,153.479,3.23,1.4,0
DFF_744,66.1045,41.264,3.23,1.4,0
DFF_745,81.3199,123.867,3.23,1.4,0
DFF_746,122.895,73.9563,3.23,1.4,0
DFF_747,95.4946,135.463,3.23,1.4,0
DFF_748,92.1471,39.2843,3.23,1.4,0
DFF_749,70.6647,73.3528,3.23,1.4,0
DFF_750,100.47,65.4906,3.23,1.4,0
DFF_751,74.664,89.2359,3.23,1.4,0
DFF_752,104.133,90.2772,3.23,1.4,0
DFF_753,41.6529,60.4359,3.23,1.4,0
DFF_754,143.568,91.1212,3.23,1.4,0
DFF_755,79.115,120.785,3.23,1.4,0
DFF_756,75.1115,123.411,3.23,1.4,0
DFF_757,61.099,63.4529,3.23,1.4,0
DFF_758,33.4082,74.1435,3.23,1.4,0
DFF_759,36.8024,81.0582,3.23,1.4,0
DFF_760,73.3235,79.2637,3.23,1.4,0
DFF_761,57.4369,69.8257,3.23,1.4,0
DFF_762,63.6948,117.704,3.23,1.4,0
DFF_763,39.1842,85.9504,3.23,1.4,0
DFF_764,44.7068,81.547,3.23,1.4,0
DFF_765,108.036,97.3107,3.23,1.4,0
DFF_766,89.8033,72.0159,3.23,1.4,0
DFF_767,143.166,86.7891,3.23,1.4,0
DFF_768,54.6144,87.4511,3.23,1.4,0
DFF_769,66.4756,94.4056,3.23,1.4,0
DFF_770,124.248,91.0794,3.23,1.4,0
DFF_771,89.9335,78.8943,3.23,1.4,0
DFF_772,70.9183,90.1222,3.23,1.4,0
DFF_773,101.579,78.5772,3.23,1.4,0
DFF_774,74.6115,54.6672,3.23,1.4,0
DFF_775,89.9917,71.7616,3.23,1.4,0
DFF_776,77.1539,59.9368,3.23,1.4,0
DFF_777,41.3923,118.051,3.23,1.4,0
DFF_778,81.7066,30.6672,3.23,1.4,0
DFF_779,77.9494,129.729,3.23,1.4,0
DFF_780,145.657,70.1898,3.23,1.4,0
DFF_781,110.875,128.861,3.23,1.4,0
DFF_782,130.158,125.268,3.23,1.4,0
DFF_783,135.774,57.3729,3.23,1.4,0
DFF_784,121.477,88.1707,3.23,1.4,0
DFF_785,109.379,104.769,3.23,1.4,0
DFF_786,121.802,120.955,3.23,1.4,0
DFF_787,53.0465,98.6877,3.23,1.4,0
DFF_788,112.086,127.283,3.23,1.4,0
DFF_789,98.7245,58.2312,3.23,1.4,0
DFF_790,139.547,70.5602,3.23,1.4,0
DFF_791,144.633,75.3315,3.23,1.4,0
DFF_792,73.7745,66.4172,3.23,1.4,0
DFF_793,84.3046,110.195,3.23,1.4,0
DFF_794,70.6568,75.2596,3.23,1.4,0
DFF_795,72.5759,117.77,3.23,1.4,0
DFF_796,36.0515,46.3433,3.23,1.4,0
DFF_797,107.928,120.096,3.23,1.4,0
