cell_name,x,y,width,height,fixed
DFF_251,81.3085,134.678,3.23,1.4,0
DFF_252,71.9485,123.777,3.23,1.4,0
DFF_253,49.2672,78.1732,3.23,1.4,0
DFF_254,37.1467,136.487,3.23,1.4,0
DFF_255,127.139,101.291,3.23,1.4,0
DFF_256,17.5743,65.1723,3.23,1.4,0
DFF_257,69.216,72.6806,3.23,1.4,0
DFF_258,40.5005,68.3715,3.23,1.4,0
DFF_259,90.2002,57.4137,3.23,1.4,0
DFF_260,94.4373,124.586,3.23,1.4,0
DFF_261,83.1036,158.645,3.23,1.4,0
DFF_262,32.6876,59.8966,3.23,1.4,0
DFF_263,102.943,47.605,3.23,1.4,0
DFF_264,65.8965,52.4261,3.23,1.4,0
DFF_265,85.3854,93.6614,3.23,1.4,0
DFF_266,14.3833,110.224,3.23,1.4,0
DFF_267,46.974,104.399,3.23,1.4,0
DFF_268,70.8222,146.059,3.23,1.4,0
DFF_269,37.3503,93.1549,3.23,1.4,0
DFF_270,98.3521,80.5665,3.23,1.4,0
DFF_271,73.4671,81.864,3.23,1.4,0
DFF_272,50.1145,91.6312,3.23,1.4,0
DFF_273,163.387,82.4358,3.23,1.4,0
DFF_274,134.259,93.2184,3.23,1.4,0
DFF_275,79.9852,144.759,3.23,1.4,0
DFF_276,136.34,82.7681,3.23,1.4,0
DFF_277,78.9185,23.9917,3.23,1.4,0
DFF_278,108.36,99.7245,3.23,1.4,0
DFF_279,48.9452,101.562,3.23,1.4,0
DFF_280,88.7809,25.702,3.23,1.4,0
DFF_281,47.1712,113.392,3.23,1.4,0
DFF_282,114.112,155.64,3.23,1.4,0
DFF_283,83.0373,71.2596,3.23,1.4,0
DFF_284,96.5539,16.9224,3.23,1.4,0
DFF_285,104.178,153.727,3.23,1.4,0
DFF_286,160.683,93.854,3.23,1.4,0
DFF_287,83.8695,167.689,3.23,1.4,0
DFF_288,109.921,147.214,3.23,1.4,0
DFF_289,96.1805,56.5789,3.23,1.4,0
DFF_290,74.7496,126.708,3.23,1.4,0
DFF_291,99.2157,138.435,3.23,1.4,0
DFF_292,92.4778,42.6516,3.23,1.4,0
DFF_293,92.7335,135.048,3.23,1.4,0
DFF_294,121.99,142.349,3.23,1.4,0
DFF_295,100.224,41.8417,3.23,1.4,0
DFF_296,95.6121,94.8818,3.23,1.4,0
DFF_297,29.6186,88.8048,3.23,1.4,0
DFF_298,22.0248,80.663,3.23,1.4,0
DFF_299,127.856,146.74,3.23,1.4,0
DFF_300,17.8431,79.5455,3.23,1.4,0
DFF_301,144.046,97.6973,3.23,1.4,0
DFF_302,61.4608,93.2811,3.23,1.4,0
DFF_303,119.542,88.0298,3.23,1.4,0
DFF_304,10.5394,22.721,3.23,1.4,0
DFF_305,84.1544,157.216,3.23,1.4,0
DFF_306,21.449,95.2795,3.23,1.4,0
DFF_307,151.706,74.0167,3.23,1.4,0
DFF_308,93.7247,148.054,3.23,1.4,0
DFF_309,131.291,79.7437,3.23,1.4,0
DFF_310,77.5343,63.6928,3.23,1.4,0
DFF_311,88.4502,33.9187,3.23,1.4,0
DFF_312,105.592,82.2242,3.23,1.4,0
DFF_313,100.319,92.4744,3.23,1.4,0
DFF_314,97.7097,106.656,3.23,1.4,0
DFF_315,86.3522,50.5651,3.23,1.4,0
DFF_316,53.0011,91.6483,3.23,1.4,0
DFF_317,19.7831,74.0621,3.23,1.4,0
DFF_318,103.557,55.1322,3.23,1.4,0
DFF_319,65.7334,82.8471,3.23,1.4,0
DFF_320,53.1349,53.0746,3.23,1.4,0
DFF_321,110.356,160.459,3.23,1.4,0
DFF_322,35.6865,88.6549,3.23,1.4,0
DFF_323,78.3972,58.4039,3.23,1.4,0
DFF_324,85.4832,84.7722,3.23,1.4,0
DFF_325,29.6163,17.3871,3.23,1.4,0
DFF_326,151.594,95.1588,3.23,1.4,0
DFF_327,84.0725,63.3843,3.23,1.4,0
DFF_328,84.4598,153.533,3.23,1.4,0
DFF_329,95.382,152.979,3.23,1.4,0
DFF_330,95.9771,23.478,3.23,1.4,0
DFF_331,95.7765,108.497,3.23,1.4,0
DFF_332,16.8381,80.4956,3.23,1.4,0
DFF_333,50.6636,84.3521,3.23,1.4,0
DFF_334,85.3184,52.5153,3.23,1.4,0
DFF_335,94.6351,87.5915,3.23,1.4,0
DFF_336,94.3362,17.8873,3.23,1.4,0
DFF_337,148.601,82.0227,3.23,1.4,0
DFF_338,36.2618,95.3016,3.23,1.4,0
DFF_339,24.8385,95.219,3.23,1.4,0
DFF_340,103.155,83.6447,3.23,1.4,0
DFF_341,155.06,79.4768,3.23,1.4,0
DFF_342,93.8555,60.5622,3.23,1.4,0
DFF_343,11.9266,92.6413,3.23,1.4,0
DFF_344,85.3126,17.1663,3.23,1.4,0
DFF_345,78.7895,125.128,3.23,1.4,0
DFF_346,68.1177,91.81,3.23,1.4,0
DFF_347,15.5582,94.1129,3.23,1.4,0
DFF_348,41.0236,77.21,3.23,1.4,0
DFF_349,68.9834,153.389,3.23,1.4,0
DFF_350,134.182,159.152,3.23,1.4,0
DFF_351,130.349,115.435,3.23,1.4,0
DFF_352,109.673,12.7634,3.23,1.4,0
DFF_353,89.5306,31.6139,3.23,1.4,0
DFF_354,82.0245,158.669,3.23,1.4,0
DFF_355,142.076,104.497,3.23,1.4,0
DFF_356,41.7538,119.389,3.23,1.4,0
DFF_357,154.017,144.503,3.23,1.4,0
DFF_358,99.5127,98.2656,3.23,1.4,0
DFF_359,141.09,66.8001,3.23,1.4,0
DFF_360,99.3268,53.9001,3.23,1.4,0
DFF_361,76.3446,124.176,3.23,1.4,0
DFF_362,94.2451,45.5114,3.23,1.4,0
DFF_363,111.063,109.776,3.23,1.4,0
DFF_364,119.939,98.9759,3.23,1.4,0
DFF_365,60.5282,32.9461,3.23,1.4,0
DFF_366,101.945,103.778,3.23,1.4,0
DFF_367,79.7772,36.2765,3.23,1.4,0
DFF_368,47.1324,78.6203,3.23,1.4,0
DFF_369,143.523,88.1871,3.23,1.4,0
DFF_370,89.9728,91.5451,3.23,1.4,0
DFF_371,18.5167,95.1311,3.23,1.4,0
DFF_372,123.644,95.5854,3.23,1.4,0
DFF_373,31.2816,72.3046,3.23,1.4,0
DFF_374,88.8062,41.1253,3.23,1.4,0
DFF_375,78.6875,118.332,3.23,1.4,0
DFF_376,87.5186,64.3333,3.23,1.4,0
DFF_377,19.7771,54.9671,3.23,1.4,0
DFF_378,54.4996,78.3103,3.23,1.4,0
DFF_379,130.109,16.5998,3.23,1.4,0
DFF_380,110.935,133.352,3.23,1.4,0
DFF_381,57.6212,95.7034,3.23,1.4,0
DFF_382,95.9098,87.1287,3.23,1.4,0
DFF_383,10.3327,68.2141,3.23,1.4,0
DFF_384,65.0826,126.09,3.23,1.4,0
DFF_385,81.502,82.652,3.23,1.4,0
DFF_386,101.714,126.99,3.23,1.4,0
DFF_387,91.8897,102.169,3.23,1.4,0
DFF_388,74.4276,55.105,3.23,1.4,0
DFF_389,80.4714,19.3894,3.23,1.4,0
DFF_390,81.4611,143.073,3.23,1.4,0
DFF_391,105.811,158.647,3.23,1.4,0
DFF_392,138.201,91.6894,3.23,1.4,0
DFF_393,70.3877,106.301,3.23,1.4,0
DFF_394,91.5447,141.528,3.23,1.4,0
DFF_395,96.291,26.1506,3.23,1.4,0
DFF_396,94.6472,161.142,3.23,1.4,0
DFF_397,106.011,53.533,3.23,1.4,0
DFF_398,47.0637,106.256,3.23,1.4,0
DFF_399,91.0074,150.03,3.23,1.4,0
DFF_400,13.3509,81.154,3.23,1.4,0
DFF_401,85.1597,134.968,3.23,1.4,0
DFF_402,36.0284,97.1438,3.23,1.4,0
DFF_403,44.3027,86.4822,3.23,1.4,0
DFF_404,87.7823,89.9544,3.23,1.4,0
DFF_405,77.5203,97.7659,3.23,1.4,0
DFF_406,86.9504,93.437,3.23,1.4,0
DFF_407,73.391,94.1179,3.23,1.4,0
DFF_408,95.5572,27.0071,3.23,1.4,0
DFF_409,100.987,125.027,3.23,1.4,0
DFF_410,89.6688,86.0212,3.23,1.4,0
DFF_411,131.931,101.557,3.23,1.4,0
DFF_412,80.1439,44.6658,3.23,1.4,0
DFF_413,117.822,84.415,3.23,1.4,0
DFF_414,61.1165,83.5397,3.23,1.4,0
DFF_415,89.7044,38.2179,3.23,1.4,0
DFF_416,107.298,85.8389,3.23,1.4,0
DFF_417,115.628,172.876,3.23,1.4,0
DFF_418,143.533,43.1145,3.23,1.4,0
DFF_419,54.4081,149.453,3.23,1.4,0
DFF_420,8.83863,3.42692,3.23,1.4,0
DFF_421,83.8688,154.249,3.23,1.4,0
DFF_422,75.7486,70.4595,3.23,1.4,0
DFF_423,84.5845,21.9074,3.23,1.4,0
DFF_424,89.0145,122.156,3.23,1.4,0
DFF_425,95.0551,159.678,3.23,1.4,0
DFF_426,106.083,79.7514,3.23,1.4,0
DFF_427,151.662,98.6709,3.23,1.4,0
DFF_428,158.168,103.903,3.23,1.4,0
DFF_429,104.287,92.2335,3.23,1.4,0
DFF_430,116.973,160.145,3.23,1.4,0
DFF_431,10.9148,73.2056,3.23,1.4,0
DFF_432,11.933,91.5847,3.23,1.4,0
DFF_433,35.3926,95.7696,3.23,1.4,0
DFF_434,89.4318,22.2541,3.23,1.4,0
DFF_435,24.7755,105.663,3.23,1.4,0
DFF_436,27.6136,15.401,3.23,1.4,0
DFF_437,18.8016,84.7032,3.23,1.4,0
DFF_438,65.2375,77.443,3.23,1.4,0
DFF_439,89.692,16.4083,3.23,1.4,0
DFF_440,15.3108,83.7516,3.23,1.4,0
DFF_441,73.4572,47.2403,3.23,1.4,0
DFF_442,69.098,112.8,3.23,1.4,0
DFF_443,117.039,89.4262,3.23,1.4,0
DFF_444,49.6628,74.5463,3.23,1.4,0
DFF_445,96.3237,98.1861,3.23,1.4,0
DFF_446,146.264,81.3814,3.23,1.4,0
DFF_447,46.9219,97.7149,3.23,1.4,0
DFF_448,26.7931,26.5631,3.23,1.4,0
DFF_449,65.7978,89.5659,3.23,1.4,0
DFF_450,41.1689,61.7946,3.23,1.4,0
DFF_451,98.0201,119.095,3.23,1.4,0
DFF_452,50.3498,99.8549,3.23,1.4,0
DFF_453,99.9786,148.182,3.23,1.4,0
DFF_454,78.0889,23.9582,3.23,1.4,0
DFF_455,67.1858,79.2534,3.23,1.4,0
DFF_456,141.155,92.9123,3.23,1.4,0
DFF_457,116.375,65.9561,3.23,1.4,0
DFF_458,23.7403,95.52,3.23,1.4,0
DFF_459,43.6038,150.576,3.23,1.4,0
DFF_460,97.9942,74.0933,3.23,1.4,0
DFF_461,87.4681,142.689,3.23,1.4,0
DFF_462,157.433,85.5916,3.23,1.4,0
DFF_463,84.1408,74.9332,3.23,1.4,0
DFF_464,52.8457,94.0177,3.23,1.4,0
DFF_465,34.1735,77.9882,3.23,1.4,0
DFF_466,80.8453,38.6775,3.23,1.4,0
DFF_467,59.3235,84.0694,3.23,1.4,0
DFF_468,29.6871,117.833,3.23,1.4,0
DFF_469,78.2036,109.034,3.23,1.4,0
DFF_470,103.236,140.709,3.23,1.4,0
DFF_471,50.5258,99.3579,3.23,1.4,0
DFF_472,79.5041,98.5873,3.23,1.4,0
DFF_473,127.799,83.0061,3.23,1.4,0
DFF_474,124.267,97.3127,3.23,1.4,0
DFF_475,77.9693,17.5568,3.23,1.4,0
DFF_476,61.7066,84.3889,3.23,1.4,0
DFF_477,9.46739,102.413,3.23,1.4,0
DFF_478,73.3736,105.499,3.23,1.4,0
DFF_479,81.5055,73.5213,3.23,1.4,0
DFF_480,99.4213,48.2796,3.23,1.4,0
DFF_481,134.134,100.745,3.23,1.4,0
DFF_482,105.867,80.9212,3.23,1.4,0
DFF_483,23.7759,97.5439,3.23,1.4,0
DFF_484,69.7842,115.907,3.23,1.4,0
DFF_485,43.3167,105.396,3.23,1.4,0
DFF_486,84.1905,119.298,3.23,1.4,0
DFF_487,86.6045,15.4068,3.23,1.4,0
DFF_488,81.2525,105.404,3.23,1.4,0
DFF_489,99.4083,94.8469,3.23,1.4,0
DFF_490,94.1154,104.744,3.23,1.4,0
DFF_491,47.9265,157.283,3.23,1.4,0
DFF_492,42.9947,92.0216,3.23,1.4,0
DFF_493,152.721,19.5262,3.23,1.4,0
DFF_494,95.1982,85.7911,3.23,1.4,0
DFF_495,156.037,96.7067,3.23,1.4,0
DFF_496,99.7979,79.4138,3.23,1.4,0
DFF_497,107.649,113.758,3.23,1.4,0
DFF_498,87.7855,33.4834,3.23,1.4,0
DFF_499,94.3824,16.1034,3.23,1.4,0
DFF_500,45.8584,80.5987,3.23,1.4,0
DFF_501,21.9588,162.362,3.23,1.4,0
DFF_502,50.4972,73.9994,3.23,1.4,0
DFF_503,99.3266,90.5282,3.23,1.4,0
DFF_504,126.776,26.9602,3.23,1.4,0
DFF_505,83.1452,89.6081,3.23,1.4,0
DFF_506,13.6787,79.5205,3.23,1.4,0
DFF_507,91.5305,113.348,3.23,1.4,0
DFF_508,105.942,46.8923,3.23,1.4,0
DFF_509,81.1342,136.844,3.23,1.4,0
DFF_510,91.0562,17.4872,3.23,1.4,0
DFF_511,98.8315,42.0823,3.23,1.4,0
DFF_512,58.1961,82.8439,3.23,1.4,0
DFF_513,10.774,91.7899,3.23,1.4,0
DFF_514,123.512,10.1634,3.23,1.4,0
DFF_515,94.4421,145.409,3.23,1.4,0
DFF_516,90.3485,78.0054,3.23,1.4,0
DFF_517,92.8151,90.1995,3.23,1.4,0
DFF_518,80.0652,120.895,3.23,1.4,0
DFF_519,91.0793,60.8176,3.23,1.4,0
DFF_520,56.601,89.2149,3.23,1.4,0
DFF_521,87.2897,123.494,3.23,1.4,0
DFF_522,118.835,83.2071,3.23,1.4,0
DFF_523,113.706,103.535,3.23,1.4,0
DFF_524,160.813,91.5059,3.23,1.4,0
DFF_525,79.8048,38.4517,3.23,1.4,0
DFF_526,79.1692,25.757,3.23,1.4,0
DFF_527,149.606,20.1593,3.23,1.4,0
DFF_528,58.4061,24.9134,3.23,1.4,0
DFF_529,94.3505,75.2552,3.23,1.4,0
DFF_530,60.469,21.1797,3.23,1.4,0
DFF_531,142.076,78.9305,3.23,1.4,0
DFF_532,44.0961,137.945,3.23,1.4,0
DFF_533,73.3806,25.3184,3.23,1.4,0
DFF_534,95.663,117.352,3.23,1.4,0
DFF_535,90.713,29.6261,3.23,1.4,0
DFF_536,86.6208,95.4991,3.23,1.4,0
DFF_537,85.5763,50.6627,3.23,1.4,0
DFF_538,83.1778,162.666,3.23,1.4,0
DFF_539,91.2166,65.378,3.23,1.4,0
DFF_540,79.163,122.088,3.23,1.4,0
DFF_541,88.241,138.025,3.23,1.4,0
DFF_542,77.2153,28.9056,3.23,1.4,0
DFF_543,75.6737,57.6901,3.23,1.4,0
DFF_544,76.0461,70.2911,3.23,1.4,0
DFF_545,88.8869,25.9422,3.23,1.4,0
DFF_546,119.173,95.4194,3.23,1.4,0
DFF_547,32.4262,9.44027,3.23,1.4,0
DFF_548,164.808,80.9724,3.23,1.4,0
DFF_549,87.1975,52.0947,3.23,1.4,0
DFF_550,133.761,77.6349,3.23,1.4,0
DFF_551,159.183,92.7911,3.23,1.4,0
DFF_552,49.3502,82.7012,3.23,1.4,0
DFF_553,87.9129,113.154,3.23,1.4,0
DFF_554,88.3825,96.673,3.23,1.4,0
DFF_555,119.569,74.0048,3.23,1.4,0
DFF_556,104.875,57.5678,3.23,1.4,0
DFF_557,71.7386,78.5042,3.23,1.4,0
DFF_558,73.7188,123.265,3.23,1.4,0
DFF_559,133.002,92.1432,3.23,1.4,0
DFF_560,110.323,81.4413,3.23,1.4,0
DFF_561,15.4429,106.178,3.23,1.4,0
DFF_562,112.278,30.6032,3.23,1.4,0
DFF_563,43.0447,93.0924,3.23,1.4,0
DFF_564,83.2457,17.2409,3.23,1.4,0
DFF_565,15.0535,77.1445,3.23,1.4,0
DFF_566,55.1271,90.4049,3.23,1.4,0
DFF_567,126.29,100.41,3.23,1.4,0
DFF_568,135.662,91.888,3.23,1.4,0
DFF_569,21.6634,85.1482,3.23,1.4,0
DFF_570,124.784,118.582,3.23,1.4,0
DFF_571,78.3061,44.8248,3.23,1.4,0
DFF_572,147.203,109.266,3.23,1.4,0
DFF_573,143.568,52.5779,3.23,1.4,0
DFF_574,75.6012,140.228,3.23,1.4,0
DFF_575,90.6013,93.1757,3.23,1.4,0
DFF_576,92.1631,40.7408,3.23,1.4,0
DFF_577,83.604,83.5658,3.23,1.4,0
DFF_578,102.951,114.247,3.23,1.4,0
DFF_579,40.2301,107.083,3.23,1.4,0
DFF_580,98.0859,129.212,3.23,1.4,0
DFF_581,81.5242,43.8022,3.23,1.4,0
DFF_582,82.5282,43.7199,3.23,1.4,0
DFF_583,142.914,99.0022,3.23,1.4,0
DFF_584,65.2066,84.1841,3.23,1.4,0
DFF_585,27.705,76.0102,3.23,1.4,0
DFF_586,71.1926,89.3312,3.23,1.4,0
DFF_587,69.0123,84.1704,3.23,1.4,0
DFF_588,130.945,79.8956,3.23,1.4,0
DFF_589,158.202,82.3213,3.23,1.4,0
DFF_590,22.3445,75.8347,3.23,1.4,0
DFF_591,62.76,94.1023,3.23,1.4,0
DFF_592,135.885,84.8312,3.23,1.4,0
DFF_593,148.531,89.5598,3.23,1.4,0
DFF_594,55.7043,26.4211,3.23,1.4,0
DFF_595,90.7601,83.1421,3.23,1.4,0
DFF_596,102.882,11.3713,3.23,1.4,0
DFF_597,72.325,110.514,3.23,1.4,0
DFF_598,81.7842,56.9742,3.23,1.4,0
DFF_599,23.823,95.9795,3.23,1.4,0
DFF_600,76.606,89.8322,3.23,1.4,0
DFF_601,104.385,93.4664,3.23,1.4,0
DFF_602,141.133,108.908,3.23,1.4,0
DFF_603,136.363,98.533,3.23,1.4,0
DFF_604,86.6202,79.7511,3.23,1.4,0
DFF_605,84.192,138.457,3.23,1.4,0
DFF_606,94.4124,91.6104,3.23,1.4,0
DFF_607,142.354,113.278,3.23,1.4,0
DFF_608,60.3207,21.8149,3.23,1.4,0
DFF_609,43.1916,73.5272,3.23,1.4,0
DFF_610,142.707,82.4696,3.23,1.4,0
DFF_611,165.299,63.3696,3.23,1.4,0
DFF_612,59.5862,93.4223,3.23,1.4,0
DFF_613,64.0493,134.183,3.23,1.4,0
DFF_614,91.7288,139.149,3.23,1.4,0
DFF_615,36.4035,169.912,3.23,1.4,0
DFF_616,48.0592,99.1108,3.23,1.4,0
DFF_617,97.0175,43.4905,3.23,1.4,0
DFF_618,62.2305,78.5711,3.23,1.4,0
DFF_619,173.161,74.8885,3.23,1.4,0
DFF_620,89.2793,72.823,3.23,1.4,0
DFF_621,144.372,0,3.23,1.4,0
DFF_622,61.2521,90.7563,3.23,1.4,0
DFF_623,90.6122,45.7413,3.23,1.4,0
DFF_624,82.091,57.7794,3.23,1.4,0
DFF_625,30.2741,76.4868,3.23,1.4,0
DFF_626,88.3765,142.948,3.23,1.4,0
DFF_627,72.8521,81.3211,3.23,1.4,0
DFF_628,96.3625,44.3175,3.23,1.4,0
DFF_629,93.3037,166.368,3.23,1.4,0
DFF_630,36.614,93.0652,3.23,1.4,0
DFF_631,41.9403,84.1566,3.23,1.4,0
DFF_632,73.9005,71.85,3.23,1.4,0
DFF_633,85.3994,26.0632,3.23,1.4,0
DFF_634,53.1517,98.2197,3.23,1.4,0
DFF_635,87.8297,64.7125,3.23,1.4,0
DFF_636,146.579,83.3049,3.23,1.4,0
DFF_637,79.2429,128.925,3.23,1.4,0
DFF_638,25.2184,81.156,3.23,1.4,0
DFF_639,111.857,85.969,3.23,1.4,0
DFF_640,98.0035,26.0198,3.23,1.4,0
DFF_641,95.2702,125.136,3.23,1.4,0
DFF_642,59.6876,76.3611,3.23,1.4,0
DFF_643,84.0148,22.5988,3.23,1.4,0
DFF_644,77.5204,30.1597,3.23,1.4,0
DFF_645,77.4965,82.0378,3.23,1.4,0
DFF_646,87.9425,156.959,3.23,1.4,0
DFF_647,154.81,145.784,3.23,1.4,0
DFF_648,56.1964,96.6113,3.23,1.4,0
DFF_649,136.485,83.6693,3.23,1.4,0
DFF_650,37.4001,1.46386,3.23,1.4,0
DFF_651,77.6073,106.044,3.23,1.4,0
DFF_652,146.058,93.7064,3.23,1.4,0
DFF_653,86.8306,82.8826,3.23,1.4,0
DFF_654,77.3193,58.0999,3.23,1.4,0
DFF_655,80.8156,71.5309,3.23,1.4,0
DFF_656,118.547,88.4736,3.23,1.4,0
DFF_657,18.8626,94.8183,3.23,1.4,0
DFF_658,99.1223,117.094,3.23,1.4,0
DFF_659,98.8806,101.579,3.23,1.4,0
DFF_660,94.9047,72.3459,3.23,1.4,0
DFF_661,103.338,80.3796,3.23,1.4,0
DFF_662,80.3129,47.7605,3.23,1.4,0
DFF_663,151.867,91.2742,3.23,1.4,0
DFF_664,28.5969,81.5701,3.23,1.4,0
DFF_665,21.56,86.6909,3.23,1.4,0
DFF_666,54.2143,89.1456,3.23,1.4,0
DFF_667,122.268,91.5446,3.23,1.4,0
DFF_668,15.3242,105.538,3.23,1.4,0
DFF_669,84.0416,147.434,3.23,1.4,0
DFF_670,145.685,81.9058,3.23,1.4,0
DFF_671,90.3086,123.516,3.23,1.4,0
DFF_672,93.6632,66.7247,3.23,1.4,0
DFF_673,125.238,87.4994,3.23,1.4,0
DFF_674,89.0807,57.845,3.23,1.4,0
DFF_675,72.3731,92.9233,3.23,1.4,0
DFF_676,50.1191,79.7556,3.23,1.4,0
DFF_677,96.0449,78.6633,3.23,1.4,0
DFF_678,151.362,86.7206,3.23,1.4,0
DFF_679,92.47,152.309,3.23,1.4,0
DFF_680,29.7748,36.93,3.23,1.4,0
DFF_681,89.3951,146.821,3.23,1.4,0
DFF_682,75.88,55.4861,3.23,1.4,0
DFF_683,77.8612,104.226,3.23,1.4,0
DFF_684,97.2961,91.1566,3.23,1.4,0
DFF_685,134.096,110.048,3.23,1.4,0
DFF_686,159.962,92.6097,3.23,1.4,0
DFF_687,24.963,98.0882,3.23,1.4,0
DFF_688,61.4142,69.4828,3.23,1.4,0
DFF_689,38.0705,145.595,3.23,1.4,0
DFF_690,94.1249,123.331,3.23,1.4,0
DFF_691,87.0589,167.376,3.23,1.4,0
DFF_692,89.5784,107.397,3.23,1.4,0
DFF_693,69.044,83.7235,3.23,1.4,0
DFF_694,95.3366,46.4162,3.23,1.4,0
DFF_695,37.779,100.617,3.23,1.4,0
DFF_696,36.3518,156.356,3.23,1.4,0
DFF_697,122.218,81.8046,3.23,1.4,0
DFF_698,58.4166,88.1788,3.23,1.4,0
DFF_699,88.3115,46.7382,3.23,1.4,0
DFF_700,77.0262,55.9634,3.23,1.4,0
DFF_701,95.9293,90.2585,3.23,1.4,0
DFF_702,106.924,58.4912,3.23,1.4,0
DFF_703,87.8018,97.7255,3.23,1.4,0
DFF_704,17.0181,122.758,3.23,1.4,0
DFF_705,90.3515,101.01,3.23,1.4,0
DFF_706,48.1919,76.4657,3.23,1.4,0
DFF_707,91.1353,161.466,3.23,1.4,0
DFF_708,149.486,45.8275,3.23,1.4,0
DFF_709,131.825,152.029,3.23,1.4,0
DFF_710,81.6145,44.794,3.23,1.4,0
DFF_711,83.182,63.4104,3.23,1.4,0
DFF_712,147.115,88.8489,3.23,1.4,0
DFF_713,81.4287,93.5368,3.23,1.4,0
DFF_714,158.024,100.816,3.23,1.4,0
DFF_715,31.4794,85.7481,3.23,1.4,0
DFF_716,30.1024,76.3347,3.23,1.4,0
DFF_717,97.3162,112.61,3.23,1.4,0
DFF_718,85.8824,114.136,3.23,1.4,0
DFF_719,129.019,82.522,3.23,1.4,0
DFF_720,75.3221,94.1346,3.23,1.4,0
DFF_721,139.942,86.8987,3.23,1.4,0
DFF_722,99.608,72.708,3.23,1.4,0
DFF_723,83.5532,111.189,3.23,1.4,0
DFF_724,109.255,90.2968,3.23,1.4,0
DFF_725,109.498,88.131,3.23,1.4,0
DFF_726,52.9621,146.568,3.23,1.4,0
DFF_727,44.1635,97.6671,3.23,1.4,0
DFF_728,61.0588,90.4038,3.23,1.4,0
DFF_729,73.4188,65.5161,3.23,1.4,0
DFF_730,83.7935,135.346,3.23,1.4,0
DFF_731,82.3634,70.6604,3.23,1.4,0
DFF_732,95.4947,99.7018,3.23,1.4,0
DFF_733,90.6921,107.833,3.23,1.4,0
DFF_734,80.0468,85.4817,3.23,1.4,0
DFF_735,138.579,74.7296,3.23,1.4,0
DFF_736,121.269,81.2506,3.23,1.4,0
DFF_737,98.9934,56.1616,3.23,1.4,0
DFF_738,20.2479,111.065,3.23,1.4,0
DFF_739,61.9907,22.8714,3.23,1.4,0
DFF_740,94.7997,102.502,3.23,1.4,0
DFF_741,100.184,34.6727,3.23,1.4,0
DFF_742,82.3107,81.7048,3.23,1.4,0
DFF_743,116.39,166.888,3.23,1.4,0
DFF_744,97.9704,15.7102,3.23,1.4,0
DFF_745,60.8867,102.844,3.23,1.4,0
DFF_746,98.5747,55.3549,3.23,1.4,0
DFF_747,88.6351,158.887,3.23,1.4,0
DFF_748,95.1009,17.8122,3.23,1.4,0
DFF_749,29.1438,85.6591,3.23,1.4,0
DFF_750,99.1975,29.6082,3.23,1.4,0
DFF_751,81.3361,114.413,3.23,1.4,0
DFF_752,115.254,129.086,3.23,1.4,0
DFF_753,37.3771,24.8498,3.23,1.4,0
DFF_754,155.136,91.4956,3.23,1.4,0
DFF_755,113.394,99.6777,3.23,1.4,0
DFF_756,87.0015,140.986,3.23,1.4,0
DFF_757,77.0595,50.7676,3.23,1.4,0
DFF_758,71.8862,84.1484,3.23,1.4,0
DFF_759,72.3333,85.9119,3.23,1.4,0
DFF_760,99.8931,84.9585,3.23,1.4,0
DFF_761,16.4705,34.5661,3.23,1.4,0
DFF_762,32.6482,102.869,3.23,1.4,0
DFF_763,13.0288,87.6831,3.23,1.4,0
DFF_764,80.0627,82.8132,3.23,1.4,0
DFF_765,71.9617,74.6523,3.23,1.4,0
DFF_766,119.595,66.5953,3.23,1.4,0
DFF_767,164.364,88.482,3.23,1.4,0
DFF_768,18.4299,88.6494,3.23,1.4,0
DFF_769,81.2703,105.869,3.23,1.4,0
DFF_770,97.6689,91.0812,3.23,1.4,0
DFF_771,71.4398,86.768,3.23,1.4,0
DFF_772,83.9182,88.1352,3.23,1.4,0
DFF_773,94.4266,64.6766,3.23,1.4,0
DFF_774,84.6542,38.1745,3.23,1.4,0
DFF_775,84.3255,77.4862,3.23,1.4,0
DFF_776,51.9631,75.2109,3.23,1.4,0
DFF_777,78.4878,122.016,3.23,1.4,0
DFF_778,83.5117,24.3671,3.23,1.4,0
DFF_779,92.7281,118.384,3.23,1.4,0
DFF_780,111.427,113.519,3.23,1.4,0
DFF_781,118.127,100.527,3.23,1.4,0
DFF_782,109.363,109.685,3.23,1.4,0
DFF_783,108.248,59.8315,3.23,1.4,0
DFF_784,97.903,101.329,3.23,1.4,0
DFF_785,99.0427,120.057,3.23,1.4,0
DFF_786,127.976,96.0917,3.23,1.4,0
DFF_787,50.4599,78.1163,3.23,1.4,0
DFF_788,92.5973,139.878,3.23,1.4,0
DFF_789,92.5955,32.2687,3.23,1.4,0
DFF_790,157.586,85.0152,3.23,1.4,0
DFF_791,115.019,39.2289,3.23,1.4,0
DFF_792,87.6021,53.6914,3.23,1.4,0
DFF_793,90.9654,129.867,3.23,1.4,0
DFF_794,93.1494,84.3166,3.23,1.4,0
DFF_795,83.748,135.361,3.23,1.4,0
DFF_796,8.60662,6.13337,3.23,1.4,0
DFF_797,110.635,102.114,3.23,1.4,0
DFF_798,30.0662,96.159,3.23,1.4,0
DFF_799,128.35,83.601,3.23,1.4,0
DFF_800,21.0529,53.9248,3.23,1.4,0
DFF_801,97.6964,76.7897,3.23,1.4,0
DFF_802,141.321,108.252,3.23,1.4,0
