cell_name,x,y,width,height,fixed
DFF_243,47.8658,92.9273,3.23,1.4,0
DFF_244,75.8716,92.648,3.23,1.4,0
DFF_245,101.555,129.604,3.23,1.4,0
DFF_246,69.5623,64.0412,3.23,1.4,0
DFF_247,80.9806,31.6447,3.23,1.4,0
DFF_248,87.927,77.1308,3.23,1.4,0
DFF_249,138.554,97.6529,3.23,1.4,0
DFF_250,90.5506,49.4864,3.23,1.4,0
DFF_251,62.7761,99.5595,3.23,1.4,0
DFF_252,83.2368,147.284,3.23,1.4,0
DFF_253,49.7148,52.5378,3.23,1.4,0
DFF_254,74.2359,128.399,3.23,1.4,0
DFF_255,143.595,73.7113,3.23,1.4,0
DFF_256,34.9517,56.954,3.23,1.4,0
DFF_257,42.693,65.814,3.23,1.4,0
DFF_258,41.4903,57.5503,3.23,1.4,0
DFF_259,103.541,64.1966,3.23,1.4,0
DFF_260,118.158,108.983,3.23,1.4,0
DFF_261,86.921,137.825,3.23,1.4,0
DFF_262,91.3313,28.5364,3.23,1.4,0
DFF_263,122.409,53.9793,3.23,1.4,0
DFF_264,92.0901,66.1045,3.23,1.4,0
DFF_265,74.7155,96.1531,3.23,1.4,0
DFF_266,30.9369,103.955,3.23,1.4,0
DFF_267,75.251,138.006,3.23,1.4,0
DFF_268,35.0672,120.195,3.23,1.4,0
DFF_269,58.8147,99.3519,3.23,1.4,0
DFF_270,112.165,63.5834,3.23,1.4,0
DFF_271,65.9557,65.5283,3.23,1.4,0
DFF_272,79.301,97.6585,3.23,1.4,0
DFF_273,145.587,76.5777,3.23,1.4,0
DFF_274,110.212,88.3005,3.23,1.4,0
DFF_275,48.6884,123.852,3.23,1.4,0
DFF_276,121.49,65.3601,3.23,1.4,0
DFF_277,106.437,54.4944,3.23,1.4,0
DFF_278,82.4573,131.022,3.23,1.4,0
DFF_279,62.7576,125.613,3.23,1.4,0
DFF_280,115.824,47.2507,3.23,1.4,0
DFF_281,39.5981,129.674,3.23,1.4,0
DFF_282,121.506,142.362,3.23,1.4,0
DFF_283,67.1586,78.985,3.23,1.4,0
DFF_284,90.129,42.4721,3.23,1.4,0
DFF_285,87.73,129.245,3.23,1.4,0
DFF_286,152.58,97.6833,3.23,1.4,0
DFF_287,90.3373,150.025,3.23,1.4,0
DFF_288,109.479,146.033,3.23,1.4,0
DFF_289,132.614,89.939,3.23,1.4,0
DFF_290,106.848,89.7606,3.23,1.4,0
DFF_291,117.627,135.315,3.23,1.4,0
DFF_292,112.717,73.2177,3.23,1.4,0
DFF_293,116.744,104.97,3.23,1.4,0
DFF_294,122.592,130.571,3.23,1.4,0
DFF_295,124.7,54.3849,3.23,1.4,0
DFF_296,91.3173,80.0219,3.23,1.4,0
DFF_297,53.8251,89.7731,3.23,1.4,0
DFF_298,32.3132,61.3157,3.23,1.4,0
DFF_299,110.525,116.567,3.23,1.4,0
DFF_300,52.3347,65.9193,3.23,1.4,0
DFF_301,134.275,115.064,3.23,1.4,0
DFF_302,61.8128,84.9487,3.23,1.4,0
DFF_303,127.283,83.0052,3.23,1.4,0
DFF_304,19.965,73.8653,3.23,1.4,0
DFF_305,87.0847,139.537,3.23,1.4,0
DFF_306,41.4756,102.026,3.23,1.4,0
DFF_307,144.348,57.2375,3.23,1.4,0
DFF_308,115.518,120.413,3.23,1.4,0
DFF_309,116.161,50.8856,3.23,1.4,0
DFF_310,43.7185,85.798,3.23,1.4,0
DFF_311,115.196,43.2005,3.23,1.4,0
DFF_312,59.0048,76.2648,3.23,1.4,0
DFF_313,111.355,103.801,3.23,1.4,0
DFF_314,121.059,131.54,3.23,1.4,0
DFF_315,70.0473,57.7408,3.23,1.4,0
DFF_316,66.4018,100.75,3.23,1.4,0
DFF_317,50.9552,99.6282,3.23,1.4,0
DFF_318,129.432,56.1278,3.23,1.4,0
DFF_319,71.6418,84.1205,3.23,1.4,0
DFF_320,67.6701,87.2016,3.23,1.4,0
DFF_321,102.176,133.11,3.23,1.4,0
DFF_322,71.9124,65.2962,3.23,1.4,0
DFF_323,57.7156,55.4764,3.23,1.4,0
DFF_324,63.3669,122.484,3.23,1.4,0
DFF_325,54.7305,41.611,3.23,1.4,0
DFF_326,133.326,100.543,3.23,1.4,0
DFF_327,73.9018,61.058,3.23,1.4,0
DFF_328,101.565,125.443,3.23,1.4,0
DFF_329,103.953,123.09,3.23,1.4,0
DFF_330,102.222,30.0556,3.23,1.4,0
DFF_331,114.104,99.363,3.23,1.4,0
DFF_332,31.8716,87.6415,3.23,1.4,0
DFF_333,64.5732,107.12,3.23,1.4,0
DFF_334,120.775,54.2046,3.23,1.4,0
DFF_335,83.6248,69.7513,3.23,1.4,0
DFF_336,103.528,35.8985,3.23,1.4,0
DFF_337,141.347,70.6884,3.23,1.4,0
DFF_338,61.5302,92.9854,3.23,1.4,0
DFF_339,56.4253,99.6668,3.23,1.4,0
DFF_340,78.425,66.8229,3.23,1.4,0
DFF_341,135.675,75.6422,3.23,1.4,0
DFF_342,108.589,99.7332,3.23,1.4,0
DFF_343,23.6809,88.3473,3.23,1.4,0
DFF_344,90.2365,49.0161,3.23,1.4,0
DFF_345,64.2239,133.52,3.23,1.4,0
DFF_346,75.8709,89.1487,3.23,1.4,0
DFF_347,35.7615,92.5652,3.23,1.4,0
DFF_348,62.12,59.3947,3.23,1.4,0
DFF_349,60.8366,140.911,3.23,1.4,0
DFF_350,86.8541,134.3,3.23,1.4,0
DFF_351,108.016,106.211,3.23,1.4,0
DFF_352,92.6466,25.8851,3.23,1.4,0
DFF_353,96.7555,50.1507,3.23,1.4,0
DFF_354,70.0594,129.525,3.23,1.4,0
DFF_355,141.743,105.876,3.23,1.4,0
DFF_356,67.2291,83.4612,3.23,1.4,0
DFF_357,121.932,106.81,3.23,1.4,0
DFF_358,112.716,107.584,3.23,1.4,0
DFF_359,103.225,81.5397,3.23,1.4,0
DFF_360,89.9176,59.4598,3.23,1.4,0
DFF_361,42.7039,96.1469,3.23,1.4,0
DFF_362,79.7621,58.4012,3.23,1.4,0
DFF_363,75.3286,84.24,3.23,1.4,0
DFF_364,129.267,122.812,3.23,1.4,0
DFF_365,53.8191,35.0223,3.23,1.4,0
DFF_366,119.237,128.701,3.23,1.4,0
DFF_367,77.3208,33.5093,3.23,1.4,0
DFF_368,72.6482,62.7267,3.23,1.4,0
DFF_369,138.013,112.565,3.23,1.4,0
DFF_370,75.0878,51.7333,3.23,1.4,0
DFF_371,47.616,76.1249,3.23,1.4,0
DFF_372,122.542,88.8881,3.23,1.4,0
DFF_373,48.6634,41.6023,3.23,1.4,0
DFF_374,88.1277,34.9171,3.23,1.4,0
DFF_375,62.9294,99.0191,3.23,1.4,0
DFF_376,79.8759,81.0338,3.23,1.4,0
DFF_377,53.2134,94.2511,3.23,1.4,0
DFF_378,57.5369,53.6424,3.23,1.4,0
DFF_379,114.919,31.1416,3.23,1.4,0
DFF_380,113.925,144.581,3.23,1.4,0
DFF_381,57.0864,92.7571,3.23,1.4,0
DFF_382,101.329,82.4722,3.23,1.4,0
DFF_383,30.6969,103.507,3.23,1.4,0
DFF_384,35.2284,130.163,3.23,1.4,0
DFF_385,69.0024,91.7718,3.23,1.4,0
DFF_386,123.661,111.838,3.23,1.4,0
DFF_387,97.8123,80.6549,3.23,1.4,0
DFF_388,41.9426,62.858,3.23,1.4,0
DFF_389,72.6485,39.3058,3.23,1.4,0
DFF_390,68.1524,145.39,3.23,1.4,0
DFF_391,95.7396,150.074,3.23,1.4,0
DFF_392,137.886,79.8029,3.23,1.4,0
DFF_393,71.8657,128.318,3.23,1.4,0
DFF_394,101.026,143.59,3.23,1.4,0
DFF_395,49.2432,45.1439,3.23,1.4,0
DFF_396,90.7062,140.395,3.23,1.4,0
DFF_397,127.654,61.8504,3.23,1.4,0
DFF_398,45.253,129.937,3.23,1.4,0
DFF_399,108.345,131.299,3.23,1.4,0
DFF_400,41.6605,89.9467,3.23,1.4,0
DFF_401,75.3584,110.509,3.23,1.4,0
DFF_402,71.4003,118.22,3.23,1.4,0
DFF_403,58.0213,68.8472,3.23,1.4,0
DFF_404,148.45,100.244,3.23,1.4,0
DFF_405,47.8023,103.421,3.23,1.4,0
DFF_406,66.9154,108.678,3.23,1.4,0
DFF_407,72.3321,94.8514,3.23,1.4,0
DFF_408,95.9623,38.8412,3.23,1.4,0
DFF_409,127.25,107.146,3.23,1.4,0
DFF_410,125.807,99.8325,3.23,1.4,0
DFF_411,111.075,77.1341,3.23,1.4,0
DFF_412,109.622,65.5484,3.23,1.4,0
DFF_413,99.1669,72.6437,3.23,1.4,0
DFF_414,102.461,43.8392,3.23,1.4,0
DFF_415,112.444,48.5718,3.23,1.4,0
DFF_416,128.758,84.4317,3.23,1.4,0
DFF_417,115.044,146.928,3.23,1.4,0
DFF_418,126.758,85.3043,3.23,1.4,0
DFF_419,103.262,140.017,3.23,1.4,0
DFF_420,37.4501,35.5183,3.23,1.4,0
DFF_421,90.371,126.294,3.23,1.4,0
DFF_422,44.7299,96.3436,3.23,1.4,0
DFF_423,62.7443,43.7473,3.23,1.4,0
DFF_424,96.7089,87.6687,3.23,1.4,0
DFF_425,101.395,139.215,3.23,1.4,0
DFF_426,125.456,67.2639,3.23,1.4,0
DFF_427,123.54,119.724,3.23,1.4,0
DFF_428,122.868,103.063,3.23,1.4,0
DFF_429,96.5723,93.841,3.23,1.4,0
DFF_430,81.863,147.92,3.23,1.4,0
DFF_431,30.2797,66.1644,3.23,1.4,0
DFF_432,34.0019,98.4964,3.23,1.4,0
DFF_433,46.3456,90.7478,3.23,1.4,0
DFF_434,88.3703,36.4788,3.23,1.4,0
DFF_435,54.1733,120.78,3.23,1.4,0
DFF_436,70.5311,34.4447,3.23,1.4,0
DFF_437,47.5926,78.614,3.23,1.4,0
DFF_438,84.2362,59.6116,3.23,1.4,0
DFF_439,93.2106,37.9342,3.23,1.4,0
DFF_440,36.0432,108.767,3.23,1.4,0
DFF_441,52.2585,42.5186,3.23,1.4,0
DFF_442,89.7969,71.6714,3.23,1.4,0
DFF_443,92.8025,86.3312,3.23,1.4,0
DFF_444,65.1599,34.9513,3.23,1.4,0
DFF_445,107.202,71.1139,3.23,1.4,0
DFF_446,125.257,79.3656,3.23,1.4,0
DFF_447,65.6885,96.3017,3.23,1.4,0
DFF_448,33.6419,69.9677,3.23,1.4,0
DFF_449,79.6852,83.3541,3.23,1.4,0
DFF_450,74.7042,113.356,3.23,1.4,0
DFF_451,103.41,97.583,3.23,1.4,0
DFF_452,76.3018,100.291,3.23,1.4,0
DFF_453,105.78,141.182,3.23,1.4,0
DFF_454,70.2878,30.8216,3.23,1.4,0
DFF_455,90.161,64.6113,3.23,1.4,0
DFF_456,113.028,128.363,3.23,1.4,0
DFF_457,91.7937,41.9397,3.23,1.4,0
DFF_458,22.3015,94.605,3.23,1.4,0
DFF_459,87.2854,104.344,3.23,1.4,0
DFF_460,110.071,81.2417,3.23,1.4,0
DFF_461,90.8592,146.477,3.23,1.4,0
DFF_462,141.273,85.2349,3.23,1.4,0
DFF_463,74.7507,107.41,3.23,1.4,0
DFF_464,49.403,107.804,3.23,1.4,0
DFF_465,33.024,64.1274,3.23,1.4,0
DFF_466,74.7729,41.0989,3.23,1.4,0
DFF_467,75.3151,76.2864,3.23,1.4,0
DFF_468,60.5248,97.1698,3.23,1.4,0
DFF_469,47.2898,89.6482,3.23,1.4,0
DFF_470,116.309,133.063,3.23,1.4,0
DFF_471,96.8706,127.039,3.23,1.4,0
DFF_472,124.935,117.407,3.23,1.4,0
DFF_473,135.016,64.4981,3.23,1.4,0
DFF_474,134.12,122.269,3.23,1.4,0
DFF_475,74.9278,44.6362,3.23,1.4,0
DFF_476,57.2346,69.5035,3.23,1.4,0
DFF_477,18.1713,72.4618,3.23,1.4,0
DFF_478,56.0907,126.602,3.23,1.4,0
DFF_479,51.5366,81.9811,3.23,1.4,0
DFF_480,118.935,38.9615,3.23,1.4,0
DFF_481,140.315,118.074,3.23,1.4,0
DFF_482,102.714,68.3042,3.23,1.4,0
DFF_483,44.394,93.3978,3.23,1.4,0
DFF_484,109.066,67.7768,3.23,1.4,0
DFF_485,32.386,92.8115,3.23,1.4,0
DFF_486,71.3476,121.486,3.23,1.4,0
DFF_487,91.0511,29.2563,3.23,1.4,0
DFF_488,49.0159,116.836,3.23,1.4,0
DFF_489,99.3226,102.791,3.23,1.4,0
DFF_490,110.361,84.8702,3.23,1.4,0
DFF_491,94.35,131.383,3.23,1.4,0
DFF_492,39.4787,114.065,3.23,1.4,0
DFF_493,113.799,57.7722,3.23,1.4,0
DFF_494,134.284,104.466,3.23,1.4,0
DFF_495,131.451,107.2,3.23,1.4,0
DFF_496,125.375,56.9405,3.23,1.4,0
DFF_497,126.888,130.758,3.23,1.4,0
DFF_498,81.592,45.1084,3.23,1.4,0
DFF_499,84.6866,33.0341,3.23,1.4,0
DFF_500,53.7197,68.75,3.23,1.4,0
DFF_501,48.1037,147.221,3.23,1.4,0
DFF_502,62.0743,63.1739,3.23,1.4,0
DFF_503,115.99,102.717,3.23,1.4,0
DFF_504,93.1276,46.6069,3.23,1.4,0
DFF_505,90.5517,91.4248,3.23,1.4,0
DFF_506,38.9977,74.7376,3.23,1.4,0
DFF_507,94.1944,97.2593,3.23,1.4,0
DFF_508,96.0021,67.1126,3.23,1.4,0
DFF_509,111.465,95.4018,3.23,1.4,0
DFF_510,97.4044,35.8132,3.23,1.4,0
DFF_511,135.229,46.6139,3.23,1.4,0
DFF_512,51.2127,60.1251,3.23,1.4,0
DFF_513,31.06,88.6961,3.23,1.4,0
DFF_514,128.232,53.9523,3.23,1.4,0
DFF_515,79.394,122.115,3.23,1.4,0
DFF_516,92.4328,92.4497,3.23,1.4,0
DFF_517,78.2996,95.182,3.23,1.4,0
DFF_518,48.0489,118.754,3.23,1.4,0
DFF_519,95.4899,72.0245,3.23,1.4,0
DFF_520,42.0544,46.0003,3.23,1.4,0
DFF_521,95.086,118.397,3.23,1.4,0
DFF_522,99.2167,66.3586,3.23,1.4,0
DFF_523,104.825,134.856,3.23,1.4,0
DFF_524,132.898,101.133,3.23,1.4,0
DFF_525,72.5811,54.1086,3.23,1.4,0
DFF_526,69.0019,47.4873,3.23,1.4,0
DFF_527,114.026,54.6861,3.23,1.4,0
DFF_528,53.5817,29.9073,3.23,1.4,0
DFF_529,114.735,93.0386,3.23,1.4,0
DFF_530,85.5685,26.4046,3.23,1.4,0
DFF_531,137.352,73.1242,3.23,1.4,0
DFF_532,49.9666,123.348,3.23,1.4,0
DFF_533,90.3964,52.0357,3.23,1.4,0
DFF_534,97.4758,127.217,3.23,1.4,0
DFF_535,83.7396,47.792,3.23,1.4,0
DFF_536,84.4798,84.0688,3.23,1.4,0
DFF_537,72.7151,57.3324,3.23,1.4,0
DFF_538,76.6525,135.652,3.23,1.4,0
DFF_539,89.3033,79.383,3.23,1.4,0
DFF_540,63.5109,141.115,3.23,1.4,0
DFF_541,81.8207,132.346,3.23,1.4,0
DFF_542,61.6147,34.3687,3.23,1.4,0
DFF_543,54.7505,56.3308,3.23,1.4,0
DFF_544,58.8121,44.9408,3.23,1.4,0
DFF_545,63.4604,43.6135,3.23,1.4,0
DFF_546,95.7275,98.6897,3.23,1.4,0
DFF_547,69.3889,40.374,3.23,1.4,0
DFF_548,143.353,87.8646,3.23,1.4,0
DFF_549,90.6319,54.7861,3.23,1.4,0
DFF_550,115.052,59.7725,3.23,1.4,0
DFF_551,141.872,94.0544,3.23,1.4,0
DFF_552,65.6024,74.0521,3.23,1.4,0
DFF_553,123.219,136.282,3.23,1.4,0
DFF_554,89.9412,105.694,3.23,1.4,0
DFF_555,114.049,38.507,3.23,1.4,0
DFF_556,129.24,115.123,3.23,1.4,0
DFF_557,108.703,62.5378,3.23,1.4,0
DFF_558,52.1525,114.624,3.23,1.4,0
DFF_559,133.61,94.1638,3.23,1.4,0
DFF_560,125.597,60.8475,3.23,1.4,0
DFF_561,28.3547,91.2755,3.23,1.4,0
DFF_562,103.911,49.9612,3.23,1.4,0
DFF_563,67.1092,116.552,3.23,1.4,0
DFF_564,78.9037,41.0567,3.23,1.4,0
DFF_565,24.2866,73.5036,3.23,1.4,0
DFF_566,65.9348,80.4169,3.23,1.4,0
DFF_567,117.607,117.317,3.23,1.4,0
DFF_568,109.631,88.1511,3.23,1.4,0
DFF_569,30.7911,61.636,3.23,1.4,0
DFF_570,114.374,121.893,3.23,1.4,0
DFF_571,69.3271,77.8633,3.23,1.4,0
DFF_572,115.584,103.167,3.23,1.4,0
DFF_573,114.709,89.337,3.23,1.4,0
DFF_574,63.8563,115.444,3.23,1.4,0
DFF_575,103.224,96.3233,3.23,1.4,0
DFF_576,95.6224,30.7175,3.23,1.4,0
DFF_577,67.4138,50.0205,3.23,1.4,0
DFF_578,145.454,82.2939,3.23,1.4,0
DFF_579,69.7761,115.953,3.23,1.4,0
DFF_580,119.483,126.295,3.23,1.4,0
DFF_581,58.4331,62.4494,3.23,1.4,0
DFF_582,65.8319,38.7325,3.23,1.4,0
DFF_583,125.733,124.784,3.23,1.4,0
DFF_584,82.5465,71.6336,3.23,1.4,0
DFF_585,38.3622,96.3482,3.23,1.4,0
DFF_586,98.4927,75.8634,3.23,1.4,0
DFF_587,87.3022,85.7508,3.23,1.4,0
DFF_588,137.714,64.9249,3.23,1.4,0
DFF_589,132.415,71.3513,3.23,1.4,0
DFF_590,32.1812,70.8402,3.23,1.4,0
DFF_591,92.4034,106.433,3.23,1.4,0
DFF_592,107.09,81.8606,3.23,1.4,0
DFF_593,114.9,88.1876,3.23,1.4,0
DFF_594,64.8598,49.7751,3.23,1.4,0
DFF_595,107.087,72.7696,3.23,1.4,0
DFF_596,99.6501,34.9092,3.23,1.4,0
DFF_597,51.6315,133.668,3.23,1.4,0
DFF_598,83.0619,81.5011,3.23,1.4,0
DFF_599,58.1754,105.735,3.23,1.4,0
DFF_600,52.8799,93.3357,3.23,1.4,0
DFF_601,84.846,89.1967,3.23,1.4,0
DFF_602,144.039,106.09,3.23,1.4,0
DFF_603,107.445,40.6025,3.23,1.4,0
DFF_604,94.9379,55.7796,3.23,1.4,0
DFF_605,61.345,113.278,3.23,1.4,0
DFF_606,112.107,105.239,3.23,1.4,0
DFF_607,142.107,116.068,3.23,1.4,0
DFF_608,86.5242,38.4147,3.23,1.4,0
DFF_609,69.1149,53.3949,3.23,1.4,0
DFF_610,141.371,94.5318,3.23,1.4,0
DFF_611,148.877,64.5919,3.23,1.4,0
DFF_612,56.869,111.23,3.23,1.4,0
DFF_613,81.3474,150.86,3.23,1.4,0
DFF_614,107.743,130.584,3.23,1.4,0
DFF_615,59.1197,145.183,3.23,1.4,0
DFF_616,54.7242,108.627,3.23,1.4,0
DFF_617,112.058,36.1769,3.23,1.4,0
DFF_618,65.8931,56.4351,3.23,1.4,0
DFF_619,153.924,100.21,3.23,1.4,0
DFF_620,79.5208,88.7486,3.23,1.4,0
DFF_621,112.236,24.6775,3.23,1.4,0
DFF_622,81.3252,97.7811,3.23,1.4,0
DFF_623,83.6793,75.142,3.23,1.4,0
DFF_624,51.581,57.468,3.23,1.4,0
DFF_625,46.6678,77.5592,3.23,1.4,0
DFF_626,75.5377,142.6,3.23,1.4,0
DFF_627,121.504,72.4152,3.23,1.4,0
DFF_628,132.588,81.7122,3.23,1.4,0
DFF_629,95.4605,146.328,3.23,1.4,0
DFF_630,40.7569,93.703,3.23,1.4,0
DFF_631,23.0825,80.7477,3.23,1.4,0
DFF_632,49.0227,52.883,3.23,1.4,0
DFF_633,90.3536,38.9912,3.23,1.4,0
DFF_634,41.5336,107.005,3.23,1.4,0
DFF_635,84.7005,78.0725,3.23,1.4,0
DFF_636,128.667,89.2659,3.23,1.4,0
DFF_637,52.2808,104.036,3.23,1.4,0
DFF_638,36.6632,63.3516,3.23,1.4,0
DFF_639,119.407,67.4155,3.23,1.4,0
DFF_640,108.24,38.4176,3.23,1.4,0
DFF_641,101.698,112.392,3.23,1.4,0
DFF_642,54.8237,50.9201,3.23,1.4,0
DFF_643,85.0114,30.1844,3.23,1.4,0
DFF_644,77.7664,48.978,3.23,1.4,0
DFF_645,51.1333,67.6543,3.23,1.4,0
DFF_646,93.1222,137.082,3.23,1.4,0
DFF_647,123.956,114.917,3.23,1.4,0
DFF_648,71.2908,102.907,3.23,1.4,0
DFF_649,117.414,81.5332,3.23,1.4,0
DFF_650,81.0201,24.9045,3.23,1.4,0
DFF_651,62.6423,132.162,3.23,1.4,0
DFF_652,125.123,106.261,3.23,1.4,0
DFF_653,85.0312,75.2629,3.23,1.4,0
DFF_654,61.0679,69.1022,3.23,1.4,0
DFF_655,56.4711,82.6275,3.23,1.4,0
DFF_656,101.134,75.306,3.23,1.4,0
DFF_657,34.6644,97.2276,3.23,1.4,0
DFF_658,136.419,108.476,3.23,1.4,0
DFF_659,100.539,110.45,3.23,1.4,0
DFF_660,92.869,83.5958,3.23,1.4,0
DFF_661,72.5194,96.1688,3.23,1.4,0
DFF_662,45.0853,52.7749,3.23,1.4,0
DFF_663,152.418,83.5267,3.23,1.4,0
DFF_664,52.1729,68.1437,3.23,1.4,0
DFF_665,58.0364,77.232,3.23,1.4,0
DFF_666,42.7201,73.0271,3.23,1.4,0
DFF_667,94.061,89.6384,3.23,1.4,0
DFF_668,28.7703,94.4226,3.23,1.4,0
DFF_669,76.4962,126.763,3.23,1.4,0
DFF_670,107.102,79.783,3.23,1.4,0
DFF_671,98.6014,97.0247,3.23,1.4,0
DFF_672,104.07,86.3984,3.23,1.4,0
DFF_673,122.058,83.064,3.23,1.4,0
DFF_674,78.1322,68.6654,3.23,1.4,0
DFF_675,81.0065,92.801,3.23,1.4,0
DFF_676,66.7699,64.9084,3.23,1.4,0
DFF_677,127.627,51.938,3.23,1.4,0
DFF_678,134.337,91.7916,3.23,1.4,0
DFF_679,104.511,130.701,3.23,1.4,0
DFF_680,24.9481,59.0793,3.23,1.4,0
DFF_681,100.681,134.86,3.23,1.4,0
DFF_682,66.043,87.0855,3.23,1.4,0
DFF_683,71.544,71.0914,3.23,1.4,0
DFF_684,119.675,102.343,3.23,1.4,0
DFF_685,141.195,123.277,3.23,1.4,0
DFF_686,137.839,80.161,3.23,1.4,0
DFF_687,39.6613,53.2374,3.23,1.4,0
DFF_688,40.2415,102.065,3.23,1.4,0
DFF_689,65.2914,120.876,3.23,1.4,0
DFF_690,110.483,118.784,3.23,1.4,0
DFF_691,79.8842,142.485,3.23,1.4,0
DFF_692,124.253,127.804,3.23,1.4,0
DFF_693,41.7059,88.8747,3.23,1.4,0
DFF_694,117.944,49.3057,3.23,1.4,0
DFF_695,36.4808,105.351,3.23,1.4,0
DFF_696,77.8076,114.099,3.23,1.4,0
DFF_697,82.4625,89.2081,3.23,1.4,0
DFF_698,87.8535,94.4824,3.23,1.4,0
DFF_699,97.8897,45.5841,3.23,1.4,0
DFF_700,50.964,94.4232,3.23,1.4,0
DFF_701,75.378,110.268,3.23,1.4,0
DFF_702,135.017,87.7215,3.23,1.4,0
DFF_703,114.828,114.716,3.23,1.4,0
DFF_704,46.0181,66.3584,3.23,1.4,0
DFF_705,78.646,139.117,3.23,1.4,0
DFF_706,54.9616,62.3435,3.23,1.4,0
DFF_707,94.3438,150.323,3.23,1.4,0
DFF_708,142.051,70.4159,3.23,1.4,0
DFF_709,103.634,146.328,3.23,1.4,0
DFF_710,75.1359,63.9175,3.23,1.4,0
DFF_711,54.9103,56.7465,3.23,1.4,0
DFF_712,116.509,98.5628,3.23,1.4,0
DFF_713,62.3294,106.933,3.23,1.4,0
DFF_714,128.624,102.492,3.23,1.4,0
DFF_715,53.2784,63.5819,3.23,1.4,0
DFF_716,42.1049,77.5512,3.23,1.4,0
DFF_717,110.9,94.2366,3.23,1.4,0
DFF_718,80.823,95.9654,3.23,1.4,0
DFF_719,118.204,52.0666,3.23,1.4,0
DFF_720,84.052,76.3091,3.23,1.4,0
DFF_721,115.718,81.1591,3.23,1.4,0
DFF_722,138.316,102.245,3.23,1.4,0
DFF_723,69.8133,108.465,3.23,1.4,0
DFF_724,63.1349,52.1244,3.23,1.4,0
DFF_725,65.8764,86.0721,3.23,1.4,0
DFF_726,84.1367,112.344,3.23,1.4,0
DFF_727,95.9316,126.854,3.23,1.4,0
DFF_728,32.4761,99.8333,3.23,1.4,0
DFF_729,100.095,39.022,3.23,1.4,0
DFF_730,115.052,108.009,3.23,1.4,0
DFF_731,75.8915,42.0096,3.23,1.4,0
DFF_732,107.612,123.947,3.23,1.4,0
DFF_733,94.8036,110.17,3.23,1.4,0
DFF_734,64.6897,76.9999,3.23,1.4,0
DFF_735,110.851,56.9857,3.23,1.4,0
DFF_736,112.667,64.4317,3.23,1.4,0
DFF_737,122.595,63.788,3.23,1.4,0
DFF_738,40.3357,76.5101,3.23,1.4,0
DFF_739,99.6091,49.8704,3.23,1.4,0
DFF_740,107.382,72.094,3.23,1.4,0
DFF_741,115.319,55.2548,3.23,1.4,0
DFF_742,74.4557,65.2867,3.23,1.4,0
DFF_743,82.5613,154.824,3.23,1.4,0
DFF_744,65.0783,40.851,3.23,1.4,0
DFF_745,80.9667,126.509,3.23,1.4,0
DFF_746,124.892,68.9201,3.23,1.4,0
DFF_747,97.4789,139.07,3.23,1.4,0
DFF_748,90.5807,35.4713,3.23,1.4,0
DFF_749,66.1292,72.8484,3.23,1.4,0
DFF_750,102.292,62.9649,3.23,1.4,0
DFF_751,73.9797,89.5571,3.23,1.4,0
DFF_752,103.703,90.6399,3.23,1.4,0
DFF_753,43.74,59.1638,3.23,1.4,0
DFF_754,140.596,90.3618,3.23,1.4,0
DFF_755,80.1744,122.177,3.23,1.4,0
DFF_756,74.2088,124.862,3.23,1.4,0
DFF_757,64.0637,54.9149,3.23,1.4,0
DFF_758,30.686,73.0967,3.23,1.4,0
DFF_759,35.4048,81.0875,3.23,1.4,0
DFF_760,73.7573,82.9727,3.23,1.4,0
DFF_761,56.8895,71.9604,3.23,1.4,0
DFF_762,62.7867,120.06,3.23,1.4,0
DFF_763,29.0018,87.7686,3.23,1.4,0
DFF_764,46.4953,82.6634,3.23,1.4,0
DFF_765,107.679,99.5748,3.23,1.4,0
DFF_766,88.2609,73.3598,3.23,1.4,0
DFF_767,141.783,87.9267,3.23,1.4,0
DFF_768,51.5582,89.6315,3.23,1.4,0
DFF_769,67.6682,93.4172,3.23,1.4,0
DFF_770,124.315,90.707,3.23,1.4,0
DFF_771,88.1232,78.4447,3.23,1.4,0
DFF_772,74.9354,90.7945,3.23,1.4,0
DFF_773,102.39,79.8839,3.23,1.4,0
DFF_774,76.2948,55.5675,3.23,1.4,0
DFF_775,89.4581,69.9393,3.23,1.4,0
DFF_776,79.2546,59.8006,3.23,1.4,0
DFF_777,41.0364,118.374,3.23,1.4,0
DFF_778,81.6667,34.4097,3.23,1.4,0
DFF_779,78.4884,130.128,3.23,1.4,0
DFF_780,148.58,72.9835,3.23,1.4,0
DFF_781,110.315,128.38,3.23,1.4,0
DFF_782,129.317,127.93,3.23,1.4,0
DFF_783,138.609,60.9238,3.23,1.4,0
DFF_784,122.727,89.4167,3.23,1.4,0
DFF_785,110.651,101.951,3.23,1.4,0
DFF_786,122.103,121.368,3.23,1.4,0
DFF_787,51.6716,96.5407,3.23,1.4,0
DFF_788,111.725,129.715,3.23,1.4,0
DFF_789,101.753,53.4575,3.23,1.4,0
DFF_790,138.924,77.635,3.23,1.4,0
DFF_791,144.077,75.6145,3.23,1.4,0
DFF_792,74.6798,65.0964,3.23,1.4,0
DFF_793,85.3134,110.25,3.23,1.4,0
DFF_794,70.4364,77.1392,3.23,1.4,0
DFF_795,71.9487,118.799,3.23,1.4,0
DFF_796,36.6797,45.2339,3.23,1.4,0
DFF_797,107.637,116.209,3.23,1.4,0
