cell_name,x,y,width,height,fixed
DFF_234,85.2106,95.3328,3.23,1.4,0
DFF_235,86.7836,92.518,3.23,1.4,0
DFF_236,89.2569,99.6244,3.23,1.4,0
DFF_237,86.0113,93.3825,3.23,1.4,0
DFF_238,96.4146,88.9277,3.23,1.4,0
DFF_239,87.8649,89.9123,3.23,1.4,0
DFF_240,91.9421,93.8229,3.23,1.4,0
DFF_241,91.0483,86.9191,3.23,1.4,0
DFF_242,96.9059,88.3245,3.23,1.4,0
DFF_243,88.8669,93.3451,3.23,1.4,0
DFF_244,84.6762,94.0878,3.23,1.4,0
DFF_245,88.0006,94.1502,3.23,1.4,0
DFF_246,86.6434,86.1118,3.23,1.4,0
DFF_247,90.7056,86.9073,3.23,1.4,0
DFF_248,92.1467,83.135,3.23,1.4,0
DFF_249,84.7111,90.3184,3.23,1.4,0
DFF_250,82.4076,78.2487,3.23,1.4,0
DFF_251,86.0727,96.0367,3.23,1.4,0
DFF_252,86.109,86.2396,3.23,1.4,0
DFF_253,86.2583,89.9992,3.23,1.4,0
DFF_254,79.3135,97.3088,3.23,1.4,0
DFF_255,91.8036,94.843,3.23,1.4,0
DFF_256,77.6374,88.382,3.23,1.4,0
DFF_257,89.8964,86.7955,3.23,1.4,0
DFF_258,80.8424,84.7832,3.23,1.4,0
DFF_259,88.96,85.1193,3.23,1.4,0
DFF_260,86.0078,94.0085,3.23,1.4,0
DFF_261,87.3995,99.6529,3.23,1.4,0
DFF_262,76.6215,89.1678,3.23,1.4,0
DFF_263,84.1601,83.8666,3.23,1.4,0
DFF_264,81.3476,82.7178,3.23,1.4,0
DFF_265,91.504,86.4002,3.23,1.4,0
DFF_266,75.9422,87.9165,3.23,1.4,0
DFF_267,83.2685,89.9014,3.23,1.4,0
DFF_268,85.5468,97.6695,3.23,1.4,0
DFF_269,81.2602,86.7787,3.23,1.4,0
DFF_270,84.7774,92.2135,3.23,1.4,0
DFF_271,90.9373,91.2925,3.23,1.4,0
DFF_272,82.7303,90.4185,3.23,1.4,0
DFF_273,99.5321,90.6041,3.23,1.4,0
DFF_274,94.6101,86.3146,3.23,1.4,0
DFF_275,86.4568,95.7911,3.23,1.4,0
DFF_276,94.5738,87.9346,3.23,1.4,0
DFF_277,83.0742,76.0967,3.23,1.4,0
DFF_278,91.999,89.3685,3.23,1.4,0
DFF_279,82.9362,87.4891,3.23,1.4,0
DFF_280,82.9138,81.1928,3.23,1.4,0
DFF_281,85.3803,87.4851,3.23,1.4,0
DFF_282,87.9231,91.7987,3.23,1.4,0
DFF_283,89.0611,86.7244,3.23,1.4,0
DFF_284,84.8363,79.9559,3.23,1.4,0
DFF_285,93.4725,100.177,3.23,1.4,0
DFF_286,96.8281,84.9065,3.23,1.4,0
DFF_287,90.4453,103.834,3.23,1.4,0
DFF_288,86.8038,92.4451,3.23,1.4,0
DFF_289,90.1932,85.331,3.23,1.4,0
DFF_290,88.5678,95.2688,3.23,1.4,0
DFF_291,84.7677,93.2054,3.23,1.4,0
DFF_292,85.6381,83.4165,3.23,1.4,0
DFF_293,83.3223,95.5216,3.23,1.4,0
DFF_294,94.2739,98.0269,3.23,1.4,0
DFF_295,89.9404,84.2154,3.23,1.4,0
DFF_296,92.4961,94.3113,3.23,1.4,0
DFF_297,79.5746,92.7568,3.23,1.4,0
DFF_298,79.6719,88.3062,3.23,1.4,0
DFF_299,95.2505,98.9787,3.23,1.4,0
DFF_300,76.5167,92.5527,3.23,1.4,0
DFF_301,94.7536,86.7154,3.23,1.4,0
DFF_302,86.7563,90.2939,3.23,1.4,0
DFF_303,90.1529,89.4096,3.23,1.4,0
DFF_304,73.2685,76.6826,3.23,1.4,0
DFF_305,85.8671,98.6302,3.23,1.4,0
DFF_306,79.052,86.0842,3.23,1.4,0
DFF_307,95.2011,92.4467,3.23,1.4,0
DFF_308,88.0492,97.6207,3.23,1.4,0
DFF_309,93.8318,87.4971,3.23,1.4,0
DFF_310,89.3594,86.9388,3.23,1.4,0
DFF_311,83.4419,82.3089,3.23,1.4,0
DFF_312,91.9272,89.3088,3.23,1.4,0
DFF_313,84.9064,91.7223,3.23,1.4,0
DFF_314,85.8423,87.1152,3.23,1.4,0
DFF_315,89.6491,84.7782,3.23,1.4,0
DFF_316,83.3424,88.6123,3.23,1.4,0
DFF_317,73.9447,85.4024,3.23,1.4,0
DFF_318,84.2386,87.1572,3.23,1.4,0
DFF_319,85.4316,89.8291,3.23,1.4,0
DFF_320,82.605,82.784,3.23,1.4,0
DFF_321,91.6468,104.842,3.23,1.4,0
DFF_322,79.9421,93.3546,3.23,1.4,0
DFF_323,89.7287,86.828,3.23,1.4,0
DFF_324,84.7211,84.273,3.23,1.4,0
DFF_325,78.8837,75.049,3.23,1.4,0
DFF_326,96.9924,88.7019,3.23,1.4,0
DFF_327,87.8938,87.8123,3.23,1.4,0
DFF_328,87.7197,97.9052,3.23,1.4,0
DFF_329,86.9408,98.1828,3.23,1.4,0
DFF_330,85.8957,87.3331,3.23,1.4,0
DFF_331,88.0781,90.1253,3.23,1.4,0
DFF_332,79.395,90.4536,3.23,1.4,0
DFF_333,81.7576,84.8464,3.23,1.4,0
DFF_334,82.9301,84.9534,3.23,1.4,0
DFF_335,90.4926,90.9788,3.23,1.4,0
DFF_336,89.0902,79.7439,3.23,1.4,0
DFF_337,96.011,89.6695,3.23,1.4,0
DFF_338,80.9821,87.2991,3.23,1.4,0
DFF_339,78.8,86.883,3.23,1.4,0
DFF_340,88.3749,90.3247,3.23,1.4,0
DFF_341,95.773,90.1447,3.23,1.4,0
DFF_342,90.5231,84.2018,3.23,1.4,0
DFF_343,75.7816,90.9503,3.23,1.4,0
DFF_344,89.0386,79.8929,3.23,1.4,0
DFF_345,89.5712,92.0012,3.23,1.4,0
DFF_346,84.9487,88.3699,3.23,1.4,0
DFF_347,78.5804,88.0035,3.23,1.4,0
DFF_348,81.6177,88.3613,3.23,1.4,0
DFF_349,83.2287,99.3507,3.23,1.4,0
DFF_350,97.4469,102.647,3.23,1.4,0
DFF_351,96.2055,95.7994,3.23,1.4,0
DFF_352,91.97,76.6185,3.23,1.4,0
DFF_353,84.1047,80.6236,3.23,1.4,0
DFF_354,84.4151,102.322,3.23,1.4,0
DFF_355,94.7697,91.6217,3.23,1.4,0
DFF_356,79.8252,96.9657,3.23,1.4,0
DFF_357,100.336,98.3719,3.23,1.4,0
DFF_358,84.2572,85.6402,3.23,1.4,0
DFF_359,97.7953,83.5118,3.23,1.4,0
DFF_360,85.1722,85.7461,3.23,1.4,0
DFF_361,88.0696,94.3293,3.23,1.4,0
DFF_362,85.5123,83.3424,3.23,1.4,0
DFF_363,94.0168,95.274,3.23,1.4,0
DFF_364,90.8864,88.0316,3.23,1.4,0
DFF_365,86.3031,82.6865,3.23,1.4,0
DFF_366,85.493,86.2852,3.23,1.4,0
DFF_367,88.2044,84.9724,3.23,1.4,0
DFF_368,82.2166,92.8261,3.23,1.4,0
DFF_369,94.5173,88.6065,3.23,1.4,0
DFF_370,92.0864,93.509,3.23,1.4,0
DFF_371,77.771,94.0662,3.23,1.4,0
DFF_372,91.0145,90.2293,3.23,1.4,0
DFF_373,82.6202,90.609,3.23,1.4,0
DFF_374,84.2378,85.1944,3.23,1.4,0
DFF_375,86.8608,93.4077,3.23,1.4,0
DFF_376,90.1443,85.9635,3.23,1.4,0
DFF_377,73.9539,84.4596,3.23,1.4,0
DFF_378,83.772,91.095,3.23,1.4,0
DFF_379,90.784,80.1172,3.23,1.4,0
DFF_380,86.0821,88.6738,3.23,1.4,0
DFF_381,84.4038,87.3611,3.23,1.4,0
DFF_382,85.7099,91.2145,3.23,1.4,0
DFF_383,74.1878,82.4799,3.23,1.4,0
DFF_384,89.1288,91.8946,3.23,1.4,0
DFF_385,88.3182,86.6899,3.23,1.4,0
DFF_386,86.7509,94.7085,3.23,1.4,0
DFF_387,87.9739,92.495,3.23,1.4,0
DFF_388,89.5713,85.1016,3.23,1.4,0
DFF_389,86.4099,80.942,3.23,1.4,0
DFF_390,86.5755,92.2284,3.23,1.4,0
DFF_391,87.6539,94.7923,3.23,1.4,0
DFF_392,91.2448,89.4188,3.23,1.4,0
DFF_393,84.4245,86.5063,3.23,1.4,0
DFF_394,85.6229,94.6045,3.23,1.4,0
DFF_395,94.4902,82.3243,3.23,1.4,0
DFF_396,84.0205,100.364,3.23,1.4,0
DFF_397,86.24,85.882,3.23,1.4,0
DFF_398,85.8246,89.8589,3.23,1.4,0
DFF_399,87.4097,95.7849,3.23,1.4,0
DFF_400,73.086,85.5122,3.23,1.4,0
DFF_401,85.6865,95.8592,3.23,1.4,0
DFF_402,80.9822,85.994,3.23,1.4,0
DFF_403,82.437,94.0322,3.23,1.4,0
DFF_404,82.6191,87.9056,3.23,1.4,0
DFF_405,90.2208,86.7482,3.23,1.4,0
DFF_406,88.5842,87.562,3.23,1.4,0
DFF_407,85.5527,88.4022,3.23,1.4,0
DFF_408,84.6527,83.4114,3.23,1.4,0
DFF_409,87.3145,93.8582,3.23,1.4,0
DFF_410,85.8733,89.0468,3.23,1.4,0
DFF_411,96.5576,95.4377,3.23,1.4,0
DFF_412,82.1627,81.8006,3.23,1.4,0
DFF_413,91.5564,88.4855,3.23,1.4,0
DFF_414,83.8466,89.3317,3.23,1.4,0
DFF_415,88.1534,84.5507,3.23,1.4,0
DFF_416,84.7181,86.5829,3.23,1.4,0
DFF_417,88.6541,109.021,3.23,1.4,0
DFF_418,97.6728,80.5083,3.23,1.4,0
DFF_419,80.2478,98.3043,3.23,1.4,0
DFF_420,70.3591,66.7669,3.23,1.4,0
DFF_421,90.7026,98.4654,3.23,1.4,0
DFF_422,90.6628,85.8876,3.23,1.4,0
DFF_423,86.6392,80.0904,3.23,1.4,0
DFF_424,88.0945,94.3644,3.23,1.4,0
DFF_425,84.7628,96.9368,3.23,1.4,0
DFF_426,84.7108,91.6646,3.23,1.4,0
DFF_427,98.4244,86.3101,3.23,1.4,0
DFF_428,102.881,86.8679,3.23,1.4,0
DFF_429,91.0862,89.1639,3.23,1.4,0
DFF_430,94.6706,99.9366,3.23,1.4,0
DFF_431,74.7698,88.4379,3.23,1.4,0
DFF_432,75.7881,84.9275,3.23,1.4,0
DFF_433,82.5102,93.3093,3.23,1.4,0
DFF_434,91.1119,86.1092,3.23,1.4,0
DFF_435,79.8747,86.5144,3.23,1.4,0
DFF_436,77.5203,75.1626,3.23,1.4,0
DFF_437,77.3133,90.7412,3.23,1.4,0
DFF_438,85.9264,89.9471,3.23,1.4,0
DFF_439,87.2568,80.2633,3.23,1.4,0
DFF_440,79.1631,83.9461,3.23,1.4,0
DFF_441,89.7987,86.0169,3.23,1.4,0
DFF_442,82.1115,95.6791,3.23,1.4,0
DFF_443,92.3819,91.7609,3.23,1.4,0
DFF_444,83.4014,89.2718,3.23,1.4,0
DFF_445,87.7648,92.0812,3.23,1.4,0
DFF_446,96.4263,91.6437,3.23,1.4,0
DFF_447,81.8018,85.7372,3.23,1.4,0
DFF_448,78.788,77.8396,3.23,1.4,0
DFF_449,83.8373,91.726,3.23,1.4,0
DFF_450,79.1288,82.478,3.23,1.4,0
DFF_451,88.9592,93.4727,3.23,1.4,0
DFF_452,82.0447,86.7445,3.23,1.4,0
DFF_453,86.0032,92.4359,3.23,1.4,0
DFF_454,92.3011,87.2449,3.23,1.4,0
DFF_455,86.1131,89.093,3.23,1.4,0
DFF_456,95.4776,84.5229,3.23,1.4,0
DFF_457,92.1697,92.9304,3.23,1.4,0
DFF_458,87.5954,88.5258,3.23,1.4,0
DFF_459,80.5754,100.669,3.23,1.4,0
DFF_460,88.7778,86.3947,3.23,1.4,0
DFF_461,84.8447,94.9402,3.23,1.4,0
DFF_462,95.1233,86.2209,3.23,1.4,0
DFF_463,88.4616,86.5517,3.23,1.4,0
DFF_464,84.446,92.0121,3.23,1.4,0
DFF_465,84.9209,91.7776,3.23,1.4,0
DFF_466,88.2697,84.2225,3.23,1.4,0
DFF_467,83.5265,90.3394,3.23,1.4,0
DFF_468,77.0484,95.5641,3.23,1.4,0
DFF_469,87.5332,92.2036,3.23,1.4,0
DFF_470,92.7687,95.9886,3.23,1.4,0
DFF_471,81.9351,87.8046,3.23,1.4,0
DFF_472,82.5546,85.8492,3.23,1.4,0
DFF_473,88.0525,91.4448,3.23,1.4,0
DFF_474,91.4167,88.4894,3.23,1.4,0
DFF_475,90.9054,79.832,3.23,1.4,0
DFF_476,86.7063,88.3423,3.23,1.4,0
DFF_477,73.3225,95.5914,3.23,1.4,0
DFF_478,90.9489,86.2893,3.23,1.4,0
DFF_479,88.2672,87.9975,3.23,1.4,0
DFF_480,87.8481,87.751,3.23,1.4,0
DFF_481,90.0039,88.5063,3.23,1.4,0
DFF_482,89.8199,89.5126,3.23,1.4,0
DFF_483,81.6857,89.7871,3.23,1.4,0
DFF_484,81.5907,96.0676,3.23,1.4,0
DFF_485,86.2586,87.9387,3.23,1.4,0
DFF_486,88.8271,91.5488,3.23,1.4,0
DFF_487,84.3892,79.2619,3.23,1.4,0
DFF_488,85.6621,92.0138,3.23,1.4,0
DFF_489,89.0115,88.8381,3.23,1.4,0
DFF_490,88.3761,90.9689,3.23,1.4,0
DFF_491,79.3047,103.271,3.23,1.4,0
DFF_492,86.3034,86.7011,3.23,1.4,0
DFF_493,99.6644,75.9693,3.23,1.4,0
DFF_494,91.0964,84.7363,3.23,1.4,0
DFF_495,103.599,90.0356,3.23,1.4,0
DFF_496,83.7754,92.9817,3.23,1.4,0
DFF_497,84.5434,86.7169,3.23,1.4,0
DFF_498,92.085,83.774,3.23,1.4,0
DFF_499,92.8865,79.9584,3.23,1.4,0
DFF_500,81.6327,90.6804,3.23,1.4,0
DFF_501,77.1893,102.6,3.23,1.4,0
DFF_502,83.4647,92.6913,3.23,1.4,0
DFF_503,89.4958,89.6906,3.23,1.4,0
DFF_504,95.5639,78.9394,3.23,1.4,0
DFF_505,86.4005,88.8179,3.23,1.4,0
DFF_506,75.6035,90.1491,3.23,1.4,0
DFF_507,85.7609,92.4763,3.23,1.4,0
DFF_508,92.9668,82.03,3.23,1.4,0
DFF_509,83.229,97.436,3.23,1.4,0
DFF_510,90.5202,81.3423,3.23,1.4,0
DFF_511,82.8566,85.8811,3.23,1.4,0
DFF_512,86.7914,90.7857,3.23,1.4,0
DFF_513,74.6291,92.9226,3.23,1.4,0
DFF_514,79.5785,65.7779,3.23,1.4,0
DFF_515,83.6235,96.5049,3.23,1.4,0
DFF_516,85.573,86.1295,3.23,1.4,0
DFF_517,89.5486,90.0631,3.23,1.4,0
DFF_518,88.4549,92.5964,3.23,1.4,0
DFF_519,85.5054,85.1369,3.23,1.4,0
DFF_520,86.3694,94.1647,3.23,1.4,0
DFF_521,87.9157,92.9668,3.23,1.4,0
DFF_522,92.9961,92.665,3.23,1.4,0
DFF_523,92.2184,86.5312,3.23,1.4,0
DFF_524,100.148,89.5628,3.23,1.4,0
DFF_525,91.2454,84.2317,3.23,1.4,0
DFF_526,89.5907,81.2146,3.23,1.4,0
DFF_527,99.6994,76.6643,3.23,1.4,0
DFF_528,85.9763,85.2352,3.23,1.4,0
DFF_529,88.7321,86.9439,3.23,1.4,0
DFF_530,86.3467,85.0348,3.23,1.4,0
DFF_531,94.6029,91.3478,3.23,1.4,0
DFF_532,82.302,97.3549,3.23,1.4,0
DFF_533,82.3354,76.265,3.23,1.4,0
DFF_534,87.4925,90.0506,3.23,1.4,0
DFF_535,92.1067,82.2179,3.23,1.4,0
DFF_536,87.4685,91.5409,3.23,1.4,0
DFF_537,84.519,83.6372,3.23,1.4,0
DFF_538,91.9739,100.773,3.23,1.4,0
DFF_539,87.9809,85.855,3.23,1.4,0
DFF_540,87.6684,90.7959,3.23,1.4,0
DFF_541,86.3244,95.6729,3.23,1.4,0
DFF_542,89.559,82.3609,3.23,1.4,0
DFF_543,88.1285,88.2351,3.23,1.4,0
DFF_544,90.1673,91.3927,3.23,1.4,0
DFF_545,85.9361,81.1108,3.23,1.4,0
DFF_546,93.2778,91.6216,3.23,1.4,0
DFF_547,77.9006,70.9607,3.23,1.4,0
DFF_548,100.953,91.2861,3.23,1.4,0
DFF_549,90.8296,84.491,3.23,1.4,0
DFF_550,94.0852,91.2064,3.23,1.4,0
DFF_551,97.26,87.7456,3.23,1.4,0
DFF_552,82.322,91.2352,3.23,1.4,0
DFF_553,83.6604,85.5393,3.23,1.4,0
DFF_554,87.1029,86.9601,3.23,1.4,0
DFF_555,91.2561,91.8472,3.23,1.4,0
DFF_556,92.3172,82.0803,3.23,1.4,0
DFF_557,83.9437,90.7465,3.23,1.4,0
DFF_558,90.5055,92.6277,3.23,1.4,0
DFF_559,92.3353,91.9363,3.23,1.4,0
DFF_560,89.228,89.4026,3.23,1.4,0
DFF_561,79.298,87.4603,3.23,1.4,0
DFF_562,93.9884,78.4324,3.23,1.4,0
DFF_563,82.21,90.2299,3.23,1.4,0
DFF_564,86.5493,81.096,3.23,1.4,0
DFF_565,78.9085,88.4649,3.23,1.4,0
DFF_566,84.5712,91.0376,3.23,1.4,0
DFF_567,91.9275,87.3086,3.23,1.4,0
DFF_568,95.4062,85.695,3.23,1.4,0
DFF_569,85.5185,93.5596,3.23,1.4,0
DFF_570,94.888,95.1528,3.23,1.4,0
DFF_571,89.6007,83.0153,3.23,1.4,0
DFF_572,100.797,91.6964,3.23,1.4,0
DFF_573,98.1243,81.5965,3.23,1.4,0
DFF_574,83.3587,97.6183,3.23,1.4,0
DFF_575,86.7693,87.4052,3.23,1.4,0
DFF_576,88.2053,84.5368,3.23,1.4,0
DFF_577,89.0197,91.0292,3.23,1.4,0
DFF_578,85.5274,93.9676,3.23,1.4,0
DFF_579,82.1619,85.9732,3.23,1.4,0
DFF_580,88.6217,93.6353,3.23,1.4,0
DFF_581,86.9646,83.1106,3.23,1.4,0
DFF_582,90.2141,84.8148,3.23,1.4,0
DFF_583,96.1953,88.6683,3.23,1.4,0
DFF_584,84.6556,88.524,3.23,1.4,0
DFF_585,79.1126,84.8158,3.23,1.4,0
DFF_586,84.8526,89.378,3.23,1.4,0
DFF_587,84.2399,90.5135,3.23,1.4,0
DFF_588,91.7284,90.5739,3.23,1.4,0
DFF_589,97.2641,93.0357,3.23,1.4,0
DFF_590,82.9164,92.3295,3.23,1.4,0
DFF_591,83.5963,87.0078,3.23,1.4,0
DFF_592,95.5266,88.4498,3.23,1.4,0
DFF_593,98.7009,85.8756,3.23,1.4,0
DFF_594,83.2745,77.6977,3.23,1.4,0
DFF_595,86.64,87.7623,3.23,1.4,0
DFF_596,84.8897,75.2263,3.23,1.4,0
DFF_597,90.5779,85.803,3.23,1.4,0
DFF_598,89.2068,84.8588,3.23,1.4,0
DFF_599,78.964,87.0149,3.23,1.4,0
DFF_600,90.8859,86.4156,3.23,1.4,0
DFF_601,91.7664,86.5554,3.23,1.4,0
DFF_602,93.373,88.0105,3.23,1.4,0
DFF_603,96.2345,94.5781,3.23,1.4,0
DFF_604,84.2385,86.7804,3.23,1.4,0
DFF_605,87.6386,96.6341,3.23,1.4,0
DFF_606,83.7747,85.6392,3.23,1.4,0
DFF_607,87.9459,86.6248,3.23,1.4,0
DFF_608,82.4513,78.1595,3.23,1.4,0
DFF_609,79.8608,84.9245,3.23,1.4,0
DFF_610,93.3632,91.524,3.23,1.4,0
DFF_611,101.444,89.3862,3.23,1.4,0
DFF_612,84.7661,87.7947,3.23,1.4,0
DFF_613,83.3336,95.0491,3.23,1.4,0
DFF_614,87.9181,95.6373,3.23,1.4,0
DFF_615,81.9932,109.305,3.23,1.4,0
DFF_616,82.1563,86.6703,3.23,1.4,0
DFF_617,88.4126,85.3814,3.23,1.4,0
DFF_618,85.1475,91.4066,3.23,1.4,0
DFF_619,109.306,82.7912,3.23,1.4,0
DFF_620,87.3357,85.6518,3.23,1.4,0
DFF_621,93.0549,62.7839,3.23,1.4,0
DFF_622,83.5457,88.9191,3.23,1.4,0
DFF_623,86.3557,83.1971,3.23,1.4,0
DFF_624,86.6041,87.4578,3.23,1.4,0
DFF_625,78.7325,85.6264,3.23,1.4,0
DFF_626,92.1997,96.2099,3.23,1.4,0
DFF_627,82.8511,91.7253,3.23,1.4,0
DFF_628,86.0855,83.3322,3.23,1.4,0
DFF_629,90.2564,102.513,3.23,1.4,0
DFF_630,82.3296,87.0523,3.23,1.4,0
DFF_631,84.1674,88.4825,3.23,1.4,0
DFF_632,90.1444,91.2963,3.23,1.4,0
DFF_633,87.3454,83.2508,3.23,1.4,0
DFF_634,85.6664,88.9956,3.23,1.4,0
DFF_635,89.1958,85.087,3.23,1.4,0
DFF_636,95.7081,93.2186,3.23,1.4,0
DFF_637,90.0228,95.1508,3.23,1.4,0
DFF_638,81.2331,88.0073,3.23,1.4,0
DFF_639,87.4289,89.9105,3.23,1.4,0
DFF_640,90.5218,85.2969,3.23,1.4,0
DFF_641,86.4092,92.6849,3.23,1.4,0
DFF_642,86.6712,89.1717,3.23,1.4,0
DFF_643,86.1925,85.777,3.23,1.4,0
DFF_644,84.0074,80.553,3.23,1.4,0
DFF_645,87.4006,91.4498,3.23,1.4,0
DFF_646,85.1807,98.9092,3.23,1.4,0
DFF_647,100.327,98.8601,3.23,1.4,0
DFF_648,83.5784,86.309,3.23,1.4,0
DFF_649,94.2269,88.868,3.23,1.4,0
DFF_650,84.4928,65.3189,3.23,1.4,0
DFF_651,90.6414,88.0135,3.23,1.4,0
DFF_652,95.68,89.2603,3.23,1.4,0
DFF_653,86.7158,89.4595,3.23,1.4,0
DFF_654,89.2053,85.2354,3.23,1.4,0
DFF_655,88.7912,87.4687,3.23,1.4,0
DFF_656,92.4185,86.6348,3.23,1.4,0
DFF_657,80.3173,91.6615,3.23,1.4,0
DFF_658,85.9517,91.3317,3.23,1.4,0
DFF_659,89.7522,86.8621,3.23,1.4,0
DFF_660,85.0414,85.6788,3.23,1.4,0
DFF_661,93.7202,84.6311,3.23,1.4,0
DFF_662,91.408,85.4279,3.23,1.4,0
DFF_663,89.9164,91.3254,3.23,1.4,0
DFF_664,79.1558,88.7145,3.23,1.4,0
DFF_665,77.6975,88.778,3.23,1.4,0
DFF_666,84.0785,90.4139,3.23,1.4,0
DFF_667,93.516,89.4738,3.23,1.4,0
DFF_668,78.549,91.3891,3.23,1.4,0
DFF_669,92.1024,97.516,3.23,1.4,0
DFF_670,97.2874,88.0211,3.23,1.4,0
DFF_671,89.4905,94.0949,3.23,1.4,0
DFF_672,84.1646,84.6679,3.23,1.4,0
DFF_673,92.9907,93.0332,3.23,1.4,0
DFF_674,87.4622,85.3947,3.23,1.4,0
DFF_675,84.3299,91.5643,3.23,1.4,0
DFF_676,82.7349,91.8828,3.23,1.4,0
DFF_677,85.6111,91.2734,3.23,1.4,0
DFF_678,95.9439,88.9808,3.23,1.4,0
DFF_679,88.704,97.0229,3.23,1.4,0
DFF_680,81.092,80.9551,3.23,1.4,0
DFF_681,83.7976,96.5359,3.23,1.4,0
DFF_682,90.645,84.748,3.23,1.4,0
DFF_683,88.3306,92.1821,3.23,1.4,0
DFF_684,85.3835,87.0008,3.23,1.4,0
DFF_685,89.7565,87.758,3.23,1.4,0
DFF_686,97.3885,88.4335,3.23,1.4,0
DFF_687,80.7302,92.9808,3.23,1.4,0
DFF_688,83.5256,83.6524,3.23,1.4,0
DFF_689,80.0578,98.645,3.23,1.4,0
DFF_690,90.651,94.3088,3.23,1.4,0
DFF_691,87.686,103.521,3.23,1.4,0
DFF_692,84.3682,86.2852,3.23,1.4,0
DFF_693,87.3888,88.7945,3.23,1.4,0
DFF_694,86.2314,84.3631,3.23,1.4,0
DFF_695,83.169,88.4987,3.23,1.4,0
DFF_696,78.7255,102.394,3.23,1.4,0
DFF_697,95.0019,84.7517,3.23,1.4,0
DFF_698,84.3746,90.4293,3.23,1.4,0
DFF_699,90.5797,85.2573,3.23,1.4,0
DFF_700,90.1896,83.9258,3.23,1.4,0
DFF_701,89.8343,88.7956,3.23,1.4,0
DFF_702,84.5512,85.0363,3.23,1.4,0
DFF_703,86.2406,88.3216,3.23,1.4,0
DFF_704,72.3044,95.3323,3.23,1.4,0
DFF_705,86.7045,87.5959,3.23,1.4,0
DFF_706,82.1813,90.4224,3.23,1.4,0
DFF_707,84.8435,97.6112,3.23,1.4,0
DFF_708,99.3747,81.2765,3.23,1.4,0
DFF_709,95.1316,98.0176,3.23,1.4,0
DFF_710,91.2839,83.61,3.23,1.4,0
DFF_711,88.2211,86.8067,3.23,1.4,0
DFF_712,96.9645,86.4247,3.23,1.4,0
DFF_713,86.6187,87.6764,3.23,1.4,0
DFF_714,105.797,88.9145,3.23,1.4,0
DFF_715,80.6443,86.3829,3.23,1.4,0
DFF_716,82.5887,85.3052,3.23,1.4,0
DFF_717,87.294,91.5438,3.23,1.4,0
DFF_718,88.1861,93.0621,3.23,1.4,0
DFF_719,94.0706,87.4298,3.23,1.4,0
DFF_720,82.6557,94.3692,3.23,1.4,0
DFF_721,94.9563,91.3216,3.23,1.4,0
DFF_722,88.5018,86.8543,3.23,1.4,0
DFF_723,87.959,90.9886,3.23,1.4,0
DFF_724,94.508,93.0392,3.23,1.4,0
DFF_725,93.7804,93.1544,3.23,1.4,0
DFF_726,81.0032,99.5883,3.23,1.4,0
DFF_727,81.5101,90.1254,3.23,1.4,0
DFF_728,87.2507,88.0473,3.23,1.4,0
DFF_729,82.929,84.9177,3.23,1.4,0
DFF_730,83.5637,94.8097,3.23,1.4,0
DFF_731,90.9401,91.9087,3.23,1.4,0
DFF_732,89.7904,89.5971,3.23,1.4,0
DFF_733,89.0747,91.4298,3.23,1.4,0
DFF_734,89.5982,87.1112,3.23,1.4,0
DFF_735,94.7705,91.5122,3.23,1.4,0
DFF_736,92.5534,92.7066,3.23,1.4,0
DFF_737,86.176,85.5182,3.23,1.4,0
DFF_738,80.3574,95.1372,3.23,1.4,0
DFF_739,81.3196,75.5584,3.23,1.4,0
DFF_740,86.2637,92.4429,3.23,1.4,0
DFF_741,85.3162,82.9686,3.23,1.4,0
DFF_742,85.9037,90.2874,3.23,1.4,0
DFF_743,95.6586,103.033,3.23,1.4,0
DFF_744,94.3875,79.2562,3.23,1.4,0
DFF_745,84.2807,86.3496,3.23,1.4,0
DFF_746,85.8009,85.2981,3.23,1.4,0
DFF_747,87.489,96.6321,3.23,1.4,0
DFF_748,84.7869,81.2169,3.23,1.4,0
DFF_749,79.014,89.4014,3.23,1.4,0
DFF_750,84.3645,80.6831,3.23,1.4,0
DFF_751,88.6557,92.3193,3.23,1.4,0
DFF_752,94.1032,98.0624,3.23,1.4,0
DFF_753,80.8856,77.5369,3.23,1.4,0
DFF_754,91.3789,91.69,3.23,1.4,0
DFF_755,92.2833,87.05,3.23,1.4,0
DFF_756,84.0708,94.4697,3.23,1.4,0
DFF_757,90.6001,85.9524,3.23,1.4,0
DFF_758,91.1142,89.1998,3.23,1.4,0
DFF_759,91.7262,91.8083,3.23,1.4,0
DFF_760,90.5947,89.2251,3.23,1.4,0
DFF_761,72.9756,78.9374,3.23,1.4,0
DFF_762,80.6699,86.2442,3.23,1.4,0
DFF_763,76.8839,84.9063,3.23,1.4,0
DFF_764,84.8561,86.6232,3.23,1.4,0
DFF_765,82.4518,83.615,3.23,1.4,0
DFF_766,95.2656,83.703,3.23,1.4,0
DFF_767,101.217,90.6639,3.23,1.4,0
DFF_768,76.8124,91.4131,3.23,1.4,0
DFF_769,88.2088,92.1342,3.23,1.4,0
DFF_770,87.9959,90.7054,3.23,1.4,0
DFF_771,84.7311,89.1811,3.23,1.4,0
DFF_772,89.0209,89.6658,3.23,1.4,0
DFF_773,87.7381,85.7743,3.23,1.4,0
DFF_774,92.1836,82.7349,3.23,1.4,0
DFF_775,86.7492,87.7697,3.23,1.4,0
